time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-8.3,-9.6,-5.9,0.5,,,
2021-01-02,-8.6,-9.3,,3.3,,,
2021-01-03,-10.8,-12.4,-8.6,5.1,24.0,14.8,992.2
2021-01-04,-9.9,-13.1,-8.8,0.8,105.0,7.3,1001.1
2021-01-05,-14.3,-23.5,-9.7,0.0,50.0,12.6,1006.2
2021-01-06,-19.3,-25.2,-12.7,0.0,78.0,9.0,1006.2
2021-01-07,-20.6,-26.1,-12.1,0.0,59.0,12.0,1003.0
2021-01-08,-19.1,-24.7,-15.0,0.0,65.0,11.1,998.9
2021-01-09,-14.7,-19.5,-12.6,5.1,123.0,11.1,993.1
2021-01-10,-13.7,-15.2,-11.2,0.5,110.0,8.7,996.0
2021-01-11,-11.8,-17.7,-7.7,3.0,118.0,12.5,995.5
2021-01-12,-15.8,-22.3,-11.4,4.1,141.0,14.9,1003.4
2021-01-13,-19.2,-25.6,-9.3,0.0,227.0,15.5,1012.4
2021-01-14,-17.0,-21.7,-13.4,1.0,159.0,14.4,1010.2
2021-01-15,-24.0,-26.8,-19.4,0.0,98.0,10.0,1010.6
2021-01-16,-18.1,-19.5,-15.3,0.0,70.0,13.0,1013.2
2021-01-17,-9.1,-16.3,-8.2,0.3,88.0,16.4,1003.6
2021-01-18,-3.3,-4.9,-1.2,0.0,47.0,24.1,986.6
2021-01-19,-10.2,-15.1,-4.3,2.5,51.0,20.6,987.8
2021-01-20,-16.5,-17.1,-15.0,0.3,29.0,27.1,998.6
2021-01-21,-20.2,-31.1,-15.6,0.0,31.0,20.9,1005.5
2021-01-22,-26.4,-19.1,-16.2,0.0,40.0,16.7,1005.2
2021-01-23,-18.8,-26.0,-13.7,0.0,37.0,16.0,1005.3
2021-01-24,-23.0,-27.6,-17.2,0.0,38.0,17.6,1011.9
2021-01-25,-13.6,-18.4,-12.9,1.5,42.0,19.0,1011.2
2021-01-26,-10.9,-12.7,-8.7,0.5,25.0,23.4,1011.2
2021-01-27,-11.1,-13.0,-9.6,0.5,20.0,21.6,1012.6
2021-01-28,-13.4,-16.2,-12.3,0.0,35.0,19.1,1008.0
2021-01-29,-13.5,-15.0,-13.2,0.0,39.0,17.0,1010.9
2021-01-30,-11.2,-12.9,-12.1,2.3,30.0,26.1,1008.8
