time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,24.1,16.4,32.7,0.0,43.0,11.6,1012.0
2021-01-03,24.6,16.3,33.8,0.0,37.0,12.8,1012.6
2021-01-04,23.8,16.6,33.1,0.0,38.0,13.1,1012.5
2021-01-05,24.4,16.5,34.2,0.0,52.0,14.6,1012.1
2021-01-06,24.3,16.3,32.9,0.0,42.0,16.9,1013.6
2021-01-07,24.1,16.6,31.9,0.0,42.0,21.2,1013.3
2021-01-08,23.7,16.9,31.2,0.0,44.0,18.9,1012.8
2021-01-09,23.0,15.8,30.4,0.0,45.0,19.0,1012.7
2021-01-10,22.1,15.0,29.7,0.0,42.0,18.7,1012.8
2021-01-11,21.3,14.1,29.7,0.0,40.0,16.1,1012.9
2021-01-12,21.5,13.5,30.8,0.0,33.0,12.9,1013.1
2021-01-13,22.4,14.3,31.2,0.0,36.0,11.0,1013.1
2021-01-14,22.3,14.7,30.6,0.0,35.0,14.6,1012.9
2021-01-15,21.8,14.2,30.6,0.0,34.0,14.6,1012.5
2021-01-16,21.4,13.0,30.7,0.0,42.0,10.9,1011.7
2021-01-17,22.1,13.6,31.3,0.0,35.0,11.9,1012.4
2021-01-18,21.8,13.8,30.5,0.0,35.0,19.3,1013.4
2021-01-19,20.9,13.7,29.3,0.0,37.0,21.4,1014.7
2021-01-20,18.6,12.0,26.8,0.0,41.0,24.8,1016.2
2021-01-21,18.6,11.1,27.3,0.0,38.0,20.6,1016.4
2021-01-22,19.5,11.1,28.9,0.0,35.0,17.3,1014.5
2021-01-23,21.9,13.1,31.9,0.0,37.0,14.6,1012.6
2021-01-24,23.5,14.8,33.2,0.0,39.0,13.5,1012.3
2021-01-25,24.2,16.0,33.3,0.0,35.0,16.8,1013.0
2021-01-26,23.8,16.0,32.8,0.0,34.0,16.3,1012.6
2021-01-27,24.4,16.2,33.3,0.0,38.0,11.6,1011.5
2021-01-28,24.2,16.5,32.4,0.0,35.0,18.7,1013.1
2021-01-29,22.4,15.4,30.3,0.0,39.0,23.4,1015.2
2021-01-30,22.2,14.7,30.7,0.0,38.0,20.6,1014.5
2021-01-31,23.5,15.0,32.8,0.0,37.0,14.2,1011.9
2021-02-01,25.0,16.2,34.6,0.0,31.0,9.0,1011.1
2021-02-02,25.6,16.0,35.0,0.0,350.0,7.7,1011.4
2021-02-03,26.6,18.0,35.1,0.0,25.0,9.3,1011.6
2021-02-04,23.4,17.2,30.8,0.0,37.0,22.7,1013.9
2021-02-05,20.1,13.6,27.9,0.0,43.0,25.4,1016.6
2021-02-06,19.4,11.6,28.2,0.0,46.0,20.2,1016.0
2021-02-07,19.9,12.1,29.6,0.0,50.0,15.9,1014.3
2021-02-08,21.2,13.5,30.2,0.0,47.0,17.8,1013.5
2021-02-09,21.2,13.9,29.6,0.0,39.0,15.0,1013.3
2021-02-10,21.9,14.6,29.9,0.0,37.0,14.3,1013.0
2021-02-11,23.2,15.9,31.2,0.0,27.0,12.3,1011.9
2021-02-12,24.1,16.6,32.2,0.0,34.0,12.6,1011.1
2021-02-13,24.6,17.0,33.1,0.0,27.0,12.8,1010.5
2021-02-14,25.4,16.8,34.6,0.0,23.0,11.8,1009.8
2021-02-15,26.3,17.6,35.5,0.0,9.0,11.3,1009.2
2021-02-16,25.5,18.7,33.3,0.0,23.0,15.5,1009.5
2021-02-17,18.3,13.6,23.5,0.0,38.0,26.6,1015.4
2021-02-18,16.7,9.9,24.7,0.0,40.0,25.2,1017.2
2021-02-19,17.9,10.2,27.2,0.0,37.0,20.9,1017.7
2021-02-20,19.2,11.2,27.8,0.0,37.0,18.4,1016.8
2021-02-21,20.6,12.5,29.3,0.0,34.0,15.2,1014.8
2021-02-22,22.1,13.8,30.9,0.0,27.0,13.9,1013.5
2021-02-23,21.9,14.8,30.2,0.0,40.0,20.7,1015.3
2021-02-24,21.2,15.0,28.5,0.0,41.0,23.7,1015.9
2021-02-25,20.6,13.5,28.9,0.0,39.0,21.5,1014.5
2021-02-26,22.6,13.9,32.0,0.0,37.0,14.9,1012.4
2021-02-27,24.9,15.7,34.5,0.0,39.0,11.5,1011.1
2021-02-28,25.6,17.8,34.0,0.0,36.0,18.7,1011.4
2021-03-01,24.8,17.2,32.9,0.0,39.0,20.3,1011.7
2021-03-02,24.5,16.3,33.8,0.0,35.0,18.0,1012.3
2021-03-03,24.9,17.0,33.8,0.0,36.0,19.6,1011.9
2021-03-04,24.5,17.2,33.2,0.0,39.0,20.3,1012.1
2021-03-05,24.8,16.1,34.4,0.0,37.0,18.0,1012.2
2021-03-06,25.8,17.1,35.5,0.0,34.0,17.2,1012.3
2021-03-07,25.6,17.8,34.4,0.0,36.0,18.5,1011.6
2021-03-08,25.6,16.8,35.3,0.0,35.0,15.0,1009.9
2021-03-09,26.6,17.3,36.5,0.0,39.0,11.1,1009.3
2021-03-10,27.5,18.5,37.0,0.0,39.0,12.3,1008.7
