time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,23.9,19.0,30.0,0.5,32.0,2.8,1017.5
2021-01-03,23.4,21.0,28.0,6.2,27.0,2.7,1017.2
2021-01-04,23.7,18.0,29.1,0.1,43.0,3.1,1016.4
2021-01-05,23.0,16.0,30.0,1.6,3.0,0.5,1016.3
2021-01-06,21.4,18.0,26.0,1.6,5.0,0.3,1016.3
2021-01-07,22.8,18.5,28.0,0.0,3.0,0.6,1016.9
2021-01-08,24.0,19.7,30.1,0.0,35.0,2.9,1017.4
2021-01-09,22.4,16.0,30.0,1.5,359.0,0.2,1017.7
2021-01-10,22.4,19.0,26.6,2.4,5.0,0.2,1017.7
2021-01-11,23.0,19.3,28.8,2.2,8.0,0.9,1017.9
2021-01-12,23.5,20.6,30.0,4.7,27.0,2.8,1018.0
2021-01-13,23.0,18.0,29.1,0.6,6.0,2.4,1016.8
2021-01-14,22.3,18.4,27.4,0.0,3.0,0.2,1015.7
2021-01-15,23.8,19.0,29.9,1.1,356.0,0.2,1015.3
2021-01-16,24.1,21.0,28.0,2.4,33.0,3.4,1016.4
2021-01-17,23.1,18.5,29.0,2.3,0.0,0.5,1016.0
2021-01-18,21.8,18.5,25.0,9.4,10.0,0.8,1017.4
2021-01-19,23.5,18.0,29.2,1.5,28.0,2.7,1018.2
2021-01-20,23.4,19.0,30.0,1.0,49.0,5.0,1018.0
2021-01-21,24.3,19.2,31.0,3.0,34.0,3.3,1016.8
2021-01-22,23.5,18.4,29.4,1.2,15.0,2.1,1016.4
2021-01-23,24.9,19.6,31.0,0.0,9.0,1.1,1016.6
2021-01-24,23.5,21.0,27.4,3.6,36.0,3.7,1016.3
2021-01-25,24.1,19.0,31.0,3.9,11.0,2.5,1015.3
2021-01-26,24.3,19.9,31.0,1.3,13.0,1.9,1015.2
2021-01-27,24.4,19.5,31.0,0.3,8.0,0.6,1016.6
2021-01-28,22.3,18.0,26.0,0.8,19.0,5.1,1018.9
2021-01-29,22.6,16.0,30.0,0.0,6.0,3.9,1017.7
2021-01-30,23.5,18.0,30.0,0.9,21.0,4.4,1016.4
2021-01-31,23.7,17.0,31.0,0.9,3.0,0.4,1016.1
2021-02-01,24.2,18.6,31.7,1.2,24.0,2.8,1016.7
2021-02-02,22.9,19.0,29.0,2.3,357.0,0.6,1017.5
2021-02-03,20.5,14.0,28.0,0.0,17.0,2.3,1017.7
2021-02-04,21.8,17.0,28.0,0.0,358.0,0.1,1017.1
2021-02-05,23.0,16.0,30.0,0.0,6.0,0.2,1014.7
2021-02-06,25.9,19.5,32.0,0.2,5.0,0.4,1014.5
2021-02-07,25.0,20.0,31.2,0.6,27.0,2.8,1015.0
2021-02-08,24.6,18.0,31.0,0.2,12.0,0.8,1016.3
2021-02-09,24.4,19.0,30.0,1.7,51.0,3.4,1016.9
2021-02-10,23.9,17.0,32.0,0.5,46.0,1.6,1016.3
2021-02-11,23.6,18.0,29.0,0.4,86.0,0.7,1014.4
2021-02-12,24.3,17.0,30.0,0.3,101.0,0.5,1013.4
2021-02-13,24.6,17.9,32.0,0.4,60.0,2.1,1013.4
2021-02-14,26.5,18.8,35.0,0.0,7.0,0.9,1014.6
2021-02-15,26.0,20.0,32.5,0.0,12.0,0.7,1015.7
2021-02-16,26.5,21.3,32.6,4.5,10.0,0.6,1016.9
2021-02-17,25.8,22.0,32.3,5.6,35.0,2.8,1016.4
2021-02-18,26.0,20.0,33.0,0.9,5.0,1.3,1016.7
2021-02-19,25.2,17.8,33.0,0.2,44.0,2.4,1017.8
2021-02-20,24.0,18.0,32.0,4.3,19.0,2.6,1018.8
2021-02-21,22.9,20.0,28.8,3.1,49.0,3.9,1018.4
2021-02-22,23.6,16.7,30.7,1.3,17.0,3.6,1017.6
2021-02-23,23.9,19.0,31.0,0.5,25.0,6.4,1017.1
2021-02-24,23.8,19.1,31.0,1.4,15.0,4.9,1017.4
2021-02-25,23.2,20.0,27.1,1.6,47.0,4.3,1017.5
2021-02-26,24.8,19.8,31.0,0.7,19.0,3.4,1016.1
2021-02-27,25.0,19.3,31.1,0.0,51.0,3.6,1016.3
2021-02-28,23.4,20.0,30.0,6.6,27.0,4.0,1016.2
2021-03-01,23.7,19.6,29.6,4.0,53.0,4.3,1015.8
2021-03-02,24.2,19.9,30.0,1.1,9.0,1.7,1016.5
2021-03-03,24.2,19.0,31.0,0.0,17.0,0.8,1017.2
2021-03-04,23.9,19.8,29.8,1.1,43.0,3.7,1017.5
2021-03-05,22.9,17.0,30.0,0.0,29.0,3.9,1015.1
2021-03-06,24.6,19.0,31.0,0.0,43.0,3.4,1015.1
2021-03-07,25.3,18.2,32.8,0.0,40.0,5.1,1017.4
2021-03-08,23.4,20.2,29.0,4.9,358.0,2.0,1019.9
2021-03-09,21.8,20.0,25.0,13.7,6.0,1.5,1019.6
2021-03-10,22.8,20.0,27.0,18.0,49.0,5.3,1018.7
2021-03-11,23.2,19.1,30.1,2.6,7.0,3.7,1018.5
2021-03-12,23.7,19.6,31.0,1.5,17.0,3.7,1019.0
2021-03-13,25.1,19.9,31.0,0.4,51.0,4.4,1018.5
2021-03-14,23.5,17.6,31.0,0.1,47.0,4.2,1017.3
2021-03-15,24.6,20.1,30.0,0.5,45.0,2.6,1016.6
2021-03-16,24.6,18.1,31.4,0.5,71.0,5.3,1016.0
2021-03-17,24.8,20.1,31.0,5.8,25.0,2.5,1015.7
2021-03-18,23.4,21.0,27.0,10.6,57.0,4.1,1016.4
2021-03-19,25.1,19.8,31.0,1.4,59.0,5.0,1016.9
2021-03-20,24.5,19.5,30.0,1.8,4.0,3.4,1017.8
2021-03-21,22.1,18.4,27.0,2.0,8.0,3.1,1017.4
2021-03-22,23.8,16.5,30.0,0.1,37.0,3.3,1016.3
2021-03-23,25.3,20.3,32.0,1.0,27.0,1.9,1014.9
2021-03-24,25.2,21.3,30.0,0.7,49.0,2.0,1014.7
2021-03-25,25.6,20.3,32.0,0.9,88.0,5.5,1015.7
2021-03-26,26.2,19.7,32.0,0.0,48.0,4.3,1016.9
2021-03-27,25.1,20.4,31.1,1.0,30.0,2.7,1017.0
2021-03-28,23.4,19.4,29.0,0.8,68.0,6.9,1016.0
2021-03-29,24.3,18.9,30.9,0.4,23.0,5.1,1016.2
2021-03-30,24.3,17.8,32.0,0.1,38.0,5.7,1016.4
2021-03-31,26.2,20.5,32.0,5.3,66.0,7.6,1015.9
2021-04-01,25.9,19.9,34.0,1.0,18.0,5.7,1015.6
2021-04-02,25.5,19.6,33.0,0.5,11.0,5.6,1016.4
2021-04-03,23.9,20.2,29.0,2.9,18.0,4.5,1017.3
2021-04-04,23.7,20.4,30.0,5.4,16.0,4.9,1016.7
2021-04-05,22.2,20.1,26.2,12.0,3.0,1.6,1015.9
2021-04-06,23.5,19.3,30.5,3.4,26.0,3.3,1015.8
2021-04-07,25.3,19.9,32.0,1.5,23.0,3.6,1015.1
2021-04-08,25.7,20.8,31.0,3.1,22.0,1.8,1014.5
2021-04-09,26.8,21.9,32.5,1.5,85.0,3.8,1014.3
