time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-6.8,-9.0,,4.1,,,
2021-01-02,-6.6,-6.7,-4.8,0.5,137.0,11.6,1027.2
2021-01-03,-8.8,-9.3,-6.7,1.8,141.0,10.4,1026.9
2021-01-04,-8.9,-10.8,-8.1,2.4,151.0,4.5,1031.2
2021-01-05,-7.6,-8.7,-4.4,1.0,113.0,5.8,1036.6
2021-01-06,-6.8,-8.1,-5.5,0.5,98.0,8.7,1033.8
2021-01-07,-14.5,-13.3,-8.4,1.3,64.0,8.4,1027.0
2021-01-08,-20.5,-23.2,-13.2,0.5,57.0,6.5,1023.6
2021-01-09,-14.6,-20.3,-9.0,1.8,51.0,6.3,1022.3
2021-01-10,-12.4,-17.1,-8.1,0.5,65.0,12.1,1023.0
2021-01-11,-20.8,-25.4,-18.7,0.0,57.0,10.4,1029.2
2021-01-12,-29.3,-32.6,-28.0,0.0,48.0,8.4,1031.3
2021-01-13,-31.5,-31.7,-28.1,0.0,74.0,7.6,1035.3
2021-01-14,-28.8,-36.1,-19.9,0.8,71.0,8.3,1028.2
2021-01-15,-17.7,-24.2,-16.5,2.3,359.0,5.3,1014.0
2021-01-16,-24.9,-25.2,-20.0,0.0,0.0,10.8,1012.1
2021-01-17,-26.7,-26.6,-19.8,0.0,316.0,9.8,1010.0
2021-01-18,-18.9,-30.9,-16.6,1.5,189.0,9.0,1014.6
2021-01-19,-16.7,-22.1,-12.3,0.3,188.0,10.3,1014.2
2021-01-20,-11.1,-17.1,-8.8,0.8,237.0,9.2,1008.3
2021-01-21,-16.2,-22.9,-10.4,0.8,311.0,7.8,1011.2
2021-01-22,-24.0,-28.6,-21.4,0.3,37.0,7.4,1019.8
2021-01-23,-14.9,-24.1,-11.9,3.9,142.0,13.8,1017.9
2021-01-24,-6.8,-13.5,-0.4,1.0,183.0,12.0,1013.5
2021-01-25,1.0,-5.4,2.8,0.0,195.0,15.3,1013.8
2021-01-26,0.6,-1.1,1.1,0.0,191.0,12.5,1016.2
2021-01-27,0.0,-0.8,0.6,1.0,169.0,14.7,1009.5
2021-01-28,-1.1,-2.3,0.8,0.0,196.0,10.4,1009.0
2021-01-29,-3.1,-6.2,-1.8,0.7,120.0,12.8,1009.4
2021-01-30,-4.2,-5.6,-3.0,0.3,146.0,11.7,1001.1
2021-01-31,-2.9,-4.4,0.3,3.6,156.0,15.4,998.0
2021-02-01,-3.8,-5.6,-0.2,4.6,211.0,18.1,995.0
2021-02-02,-5.2,-6.5,-2.8,0.3,225.0,13.0,1008.5
2021-02-03,-9.7,-11.4,-6.9,0.3,215.0,9.3,1014.8
2021-02-04,-6.9,-12.1,-6.5,3.3,159.0,11.7,1002.5
2021-02-05,-10.3,-13.6,-6.7,1.5,304.0,10.7,1000.0
2021-02-06,-19.6,-22.6,-14.6,0.8,353.0,16.8,1001.2
2021-02-07,-24.3,-26.9,-20.1,0.3,347.0,16.7,1003.8
2021-02-08,-26.1,-27.9,-22.8,0.0,320.0,11.7,1009.9
2021-02-09,-29.4,-33.8,-21.0,0.0,265.0,8.1,1019.4
2021-02-10,-26.4,-31.4,-19.8,0.0,190.0,6.4,1025.2
2021-02-11,-24.8,-29.9,-20.4,0.0,101.0,5.6,1029.3
2021-02-12,-19.0,-22.2,-16.1,0.9,57.0,7.4,1024.9
2021-02-13,-20.2,-25.0,-19.4,0.0,31.0,10.8,1023.6
2021-02-14,-17.5,-20.9,-15.8,5.0,29.0,17.4,1011.1
2021-02-15,-20.6,-23.4,-18.5,1.0,330.0,12.0,1014.4
2021-02-16,-20.8,-25.1,-16.0,1.0,207.0,4.4,1018.0
2021-02-17,-22.6,-25.1,-18.8,1.0,48.0,6.3,1022.0
2021-02-18,-24.8,-31.9,-18.8,0.5,184.0,3.9,1020.8
2021-02-19,-25.6,-27.8,-18.1,0.0,355.0,4.9,1018.1
2021-02-20,-26.5,-29.6,-22.4,0.0,329.0,6.0,1025.3
2021-02-21,-29.7,-33.3,-25.3,0.0,355.0,6.8,1029.3
2021-02-22,-30.1,-36.2,-25.5,0.0,356.0,9.1,1036.5
2021-02-23,-21.3,-28.9,-21.0,0.3,335.0,7.5,1042.7
2021-02-24,-18.8,-24.0,-15.2,0.0,190.0,7.0,1037.0
2021-02-25,-15.6,-19.2,-12.4,0.0,164.0,14.1,1019.8
2021-02-26,-16.6,-20.4,-13.5,0.0,146.0,12.6,1011.3
2021-02-27,-15.6,-21.2,-12.4,0.0,66.0,7.2,1010.2
2021-02-28,-11.7,-19.9,-8.5,0.5,192.0,2.6,1014.3
2021-03-01,-3.6,-11.4,0.4,2.3,208.0,14.1,1007.1
2021-03-02,-0.1,-2.1,1.6,4.3,296.0,12.8,992.4
2021-03-03,-4.0,-8.8,-2.1,0.8,284.0,14.0,997.5
2021-03-04,-8.8,-12.4,-4.6,1.0,356.0,9.8,991.5
2021-03-05,-16.1,-15.1,-11.6,0.3,313.0,8.5,1000.6
2021-03-06,-18.7,-25.8,-12.0,0.0,276.0,7.5,1008.8
2021-03-07,-14.2,-22.8,-7.6,0.0,147.0,10.3,1002.7
2021-03-08,-14.6,-19.0,-11.4,0.0,36.0,13.8,1001.7
2021-03-09,-23.3,-26.0,-18.1,0.0,2.0,9.8,1015.9
2021-03-10,-19.7,-33.6,-13.8,0.2,297.0,8.0,1021.0
2021-03-11,-11.2,-13.8,-6.3,1.0,303.0,13.5,1018.3
2021-03-12,-10.1,-21.5,-4.1,0.0,221.0,12.6,1017.0
2021-03-13,-8.3,-14.8,-4.3,0.5,188.0,18.2,1011.9
2021-03-14,-4.2,-5.7,-2.5,0.5,192.0,17.2,1010.4
2021-03-15,-0.8,-3.5,1.3,0.5,174.0,13.5,1009.0
2021-03-16,1.6,0.2,4.3,1.8,218.0,13.1,1009.9
2021-03-17,1.9,-2.0,4.3,0.0,212.0,9.9,1014.9
2021-03-18,-1.2,-4.4,-0.2,5.1,161.0,7.6,1009.0
2021-03-19,-4.9,-7.3,-3.3,1.3,353.0,9.5,1012.3
2021-03-20,-6.4,-7.7,-4.2,0.5,297.0,9.1,1007.9
2021-03-21,-5.7,-11.8,-2.0,0.0,198.0,15.4,996.6
2021-03-22,-1.2,-3.8,1.1,1.8,195.0,15.1,991.4
2021-03-23,-2.4,-6.1,-0.2,1.2,275.0,10.6,1002.9
2021-03-24,1.1,-6.0,4.8,0.0,235.0,14.3,1006.2
2021-03-25,3.8,-0.7,6.9,0.0,240.0,14.1,1005.9
2021-03-26,2.3,-4.8,7.0,0.0,288.0,9.5,1011.3
2021-03-27,-1.2,-6.7,5.6,0.0,13.0,6.5,1021.2
2021-03-28,0.7,-9.8,8.8,0.0,220.0,8.0,1028.1
2021-03-29,4.1,-1.2,9.8,0.0,233.0,11.3,1029.7
2021-03-30,2.9,-1.9,8.4,2.9,203.0,19.7,1019.4
2021-03-31,2.8,0.6,6.6,2.0,230.0,16.5,1002.5
2021-04-01,3.4,-1.9,6.9,0.5,232.0,12.8,1000.7
2021-04-02,1.6,-2.4,4.2,0.0,246.0,7.3,1004.0
2021-04-03,0.5,-5.1,5.0,0.0,336.0,3.6,1004.4
2021-04-04,-0.3,-4.0,4.3,0.0,281.0,7.1,1003.1
