time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.2,,,105.4,,,
2021-01-02,27.3,23.4,30.4,23.1,,,
2021-01-03,27.9,25.0,30.8,8.4,63.0,15.6,1012.1
2021-01-04,27.3,24.6,30.0,18.3,62.0,12.9,1012.2
2021-01-05,27.7,24.4,30.4,16.5,62.0,12.0,1012.0
2021-01-06,26.8,24.8,32.2,2.3,42.0,10.4,1011.2
2021-01-07,27.2,23.8,30.8,9.9,51.0,10.8,1010.2
2021-01-08,25.0,24.4,27.2,103.4,44.0,11.9,1009.7
2021-01-09,24.1,23.4,25.0,177.8,40.0,13.5,1010.4
2021-01-10,24.6,22.8,25.8,23.1,16.0,14.7,1011.8
2021-01-11,25.1,22.6,26.2,0.0,14.0,15.6,1012.0
2021-01-12,25.0,23.8,27.2,0.3,4.0,15.2,1011.4
2021-01-13,25.7,23.6,28.0,0.0,7.0,11.2,1010.5
2021-01-14,25.9,23.8,29.2,50.8,56.0,8.9,1009.9
2021-01-15,26.9,23.9,29.8,5.8,37.0,7.8,1009.0
2021-01-16,25.0,24.3,26.2,1.5,8.0,10.5,1008.8
2021-01-17,25.8,23.5,29.0,9.7,51.0,8.3,1009.8
2021-01-18,25.1,23.8,27.2,14.5,62.0,10.6,1010.3
2021-01-19,24.6,23.8,25.4,0.0,52.0,12.8,1009.3
2021-01-20,26.9,24.2,28.8,123.7,108.0,10.3,1010.1
2021-01-21,27.8,23.6,30.2,0.5,109.0,10.7,1010.5
2021-01-22,27.8,23.4,30.2,0.0,139.0,8.5,1010.7
2021-01-23,27.2,24.6,30.6,1.6,159.0,5.0,1010.7
2021-01-24,27.0,23.5,31.2,1.9,54.0,5.3,1012.0
2021-01-25,26.2,23.8,30.4,0.0,69.0,8.3,1011.9
2021-01-26,26.2,22.2,30.2,0.6,25.0,6.7,1010.9
2021-01-27,26.4,22.0,30.2,2.7,44.0,10.0,1011.0
2021-01-28,26.4,23.6,29.0,3.9,29.0,10.4,1012.4
2021-01-29,25.9,24.0,28.2,1.7,31.0,15.9,1013.2
2021-01-30,25.1,23.0,27.6,1.4,30.0,16.2,1014.6
2021-01-31,26.3,22.8,29.0,0.8,47.0,14.8,1014.8
2021-02-01,25.9,23.8,29.8,0.0,38.0,12.2,1014.0
2021-02-02,26.5,23.4,29.8,0.5,38.0,11.3,1013.5
2021-02-03,27.1,23.8,30.8,0.0,43.0,12.4,1013.6
2021-02-04,26.6,23.2,30.2,20.8,50.0,15.7,1013.5
2021-02-05,26.4,24.0,28.4,8.6,52.0,12.4,1012.7
2021-02-06,27.5,23.6,30.8,5.3,52.0,7.6,1012.7
2021-02-07,28.7,24.0,31.2,0.0,53.0,12.4,1011.5
2021-02-08,25.8,24.6,28.0,10.4,55.0,14.2,1011.7
2021-02-09,24.7,22.8,26.8,105.6,74.0,16.8,1010.7
2021-02-10,27.3,22.8,28.3,24.2,105.0,15.2,1010.4
2021-02-11,26.0,24.4,28.1,4.1,128.0,8.3,1009.9
2021-02-12,26.1,24.2,28.0,2.0,233.0,3.7,1010.1
2021-02-13,25.9,24.0,29.8,14.7,35.0,5.8,1010.9
2021-02-14,25.8,23.5,28.0,6.4,17.0,5.6,1011.6
2021-02-15,26.0,22.6,29.4,2.9,36.0,7.4,1011.9
2021-02-16,26.9,23.4,30.0,0.0,40.0,8.9,1012.2
2021-02-17,26.3,23.4,29.3,0.0,18.0,9.6,1012.5
2021-02-18,26.2,23.2,30.2,0.1,28.0,14.2,1014.1
2021-02-19,25.6,23.4,26.2,2.1,34.0,17.7,1014.9
2021-02-20,23.1,21.4,24.7,0.1,23.0,13.0,1014.0
2021-02-21,24.7,23.5,26.2,4.6,34.0,14.0,1011.2
2021-02-22,26.0,23.8,27.2,58.4,61.0,11.8,1009.6
2021-02-23,27.4,23.6,29.8,63.0,103.0,12.3,1009.8
2021-02-24,26.7,23.4,29.8,2.8,84.0,11.2,1009.7
2021-02-25,27.0,23.0,31.2,8.1,85.0,7.6,1009.3
2021-02-26,27.6,23.6,30.4,0.0,82.0,7.9,1009.1
2021-02-27,26.2,24.6,28.6,20.6,62.0,6.5,1010.6
2021-02-28,26.9,24.2,30.4,13.7,63.0,10.0,1012.3
2021-03-01,26.5,22.4,30.4,0.5,61.0,9.2,1013.7
2021-03-02,26.2,22.2,30.0,0.0,50.0,8.2,1013.9
2021-03-03,26.2,23.0,29.6,3.0,61.0,11.6,1014.5
2021-03-04,26.7,24.3,31.2,7.1,56.0,11.4,1015.0
2021-03-05,26.8,23.0,30.2,0.0,53.0,11.6,1014.8
2021-03-06,27.1,23.2,30.8,0.6,58.0,11.1,1015.0
2021-03-07,27.8,22.4,30.8,0.5,58.0,11.8,1014.3
2021-03-08,27.3,23.0,30.6,8.9,57.0,12.5,1014.2
2021-03-09,26.4,23.8,30.4,20.3,59.0,14.3,1014.3
2021-03-10,27.0,24.2,30.8,0.0,47.0,13.4,1014.1
2021-03-11,25.4,23.8,29.2,34.8,49.0,14.0,1013.9
2021-03-12,26.2,22.5,29.0,31.8,62.0,15.3,1012.7
2021-03-13,25.4,23.6,28.0,33.0,14.0,5.5,1011.1
2021-03-14,26.3,23.2,30.4,26.4,270.0,6.7,1009.6
2021-03-15,26.6,24.0,30.0,1.5,122.0,6.7,1010.4
2021-03-16,27.4,24.0,30.2,0.0,107.0,8.1,1011.0
2021-03-17,27.9,24.0,31.8,4.3,90.0,7.7,1011.2
2021-03-18,28.1,24.0,31.8,1.7,68.0,9.4,1010.3
2021-03-19,27.6,24.0,30.8,1.2,56.0,6.9,1009.9
2021-03-20,27.9,23.6,30.6,1.7,64.0,8.6,1008.9
2021-03-21,27.6,24.5,31.2,3.3,67.0,9.5,1009.9
2021-03-22,27.8,24.0,30.8,4.6,60.0,11.6,1012.5
2021-03-23,27.4,24.0,29.4,26.9,66.0,19.1,1013.1
2021-03-24,27.7,23.8,30.2,8.4,67.0,15.1,1012.0
2021-03-25,27.9,23.6,31.4,0.0,50.0,9.9,1011.7
2021-03-26,27.1,24.2,30.6,3.0,52.0,10.8,1011.0
2021-03-27,27.3,23.5,30.6,7.1,60.0,9.7,1010.5
2021-03-28,27.5,23.2,31.0,0.0,59.0,8.9,1009.8
2021-03-29,28.1,23.2,30.8,1.4,71.0,9.5,1009.0
2021-03-30,27.8,24.0,31.2,2.2,64.0,9.1,1007.8
2021-03-31,27.9,24.0,30.8,1.5,66.0,10.8,1007.8
2021-04-01,27.1,23.2,31.2,5.1,64.0,10.6,1008.8
2021-04-02,27.4,23.0,31.2,0.0,56.0,10.1,1010.0
2021-04-03,27.7,22.5,31.6,0.1,46.0,5.7,1010.3
2021-04-04,27.7,23.6,30.8,1.1,49.0,8.8,1010.5
2021-04-05,27.8,23.8,30.8,1.9,40.0,8.1,1011.9
2021-04-06,27.7,24.6,31.0,2.2,38.0,8.5,1012.4
2021-04-07,27.8,24.4,30.6,0.3,25.0,9.1,1011.7
2021-04-08,26.7,23.3,30.8,2.9,23.0,5.7,1010.5
2021-04-09,26.7,21.4,30.6,3.3,37.0,6.4,1011.3
2021-04-10,27.1,23.8,30.6,2.5,25.0,6.8,1012.9
2021-04-11,27.4,23.4,30.8,3.2,14.0,6.3,1013.7
2021-04-12,27.9,23.4,31.0,1.7,352.0,5.9,1012.4
2021-04-13,27.5,23.2,31.2,1.9,27.0,7.3,1011.3
2021-04-14,27.1,25.0,30.0,3.1,11.0,4.6,1010.6
2021-04-15,25.7,24.0,29.8,4.1,24.0,4.7,1010.3
2021-04-16,27.4,23.5,31.0,0.5,27.0,7.0,1010.6
2021-04-17,27.2,24.5,32.6,9.4,356.0,9.9,1009.3
