time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-5.3,-8.7,-1.9,0.0,286.0,14.3,1028.3
2021-01-02,-5.9,-7.4,-4.3,7.5,30.0,11.5,1015.8
2021-01-03,-4.9,-6.4,-3.3,0.0,3.0,6.5,1021.1
2021-01-04,-3.4,-4.8,-1.9,0.0,44.0,9.0,1018.9
2021-01-05,-1.3,-3.0,0.4,0.0,35.0,20.6,1015.3
2021-01-06,-1.6,-3.2,0.0,1.0,354.0,18.8,1009.5
2021-01-07,-1.5,-2.7,-0.2,0.0,318.0,17.8,1009.6
2021-01-08,-3.9,-5.4,-2.4,0.0,307.0,21.8,1007.5
2021-01-09,-3.8,-7.0,-0.6,0.0,302.0,8.6,1008.4
2021-01-10,-5.2,-10.9,0.5,0.0,311.0,12.7,1016.0
2021-01-11,-5.8,-11.1,-0.4,0.0,239.0,8.8,1022.2
2021-01-12,-5.9,-11.2,-0.5,0.0,261.0,5.6,1016.6
2021-01-13,-4.1,-8.8,0.7,0.0,208.0,6.1,1014.7
2021-01-14,-1.1,-3.3,1.2,0.5,6.0,3.7,1012.5
2021-01-15,-1.5,-6.0,3.0,0.0,30.0,5.5,1018.4
2021-01-16,-3.1,-7.1,1.0,7.0,76.0,11.0,1013.1
2021-01-17,1.2,-0.2,2.6,2.5,225.0,15.3,986.2
2021-01-18,-3.0,-6.6,0.6,0.0,249.0,20.1,997.0
2021-01-19,-8.3,-10.6,-6.0,0.0,283.0,18.5,1009.4
2021-01-20,-9.7,-14.7,-4.6,0.0,260.0,11.0,1011.0
2021-01-21,-11.5,-16.0,-7.0,0.0,244.0,8.5,1008.4
2021-01-22,-6.5,-8.8,-4.1,0.0,37.0,8.6,1004.9
2021-01-23,-7.6,-10.0,-5.1,0.0,295.0,14.0,1003.9
2021-01-24,-6.5,-10.2,-2.7,0.0,289.0,26.9,999.5
2021-01-25,-4.5,-7.6,-1.4,0.0,292.0,20.3,1008.5
2021-01-26,-2.8,-6.7,1.1,0.0,315.0,8.5,1015.6
2021-01-27,-1.0,-2.1,0.1,0.0,32.0,7.4,1017.1
2021-01-28,-1.6,-3.8,0.6,0.7,263.0,6.6,1013.1
2021-01-29,-7.2,-11.3,-3.1,0.6,21.0,16.9,1009.7
2021-01-30,-12.0,-15.9,-8.0,0.0,292.0,13.8,1018.0
2021-01-31,-11.8,-19.9,-3.6,0.0,270.0,7.9,1024.7
2021-02-01,-10.1,-17.4,-2.8,0.0,16.0,6.3,1028.0
2021-02-02,-2.1,-4.8,0.7,24.3,48.0,25.9,1011.3
2021-02-03,1.3,0.3,2.2,2.2,7.0,8.2,991.9
