time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-6.9,-8.8,-3.2,0.5,23.0,13.3,1020.4
2021-01-02,-5.1,-8.2,-4.3,0.0,351.0,3.2,1018.8
2021-01-03,-6.1,-6.6,-4.9,0.0,273.0,5.8,1015.8
2021-01-04,-6.0,-6.6,-1.6,0.5,211.0,9.4,1014.9
2021-01-05,-2.6,-9.3,0.6,0.0,354.0,3.2,1020.0
2021-01-06,-6.2,-8.8,-1.6,0.0,116.0,6.8,1028.8
2021-01-07,-3.1,-6.0,-1.6,0.0,11.0,12.2,1030.5
2021-01-08,-2.4,-3.8,-2.1,0.0,352.0,10.1,1027.9
2021-01-09,-3.2,-9.3,-1.0,0.0,338.0,6.1,1028.0
2021-01-10,-6.3,-7.7,-4.3,0.0,315.0,7.2,1027.6
2021-01-11,-4.9,-7.7,-0.5,0.0,218.0,11.9,1021.8
2021-01-12,-2.9,-7.7,1.7,0.0,224.0,5.4,1016.3
2021-01-13,-0.1,-2.7,3.9,0.0,214.0,4.7,1007.9
2021-01-14,-0.1,-3.8,1.7,5.3,135.0,13.0,998.7
2021-01-15,0.6,0.0,1.7,2.0,82.0,11.5,998.2
2021-01-16,0.7,-1.0,1.7,1.0,325.0,11.9,1004.1
2021-01-17,-1.5,-2.7,-1.0,0.5,334.0,6.5,1007.0
2021-01-18,-3.1,-7.7,-2.1,0.0,295.0,7.2,1012.4
2021-01-19,-5.3,-11.6,-2.7,1.5,288.0,8.6,1020.4
2021-01-20,-9.5,-14.9,1.1,0.0,223.0,13.7,1016.1
2021-01-21,0.9,-7.7,3.9,0.0,281.0,15.5,1006.1
2021-01-22,-9.1,-15.5,-7.7,0.0,324.0,12.2,1021.8
2021-01-23,-12.6,-17.7,-5.5,0.3,132.0,7.9,1027.4
2021-01-24,-4.4,-13.8,-1.6,3.0,232.0,8.6,1019.9
2021-01-25,-10.6,-15.5,-6.0,0.8,23.0,17.3,1019.0
2021-01-26,-6.5,-13.8,-3.8,6.1,8.0,22.3,1017.5
2021-01-27,-10.8,-18.8,-6.6,0.0,350.0,7.9,1031.2
2021-01-28,-14.8,-21.6,-6.6,0.0,6.0,1.8,1037.7
2021-01-29,-10.3,-16.6,-3.2,0.0,121.0,11.2,1029.1
2021-01-30,-2.4,-3.8,0.0,7.4,110.0,25.9,1016.8
2021-01-31,-1.6,-5.5,-1.0,3.3,27.0,20.5,1017.7
2021-02-01,-4.9,-12.7,0.0,0.0,336.0,9.0,1025.4
2021-02-02,-4.4,-14.9,-0.5,0.0,341.0,7.6,1025.9
2021-02-03,-10.2,-18.2,-1.6,0.0,136.0,9.7,1019.3
2021-02-04,-1.6,-9.3,0.0,8.4,193.0,20.5,1000.2
2021-02-05,-10.6,-16.0,-9.3,0.0,278.0,13.7,1004.1
2021-02-06,-15.7,-21.6,-13.2,0.0,283.0,9.7,1017.7
2021-02-07,-20.9,-26.0,-17.7,0.0,305.0,7.9,1025.6
2021-02-08,-17.8,-23.2,-14.9,0.3,354.0,4.0,1028.1
2021-02-09,-19.8,-27.7,-12.1,0.0,343.0,3.6,1030.4
2021-02-10,-17.4,-23.8,-11.6,0.0,351.0,3.6,1031.5
2021-02-11,-18.4,-23.8,-14.3,2.5,355.0,10.1,1033.8
2021-02-12,-16.6,-19.3,-14.9,0.8,325.0,14.0,1032.4
