time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.2,-1.8,2.7,0.0,140.0,5.4,1009.0
2021-01-02,-1.2,-2.3,0.1,1.2,35.0,6.5,1012.2
2021-01-03,-0.5,-1.0,-0.1,0.0,102.0,5.8,1011.1
2021-01-04,-0.1,-0.7,0.7,0.0,70.0,4.0,1013.7
2021-01-05,1.1,0.0,2.5,0.0,181.0,3.2,1011.9
2021-01-06,0.5,-0.1,1.3,4.1,329.0,6.5,1011.5
2021-01-07,0.4,-0.5,1.9,0.0,227.0,7.6,1014.5
2021-01-08,-0.1,-1.4,1.8,0.2,226.0,9.7,1015.8
2021-01-09,-0.4,-3.4,3.9,0.0,296.0,5.0,1021.7
2021-01-10,-1.6,-5.4,3.2,0.0,24.0,4.0,1024.4
2021-01-11,-6.1,-7.1,-5.0,0.0,147.0,6.1,1024.8
2021-01-12,-2.4,-6.6,1.2,7.6,188.0,14.8,1014.0
2021-01-13,0.3,-1.9,3.5,0.1,266.0,13.3,1015.7
2021-01-14,-0.3,-3.7,1.3,0.0,304.0,11.9,1016.8
2021-01-15,-3.1,-7.5,0.9,0.1,340.0,6.1,1023.4
2021-01-16,-2.7,-4.0,-1.2,0.1,328.0,6.8,1025.4
2021-01-17,-3.0,-4.9,-0.9,1.9,175.0,3.6,1020.8
2021-01-18,0.2,-3.1,3.3,0.2,228.0,11.2,1024.3
2021-01-19,0.6,-1.6,2.3,2.4,208.0,11.2,1018.7
2021-01-20,0.2,-1.3,3.2,0.0,154.0,11.2,1011.5
2021-01-21,1.3,-1.8,3.8,0.0,154.0,11.9,1004.9
2021-01-22,4.0,0.5,7.8,3.2,143.0,10.8,996.7
2021-01-23,1.6,-0.6,3.9,3.1,266.0,11.2,996.9
2021-01-24,-0.1,-3.1,1.7,2.3,217.0,15.8,999.2
2021-01-25,-3.0,-6.9,0.0,1.1,200.0,3.6,1005.7
2021-01-26,-0.7,-3.6,1.1,1.4,269.0,15.5,1016.4
2021-01-27,-0.7,-2.9,1.4,0.1,203.0,7.9,1017.7
2021-01-28,2.3,0.1,7.3,24.1,181.0,10.4,1007.0
2021-01-29,6.3,3.6,10.3,9.4,246.0,15.8,999.8
2021-01-30,2.6,-1.6,6.9,5.6,297.0,13.7,1000.8
2021-01-31,-0.7,-2.6,2.4,0.0,70.0,7.6,1003.2
2021-02-01,0.1,-1.1,1.3,3.3,135.0,9.7,998.9
2021-02-02,5.1,1.3,8.8,7.4,164.0,10.4,1005.4
2021-02-03,8.4,7.5,10.3,11.9,182.0,14.0,1004.5
2021-02-04,6.3,2.0,11.3,0.9,280.0,13.3,1014.6
2021-02-05,4.0,1.9,7.2,6.0,23.0,4.7,1014.6
2021-02-06,4.4,2.8,7.1,0.0,28.0,9.4,1008.7
2021-02-07,1.2,-1.5,2.8,5.9,27.0,9.0,998.9
2021-02-08,-1.1,-2.8,1.1,3.0,357.0,5.0,997.6
2021-02-09,-3.1,-5.7,-0.3,0.0,323.0,5.8,1003.6
2021-02-10,-5.5,-8.9,-3.3,3.4,347.0,11.5,1007.6
2021-02-11,-7.8,-12.5,-0.9,0.0,307.0,6.8,1027.4
2021-02-12,-9.5,-15.0,-2.6,0.0,22.0,8.3,1033.6
2021-02-13,-7.8,-13.3,-0.9,0.0,21.0,7.6,1039.7
2021-02-14,-8.1,-14.5,1.4,0.0,21.0,5.0,1042.9
2021-02-15,-6.3,-14.1,-0.7,2.0,90.0,8.3,1035.7
2021-02-16,-0.1,-2.6,1.7,0.5,152.0,10.4,1023.4
2021-02-17,4.6,1.0,10.3,0.2,212.0,9.4,1020.9
2021-02-18,4.7,0.7,9.9,0.0,146.0,9.4,1019.2
2021-02-19,5.7,3.0,10.0,0.0,147.0,9.7,1020.5
2021-02-20,6.9,1.9,13.8,0.0,147.0,8.3,1021.1
2021-02-21,2.7,0.4,4.4,0.0,128.0,7.2,1022.2
2021-02-22,3.8,0.0,7.7,0.0,101.0,7.6,1026.0
2021-02-23,4.4,-1.4,13.9,0.0,47.0,5.0,1035.7
2021-02-24,5.5,-1.0,14.5,0.0,116.0,5.4,1035.9
2021-02-25,6.1,-0.9,15.4,0.0,93.0,5.8,1031.3
2021-02-26,6.7,-0.2,16.7,0.1,130.0,9.0,1029.8
2021-02-27,3.6,-1.2,10.1,0.0,352.0,8.3,1036.7
2021-02-28,3.1,-3.0,11.8,0.0,13.0,7.2,1035.8
2021-03-01,4.7,-2.6,14.7,0.0,23.0,7.2,1033.2
2021-03-02,4.3,-1.8,13.4,0.0,21.0,6.5,1033.5
2021-03-03,2.7,-3.4,8.2,0.0,121.0,5.4,1030.8
2021-03-04,7.3,2.4,16.3,2.2,175.0,8.3,1019.2
2021-03-05,2.1,-4.1,7.0,0.5,351.0,10.4,1023.6
2021-03-06,-0.8,-6.7,6.8,0.0,49.0,6.1,1032.5
2021-03-07,-0.1,-7.3,9.5,0.0,6.0,5.4,1024.1
2021-03-08,0.9,-5.2,7.0,0.0,357.0,7.6,1021.4
2021-03-09,1.5,-2.9,6.8,0.4,17.0,4.7,1019.3
2021-03-10,3.5,0.4,9.0,0.0,219.0,7.2,1019.5
2021-03-11,5.9,1.1,12.8,3.5,168.0,18.0,1008.9
2021-03-12,6.4,3.0,12.9,0.5,250.0,16.6,1011.7
2021-03-13,6.7,3.4,11.4,2.4,230.0,20.2,1006.5
2021-03-14,3.7,1.4,9.5,0.4,259.0,14.0,1010.3
2021-03-15,3.5,1.1,7.3,2.9,257.0,11.5,1012.2
2021-03-16,3.3,0.3,6.6,0.8,295.0,14.0,1019.5
2021-03-17,2.0,-0.9,6.3,0.1,331.0,7.2,1021.6
2021-03-18,2.2,-2.0,9.8,0.1,331.0,6.5,1021.3
2021-03-19,0.4,-2.4,5.9,0.9,0.0,6.8,1019.5
2021-03-20,-0.8,-3.6,4.1,0.0,359.0,8.3,1026.1
2021-03-21,1.5,-1.5,4.9,0.3,221.0,10.4,1019.9
2021-03-22,4.0,-0.1,9.2,0.0,313.0,8.6,1021.1
2021-03-23,4.0,-0.4,8.3,0.0,328.0,5.4,1025.8
2021-03-24,7.3,1.7,14.5,0.0,249.0,4.3,1024.8
2021-03-25,7.7,-1.0,16.9,0.0,156.0,6.1,1021.7
2021-03-26,9.8,3.1,17.8,0.9,145.0,6.8,1020.1
2021-03-27,8.4,4.7,14.3,1.4,246.0,16.6,1023.2
2021-03-28,9.0,3.8,16.9,0.0,,7.6,1030.7
2021-03-29,11.0,2.3,22.3,0.0,199.0,6.8,1032.2
2021-03-30,11.5,0.9,23.3,0.0,330.0,4.7,1031.5
2021-03-31,12.3,1.8,24.0,0.0,20.0,5.8,1024.3
2021-04-01,13.7,3.4,25.8,0.0,322.0,8.6,1017.5
2021-04-02,8.7,2.3,15.2,0.0,348.0,10.8,1018.3
2021-04-03,5.2,0.9,11.2,0.0,330.0,9.0,1022.1
2021-04-04,6.1,-1.5,15.3,0.0,343.0,5.8,1021.0
2021-04-05,4.6,-1.9,14.4,1.6,234.0,17.3,1009.1
2021-04-06,0.1,-3.6,7.8,2.1,265.0,15.8,1011.8
2021-04-07,1.0,-2.2,6.3,1.4,272.0,18.0,1016.5
2021-04-08,2.3,-1.7,9.4,0.0,287.0,10.8,1024.8
2021-04-09,6.8,-0.8,15.0,0.0,149.0,10.8,1018.5
2021-04-10,9.6,4.3,17.8,0.0,136.0,7.6,1014.4
2021-04-11,12.3,3.4,22.4,0.4,126.0,8.3,1010.3
2021-04-12,4.2,1.6,9.7,4.3,320.0,9.7,1023.3
2021-04-13,3.5,-0.8,9.0,0.1,320.0,7.2,1028.9
2021-04-14,2.8,-3.2,11.0,0.0,351.0,7.9,1027.7
2021-04-15,2.5,-3.4,9.5,0.0,354.0,9.0,1026.2
2021-04-16,3.3,-2.2,9.2,0.0,352.0,7.6,1024.2
2021-04-17,5.1,2.3,11.1,0.5,346.0,7.9,1021.4
2021-04-18,6.3,2.6,12.8,0.0,318.0,4.0,1019.6
2021-04-19,7.4,2.6,14.7,4.7,339.0,5.0,1018.4
2021-04-20,9.6,4.2,17.0,0.0,308.0,6.1,1016.3
2021-04-21,7.9,2.8,18.7,4.7,184.0,5.8,1016.1
2021-04-22,8.7,2.2,16.7,0.0,343.0,8.6,1020.2
2021-04-23,8.5,-1.2,18.4,0.0,336.0,6.8,1025.7
2021-04-24,9.6,-0.6,20.7,0.0,351.0,6.8,1022.7
2021-04-25,9.3,2.7,16.7,0.0,354.0,9.7,1020.9
2021-04-26,8.7,2.5,16.7,0.0,12.0,7.9,1016.5
2021-04-27,9.4,1.5,17.7,0.0,25.0,9.4,1008.9
2021-04-28,11.6,1.2,22.5,0.0,12.0,6.5,1004.8
2021-04-29,13.1,8.6,18.7,0.2,235.0,10.4,1005.9
2021-04-30,10.5,4.5,20.1,3.4,337.0,7.9,1010.6
2021-05-01,9.9,6.9,16.2,30.7,338.0,8.6,1009.8
2021-05-02,7.0,2.4,11.9,1.5,305.0,11.2,1014.4
2021-05-03,7.7,-0.5,15.3,0.0,259.0,6.5,1020.8
2021-05-04,10.7,4.1,18.2,3.8,197.0,15.8,1009.2
2021-05-05,7.7,3.3,14.9,1.0,267.0,15.5,1008.4
2021-05-06,7.7,2.5,12.3,6.2,210.0,10.1,1009.6
2021-05-07,8.1,2.3,14.2,1.1,275.0,13.3,1013.2
2021-05-08,9.3,-0.2,18.0,0.0,161.0,7.9,1019.1
2021-05-09,16.8,8.1,26.6,0.0,135.0,11.2,1011.0
2021-05-10,20.9,11.2,29.1,0.0,135.0,9.4,1006.9
2021-05-11,17.9,11.9,26.0,8.8,226.0,7.6,1005.0
2021-05-12,11.5,9.5,13.3,9.2,291.0,8.3,1009.4
2021-05-13,10.3,9.1,12.5,7.7,319.0,6.8,1007.2
2021-05-14,13.0,8.1,19.7,0.1,257.0,7.2,1007.9
2021-05-15,12.0,8.4,17.4,0.9,192.0,8.6,1008.1
2021-05-16,11.2,6.6,16.8,4.3,209.0,7.9,1005.7
2021-05-17,11.0,8.6,17.6,4.8,240.0,14.4,1007.6
2021-05-18,11.2,6.6,17.2,0.0,250.0,12.2,1013.5
2021-05-19,11.9,6.9,18.9,0.0,294.0,9.0,1015.9
2021-05-20,11.8,6.8,18.9,0.0,265.0,9.4,1019.8
2021-05-21,10.8,7.5,15.6,4.2,170.0,11.9,1012.4
2021-05-22,12.2,6.3,19.9,1.7,234.0,12.2,1010.2
2021-05-23,10.4,5.9,16.4,2.6,213.0,8.6,1017.1
2021-05-24,12.2,7.0,17.9,2.3,153.0,9.0,1014.3
2021-05-25,10.9,6.0,16.3,0.2,245.0,13.3,1017.8
2021-05-26,9.5,6.4,11.7,4.7,186.0,7.6,1016.8
2021-05-27,11.3,8.0,15.9,0.0,252.0,11.2,1018.6
2021-05-28,11.9,7.5,18.4,0.0,296.0,4.7,1021.8
2021-05-29,11.9,5.4,19.6,0.2,357.0,6.1,1022.9
2021-05-30,12.1,4.0,21.1,0.0,7.0,6.5,1024.4
2021-05-31,12.4,3.7,20.8,0.0,28.0,5.0,1021.7
2021-06-01,15.1,4.6,24.3,0.0,40.0,6.1,1017.7
2021-06-02,17.4,7.7,25.9,0.0,95.0,6.5,1016.7
2021-06-03,19.1,9.1,27.5,0.0,117.0,5.8,1020.9
2021-06-04,19.8,12.9,27.4,0.1,126.0,4.7,1020.6
2021-06-05,17.6,14.1,24.4,12.4,354.0,5.4,1019.2
2021-06-06,17.0,14.5,19.9,1.9,187.0,5.0,1019.2
2021-06-07,18.8,15.4,26.1,0.0,25.0,5.4,1018.9
2021-06-08,19.6,14.7,28.6,2.7,4.0,5.4,1019.0
2021-06-09,18.4,13.3,26.6,0.9,5.0,6.5,1019.7
2021-06-10,17.3,13.1,28.0,5.2,14.0,6.1,1019.9
2021-06-11,19.8,12.2,27.8,0.2,356.0,5.4,1018.2
2021-06-12,20.8,15.4,27.5,0.0,204.0,9.0,1017.4
2021-06-13,18.2,11.1,24.5,0.0,321.0,7.9,1023.7
2021-06-14,17.1,8.3,25.8,0.0,86.0,5.4,1021.9
2021-06-15,20.3,9.9,30.1,0.0,329.0,4.3,1017.9
2021-06-16,21.9,12.6,29.9,0.0,77.0,5.8,1015.1
2021-06-17,23.9,13.5,33.1,0.0,73.0,6.5,1013.4
2021-06-18,25.0,15.6,33.5,0.0,62.0,5.4,1012.8
2021-06-19,25.7,16.6,33.9,0.0,17.0,4.3,1012.7
2021-06-20,24.1,18.2,29.6,0.0,2.0,5.8,1008.7
2021-06-21,23.8,16.5,32.2,10.2,290.0,6.8,1006.9
2021-06-22,21.2,15.5,28.4,7.2,356.0,7.2,1010.8
2021-06-23,20.5,16.9,26.7,6.2,10.0,8.3,1015.8
2021-06-24,20.4,15.3,28.0,5.6,297.0,6.1,1015.8
2021-06-25,16.8,13.5,21.1,3.8,257.0,6.8,1017.8
2021-06-26,18.6,11.9,27.5,0.0,12.0,4.7,1017.9
2021-06-27,21.0,13.3,27.8,0.0,44.0,6.1,1015.3
2021-06-28,23.2,15.0,30.7,6.2,58.0,7.2,1013.4
2021-06-29,18.5,13.4,26.7,12.8,276.0,8.3,1012.1
2021-06-30,16.2,13.5,20.7,1.7,231.0,9.7,1012.9
2021-07-01,14.7,12.5,18.5,1.3,248.0,10.8,1015.4
2021-07-02,15.1,10.9,19.0,1.4,283.0,5.0,1018.0
2021-07-03,18.2,10.0,27.1,0.0,174.0,4.0,1015.8
2021-07-04,19.3,15.1,25.2,3.6,164.0,6.8,1011.2
2021-07-05,18.2,13.8,23.3,0.0,214.0,7.6,1012.5
2021-07-06,21.1,13.8,30.9,12.0,127.0,9.0,1010.9
2021-07-07,18.1,16.0,22.3,3.6,340.0,4.7,1017.4
2021-07-08,18.5,15.3,23.5,11.5,335.0,7.2,1018.1
2021-07-09,15.7,12.5,17.9,2.2,229.0,10.4,1018.6
2021-07-10,18.3,11.6,25.7,4.1,73.0,4.3,1017.4
2021-07-11,16.7,13.9,21.1,6.3,179.0,6.1,1016.7
2021-07-12,19.1,11.8,26.1,0.0,117.0,6.1,1011.7
2021-07-13,19.2,15.0,27.9,20.8,305.0,9.0,1007.8
2021-07-14,17.4,14.9,21.4,0.0,242.0,6.5,1011.3
2021-07-15,17.2,14.4,22.8,0.7,174.0,6.8,1013.4
2021-07-16,19.8,12.8,27.8,0.0,359.0,4.7,1016.8
2021-07-17,20.6,16.8,26.1,0.0,348.0,9.4,1017.7
2021-07-18,21.9,16.0,28.6,0.0,347.0,9.7,1017.3
2021-07-19,20.4,14.1,29.0,0.5,5.0,7.2,1017.0
2021-07-20,18.7,12.1,26.8,0.0,352.0,6.1,1018.0
2021-07-21,18.9,10.6,27.8,0.0,3.0,5.0,1020.7
2021-07-22,20.0,11.6,29.0,0.0,46.0,5.8,1019.4
2021-07-23,21.0,13.1,28.5,0.0,69.0,5.4,1014.9
2021-07-24,20.5,13.0,27.7,0.4,55.0,5.8,1010.9
2021-07-25,19.5,15.3,25.5,4.5,209.0,4.3,1010.5
2021-07-26,20.5,15.7,28.9,0.5,182.0,5.0,1012.3
2021-07-27,20.7,14.8,27.8,0.3,154.0,5.8,1013.9
2021-07-28,19.2,17.0,22.4,3.0,217.0,6.5,1014.1
2021-07-29,20.1,13.7,28.2,0.0,198.0,7.6,1013.8
2021-07-30,20.8,11.8,30.8,5.7,286.0,7.2,1010.4
2021-07-31,20.2,15.3,27.4,23.5,251.0,7.2,1010.1
2021-08-01,15.7,13.1,20.0,4.4,313.0,7.9,1009.9
2021-08-02,16.3,11.6,24.0,0.1,255.0,6.8,1014.6
2021-08-03,16.6,10.4,23.5,1.8,191.0,7.2,1014.6
2021-08-04,16.4,13.7,19.9,8.5,177.0,6.1,1013.8
2021-08-05,16.7,13.8,23.3,2.7,252.0,5.0,1009.6
2021-08-06,17.3,12.7,23.0,1.3,237.0,6.8,1008.1
2021-08-07,16.6,11.5,23.5,2.2,100.0,6.1,1007.9
2021-08-08,17.0,12.8,24.4,1.1,206.0,7.9,1014.3
2021-08-09,18.3,13.0,26.9,0.0,176.0,5.8,1019.2
2021-08-10,19.4,13.3,28.2,0.0,192.0,6.1,1017.8
2021-08-11,20.4,14.5,27.8,0.0,13.0,4.0,1019.1
2021-08-12,21.3,13.7,29.3,0.0,43.0,5.0,1019.8
2021-08-13,22.6,15.6,31.8,0.6,303.0,4.7,1020.5
2021-08-14,23.7,16.7,32.3,0.0,339.0,4.0,1019.3
2021-08-15,22.7,15.9,33.2,0.0,332.0,6.5,1013.9
2021-08-16,19.5,13.4,25.8,2.4,223.0,10.4,1011.9
2021-08-17,13.7,9.9,18.5,0.5,271.0,9.7,1018.9
2021-08-18,15.3,11.8,20.2,0.1,238.0,9.0,1017.5
2021-08-19,17.9,14.8,23.5,0.0,230.0,6.5,1015.8
2021-08-20,17.9,12.6,25.5,0.0,32.0,3.6,1017.2
2021-08-21,18.8,10.7,27.6,0.4,73.0,5.8,1018.3
2021-08-22,17.5,13.0,23.6,13.5,191.0,5.0,1017.5
2021-08-23,15.1,12.7,19.9,6.6,264.0,7.9,1019.6
2021-08-24,15.4,10.9,21.3,0.0,0.0,8.6,1022.9
