time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,1.0,0.0,2.2,0.0,47.0,4.1,1008.6
2021-01-02,1.6,1.2,2.0,0.0,50.0,11.9,1009.9
2021-01-03,0.4,-0.4,1.1,2.1,49.0,4.2,1011.3
2021-01-04,-0.5,-1.9,0.2,0.0,59.0,11.3,1011.9
2021-01-05,-0.4,-0.7,0.0,0.0,54.0,8.0,1012.3
2021-01-06,0.1,-0.7,1.2,0.4,347.0,5.0,1014.6
2021-01-07,0.5,-0.5,1.7,0.1,50.0,4.2,1016.5
2021-01-08,-0.2,-1.2,1.7,0.0,51.0,6.0,1018.2
2021-01-09,-0.9,-2.4,0.7,0.0,63.0,20.1,1019.5
2021-01-10,-1.3,-2.7,0.7,0.0,61.0,25.0,1020.9
2021-01-11,-2.8,-4.0,-1.0,0.0,44.0,8.8,1024.4
2021-01-12,-0.3,-4.1,2.2,19.8,252.0,21.3,1022.3
2021-01-13,3.6,2.5,5.7,10.0,250.0,17.8,1021.8
2021-01-14,4.5,3.7,5.2,32.4,247.0,24.9,1018.7
2021-01-15,1.5,-2.7,4.2,6.9,21.0,15.1,1020.8
2021-01-16,-2.7,-5.0,-1.0,2.7,332.0,6.9,1028.5
2021-01-17,1.4,-0.4,2.5,12.2,258.0,15.4,1022.8
2021-01-18,2.2,-0.7,4.7,0.3,287.0,9.7,1028.8
2021-01-19,1.3,-1.2,4.7,0.0,253.0,9.6,1023.5
2021-01-20,3.1,1.2,5.5,0.0,274.0,7.3,1012.3
2021-01-21,5.6,2.4,8.7,2.8,245.0,13.0,1005.4
2021-01-22,6.4,3.0,8.1,17.7,267.0,10.5,997.2
2021-01-23,2.9,1.7,4.5,7.2,249.0,15.8,1000.3
2021-01-24,2.1,-0.2,4.7,2.7,256.0,15.3,1003.6
2021-01-25,0.3,-0.2,1.7,7.2,261.0,11.5,1007.8
2021-01-26,0.0,-2.0,2.5,0.3,281.0,8.3,1023.7
2021-01-27,-0.2,-3.2,2.7,9.2,275.0,9.1,1020.7
2021-01-28,6.6,3.0,9.0,22.7,245.0,17.4,1013.6
2021-01-29,8.3,6.1,9.5,18.7,252.0,20.2,1008.2
2021-01-30,5.8,5.1,6.5,9.2,251.0,12.4,1003.8
2021-01-31,6.0,4.7,7.2,2.4,250.0,6.1,999.7
2021-02-01,6.5,5.6,7.2,13.9,252.0,12.9,998.0
2021-02-02,8.0,6.5,10.0,9.1,246.0,17.5,1009.2
2021-02-03,9.4,8.5,10.5,12.5,254.0,18.7,1008.0
2021-02-04,7.0,4.6,9.5,0.0,352.0,6.7,1015.6
2021-02-05,6.3,4.5,9.0,2.0,341.0,3.4,1013.8
2021-02-06,5.3,3.6,7.0,1.2,117.0,3.9,1006.4
2021-02-07,5.7,4.0,7.6,4.2,252.0,13.2,998.9
2021-02-08,4.5,2.1,6.5,4.1,261.0,16.3,996.6
2021-02-09,1.4,0.0,3.6,1.9,69.0,9.9,1001.4
2021-02-10,1.2,-0.2,4.9,10.7,312.0,5.9,1004.3
2021-02-11,-2.2,-5.2,0.3,0.0,61.0,20.1,1022.7
2021-02-12,-4.4,-5.9,-2.8,0.0,63.0,19.4,1025.3
2021-02-13,-5.3,-6.7,-4.2,0.0,62.0,23.7,1031.7
2021-02-14,-4.4,-7.4,-1.0,0.0,59.0,8.6,1038.3
2021-02-15,0.9,-3.7,5.0,0.4,294.0,5.5,1035.1
2021-02-16,6.1,3.1,9.0,1.3,250.0,9.2,1024.9
2021-02-17,8.3,5.0,11.5,0.7,266.0,9.0,1022.7
2021-02-18,4.3,1.0,8.7,0.7,283.0,3.8,1019.8
2021-02-19,9.0,6.2,12.7,0.9,273.0,4.8,1019.7
2021-02-20,7.2,3.3,13.0,0.0,16.0,3.3,1020.4
2021-02-21,6.9,2.7,11.6,0.0,359.0,2.7,1019.4
2021-02-22,5.5,2.7,9.0,0.0,358.0,2.1,1024.6
2021-02-23,7.6,3.0,12.6,0.0,138.0,2.5,1035.7
2021-02-24,8.5,4.0,14.5,0.0,75.0,1.8,1035.6
2021-02-25,8.4,4.0,13.5,0.0,127.0,2.3,1031.8
2021-02-26,8.7,4.5,13.7,2.2,68.0,5.2,1031.0
2021-02-27,6.7,5.1,8.5,0.1,67.0,23.4,1031.6
2021-02-28,4.4,2.7,6.6,0.0,62.0,14.7,1032.3
2021-03-01,4.3,0.0,9.5,0.0,80.0,2.7,1031.4
2021-03-02,6.3,1.5,11.7,0.0,95.0,2.3,1032.4
2021-03-03,6.2,4.1,7.7,0.0,128.0,1.4,1031.7
2021-03-04,7.8,4.5,13.0,2.5,257.0,7.3,1022.7
