time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-13.5,-17.1,,,,,
2021-01-02,-12.8,-13.5,-12.0,4.3,129.0,13.4,1036.1
2021-01-03,-14.3,-14.7,-12.9,0.5,123.0,13.5,1035.5
2021-01-04,-13.3,-16.4,-9.8,1.0,123.0,10.2,1036.9
2021-01-05,-9.4,-11.9,-8.7,1.0,123.0,8.9,1040.7
2021-01-06,-10.7,-15.6,-9.8,0.0,115.0,10.3,1040.8
2021-01-07,-15.7,-17.1,-12.0,0.3,105.0,11.1,1032.6
2021-01-08,-15.0,-19.1,-13.8,0.0,79.0,7.4,1027.4
2021-01-09,-11.9,-13.4,-10.4,0.5,77.0,7.5,1026.0
2021-01-10,-17.6,-21.8,-14.3,0.0,68.0,11.2,1028.6
2021-01-11,-21.5,-26.0,-16.1,0.0,67.0,8.9,1032.5
2021-01-12,-30.2,-33.7,-25.8,0.0,59.0,8.6,1033.8
2021-01-13,-33.3,-35.5,-27.8,0.0,39.0,3.7,1038.0
2021-01-14,-29.4,-36.4,-21.6,0.0,101.0,7.5,1034.5
2021-01-15,-15.1,-25.2,-12.6,5.1,137.0,7.6,1015.9
2021-01-16,-18.0,-22.7,-15.6,0.0,21.0,7.6,1010.3
2021-01-17,-23.0,-25.7,-16.8,0.0,336.0,9.3,1005.7
2021-01-18,-25.4,-30.5,-21.8,0.5,282.0,5.7,1016.2
2021-01-19,-26.3,-34.1,-20.3,0.0,126.0,7.6,1018.5
2021-01-20,-20.7,-22.9,-18.1,0.3,128.0,6.4,1009.4
2021-01-21,-18.1,-20.6,-16.3,1.8,86.0,4.6,1008.8
2021-01-22,-25.6,-29.0,-22.6,1.0,68.0,7.3,1021.2
2021-01-23,-26.4,-31.1,-24.6,0.0,115.0,10.6,1028.7
2021-01-24,-18.1,-26.2,-13.6,7.9,127.0,11.3,1020.5
2021-01-25,-4.5,-15.8,1.3,0.0,187.0,10.5,1016.8
2021-01-26,0.4,-0.9,1.2,1.0,236.0,13.0,1016.7
2021-01-27,-2.6,-3.2,-1.3,1.0,185.0,11.8,1015.3
2021-01-28,-1.4,-3.2,-0.3,4.3,221.0,12.8,1010.1
2021-01-29,-3.6,-5.1,-1.8,0.0,125.0,10.9,1016.2
2021-01-30,-6.9,-8.1,-3.5,1.5,125.0,15.3,1008.4
2021-01-31,-4.3,-8.3,-0.9,1.0,152.0,14.2,1006.8
2021-02-01,-3.4,-5.0,-1.2,2.5,189.0,22.0,998.2
2021-02-02,-5.6,-7.0,-5.0,0.5,229.0,14.6,1008.6
2021-02-03,-9.8,-13.8,-5.2,1.5,251.0,13.0,1012.9
2021-02-04,-11.7,-14.8,-9.5,0.5,120.0,9.7,1009.9
2021-02-05,-8.1,-10.3,-6.5,4.1,88.0,7.2,999.9
2021-02-06,-17.3,-19.6,-8.8,2.0,6.0,15.2,993.5
2021-02-07,-26.0,-28.5,-19.8,4.1,337.0,15.8,994.7
2021-02-08,-26.7,-28.6,-24.7,1.8,307.0,14.9,1000.0
2021-02-09,-26.1,-29.1,-23.6,0.9,291.0,13.9,1012.0
2021-02-10,-27.6,-30.5,-24.2,0.0,253.0,6.4,1024.5
2021-02-11,-29.9,-34.5,-24.8,0.0,133.0,3.8,1031.7
2021-02-12,-26.7,-32.7,-23.4,0.7,89.0,5.3,1028.4
2021-02-13,-21.1,-27.8,-19.7,0.1,26.0,7.2,1024.2
2021-02-14,-19.1,-22.4,-16.3,6.1,54.0,12.1,1010.9
2021-02-15,-24.9,-28.3,-21.4,0.5,317.0,5.9,1009.9
2021-02-16,-30.1,-34.9,-25.6,0.0,309.0,6.2,1017.0
2021-02-17,-30.7,-32.9,-24.1,0.0,335.0,4.3,1023.8
2021-02-18,-28.7,-37.9,-22.6,0.0,113.0,6.6,1024.0
2021-02-19,-26.4,-29.9,-20.8,0.0,99.0,4.6,1019.7
2021-02-20,-27.7,-32.3,-23.1,0.0,316.0,5.2,1022.5
2021-02-21,-29.2,-34.2,-25.9,0.0,349.0,7.5,1026.7
2021-02-22,-35.1,-40.9,-28.6,0.0,348.0,7.0,1033.2
