time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,10.3,6.7,16.1,,227.0,24.1,
2021-01-02,5.7,2.2,7.2,0.0,245.0,12.5,1020.1
2021-01-03,6.1,0.0,12.8,0.0,184.0,10.0,1020.8
2021-01-04,9.0,2.8,15.6,0.0,214.0,11.5,1018.2
2021-01-05,8.1,2.8,13.3,0.0,8.0,11.7,1022.1
2021-01-06,8.1,1.7,13.3,0.0,80.0,12.9,1020.3
2021-01-07,6.1,3.9,10.0,20.2,29.0,24.4,1013.9
2021-01-08,4.2,2.8,6.1,0.0,337.0,19.0,1024.4
2021-01-09,3.2,2.2,5.0,0.0,348.0,14.4,1028.0
2021-01-10,2.4,1.1,3.3,1.3,23.0,13.2,1028.5
2021-01-11,1.2,-1.1,2.8,3.3,5.0,15.7,1028.5
2021-01-12,1.7,-3.3,7.8,0.0,353.0,1.9,1029.1
2021-01-13,4.7,-0.6,11.7,0.0,198.0,12.7,1021.4
2021-01-14,9.3,2.8,16.1,0.0,227.0,19.0,1011.5
2021-01-15,6.9,3.3,10.6,0.0,269.0,20.1,1011.5
2021-01-16,4.9,1.1,10.0,0.0,261.0,12.9,1016.1
2021-01-17,6.6,1.1,12.8,0.0,254.0,13.6,1016.5
2021-01-18,7.7,0.0,15.6,0.0,206.0,11.7,1020.3
2021-01-19,9.8,8.3,11.1,16.1,352.0,7.0,1026.3
2021-01-20,8.9,6.7,10.6,3.1,40.0,6.7,1027.6
2021-01-21,10.7,8.3,12.2,12.1,342.0,10.5,1016.5
2021-01-22,10.1,6.7,13.3,0.5,14.0,15.0,1017.4
2021-01-23,7.7,4.4,10.6,0.0,50.0,14.3,1021.9
2021-01-24,11.8,9.4,13.3,11.6,101.0,9.4,1016.8
2021-01-25,19.0,13.9,23.9,0.4,184.0,21.6,1007.0
2021-01-26,14.3,8.3,19.4,0.0,357.0,10.6,1013.1
2021-01-27,8.1,4.4,11.7,1.0,354.0,24.2,1023.0
2021-01-28,3.6,1.7,7.2,0.0,20.0,18.4,1035.9
2021-01-29,6.4,-0.6,12.2,0.0,109.0,7.8,1028.2
2021-01-30,13.2,8.3,17.2,4.1,164.0,22.9,1014.5
2021-01-31,11.8,5.6,17.2,0.1,295.0,25.8,1015.7
2021-02-01,4.7,0.6,7.8,0.0,348.0,18.9,1026.2
2021-02-02,1.8,-1.1,6.1,0.0,5.0,10.2,1026.0
2021-02-03,4.0,-2.8,12.2,0.0,89.0,7.0,1021.6
2021-02-04,11.9,7.2,17.8,8.5,181.0,23.8,1010.7
