time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,25.9,22.3,30.3,,,,
2021-01-02,25.3,22.4,28.6,,,,
2021-01-03,24.4,22.6,26.4,16.0,123.0,16.8,1010.2
2021-01-04,26.3,23.0,29.8,14.0,122.0,14.7,1009.4
2021-01-05,25.7,23.2,28.6,3.2,115.0,9.6,1010.6
2021-01-06,26.6,23.6,31.1,1.8,115.0,11.9,1009.5
2021-01-07,27.4,23.7,31.2,6.4,98.0,11.0,1008.2
2021-01-08,26.6,23.6,29.9,15.3,126.0,11.2,1008.0
2021-01-09,26.5,24.4,30.5,1.4,119.0,19.7,1008.4
2021-01-10,26.1,24.0,28.8,11.3,109.0,15.1,1009.5
2021-01-11,25.4,23.7,29.1,19.0,110.0,13.6,1010.4
2021-01-12,25.8,23.9,27.9,14.2,122.0,19.3,1010.2
2021-01-13,25.4,23.9,28.4,14.2,104.0,16.5,1010.5
2021-01-14,25.4,23.2,29.2,7.9,109.0,16.6,1010.1
2021-01-15,26.2,22.6,30.2,3.7,107.0,11.3,1008.8
2021-01-16,25.3,24.0,29.0,13.5,139.0,9.1,1008.8
2021-01-17,26.8,23.0,30.2,2.5,113.0,14.3,1009.4
2021-01-18,26.4,23.2,30.5,5.3,115.0,19.8,1010.3
2021-01-19,26.3,22.6,30.0,0.8,103.0,17.6,1009.8
2021-01-20,25.8,24.4,30.0,3.8,128.0,11.1,1011.0
2021-01-21,26.5,22.4,29.8,0.0,41.0,6.8,1010.4
2021-01-22,26.2,22.2,29.3,0.9,303.0,8.0,1010.2
2021-01-23,26.7,22.9,29.9,2.2,139.0,6.8,1010.2
2021-01-24,27.1,23.1,32.0,0.2,92.0,7.7,1010.3
2021-01-25,25.9,23.8,30.3,0.1,105.0,7.6,1010.0
2021-01-26,26.7,22.8,30.8,0.3,116.0,11.3,1009.2
2021-01-27,26.2,23.3,30.9,3.2,111.0,7.1,1009.6
2021-01-28,26.4,22.5,30.1,5.0,116.0,8.4,1010.8
2021-01-29,25.6,23.5,29.4,0.9,115.0,11.8,1010.9
2021-01-30,26.3,22.0,31.0,0.7,94.0,12.3,1011.0
2021-01-31,26.6,21.9,30.2,1.1,103.0,13.9,1011.2
2021-02-01,26.1,22.0,30.2,6.3,115.0,17.8,1011.5
2021-02-02,26.4,23.1,30.0,11.6,91.0,10.6,1012.0
2021-02-03,26.6,23.0,31.0,0.4,90.0,13.6,1011.2
2021-02-04,26.9,22.6,31.8,1.4,119.0,13.8,1011.7
2021-02-05,27.1,22.8,31.8,0.8,109.0,14.3,1011.0
2021-02-06,26.9,23.0,30.6,0.1,103.0,14.0,1009.6
2021-02-07,27.0,23.2,32.0,2.4,92.0,12.3,1009.9
2021-02-08,27.3,23.3,30.9,0.8,105.0,8.5,1010.1
2021-02-09,26.6,23.0,30.8,0.7,22.0,7.7,1009.4
2021-02-10,27.4,22.6,30.3,4.1,279.0,7.3,1009.3
2021-02-11,27.1,24.0,27.7,1.1,306.0,8.9,1010.1
2021-02-12,27.5,26.7,28.5,0.0,52.0,10.5,1011.0
2021-02-13,25.6,25.7,32.0,0.2,100.0,11.2,1011.8
2021-02-14,27.6,23.2,31.2,0.4,110.0,10.1,1011.6
2021-02-15,27.4,23.0,31.4,0.1,65.0,9.8,1010.5
2021-02-16,27.3,22.9,31.6,0.0,111.0,10.6,1009.9
2021-02-17,26.9,22.5,33.2,0.0,120.0,13.4,1010.4
2021-02-18,26.3,20.9,31.6,0.1,128.0,20.1,1011.5
2021-02-19,27.8,21.0,29.8,0.0,107.0,19.0,1012.0
