time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,15.0,,,,,,
2021-01-02,16.8,,,,,,
2021-01-03,18.4,16.7,18.2,3.5,55.0,26.1,1024.8
2021-01-04,19.1,16.7,19.8,27.7,78.0,34.1,1022.0
2021-01-05,17.1,17.2,20.9,34.4,36.0,39.5,1017.9
2021-01-06,15.7,15.1,17.6,0.6,26.0,35.2,1019.7
2021-01-07,11.6,12.8,15.4,15.4,352.0,43.3,1020.1
2021-01-08,11.1,9.2,13.1,6.9,325.0,39.2,1020.6
2021-01-09,11.9,10.2,12.2,0.9,322.0,36.6,1021.0
2021-01-10,14.1,10.9,14.4,2.5,357.0,25.9,1023.4
2021-01-11,15.1,13.2,16.9,4.4,14.0,17.2,1021.8
2021-01-12,12.9,11.7,14.2,9.2,330.0,32.1,1019.1
2021-01-13,14.7,12.1,16.2,0.0,23.0,12.3,1020.3
2021-01-14,17.6,9.7,18.9,0.0,51.0,15.5,1020.5
2021-01-15,20.1,17.7,21.8,0.0,87.0,16.9,1017.0
2021-01-16,18.4,16.8,21.6,1.6,19.0,24.2,1017.5
2021-01-17,14.9,13.0,16.6,3.3,355.0,35.1,1022.4
2021-01-18,14.6,13.2,15.8,0.4,342.0,22.9,1023.2
2021-01-19,16.9,13.2,18.2,0.1,24.0,21.4,1025.0
2021-01-20,19.9,15.0,20.4,0.8,62.0,25.2,1024.4
2021-01-21,20.3,19.8,21.5,0.8,118.0,25.2,1020.8
2021-01-22,19.7,19.2,20.4,67.7,106.0,25.7,1015.3
2021-01-23,20.6,18.1,22.5,21.7,53.0,26.3,1010.2
2021-01-24,19.2,18.1,20.0,1.1,340.0,26.3,1016.3
2021-01-25,18.9,17.6,22.0,1.9,32.0,16.2,1018.3
2021-01-26,19.7,16.9,22.3,0.2,335.0,15.7,1016.2
2021-01-27,18.5,17.2,19.3,2.0,332.0,22.3,1016.2
2021-01-28,16.0,15.0,18.2,0.5,325.0,28.5,1016.8
2021-01-29,14.0,12.6,15.3,0.1,336.0,36.1,1023.0
2021-01-30,15.6,13.1,16.9,0.0,17.0,17.1,1026.3
2021-01-31,16.9,13.6,18.6,0.0,71.0,17.2,1027.3
2021-02-01,20.4,16.8,21.5,0.0,148.0,15.0,1022.5
2021-02-02,16.9,15.2,20.6,2.8,317.0,23.4,1020.5
2021-02-03,14.9,14.1,16.6,0.0,8.0,20.4,1024.9
2021-02-04,16.1,8.7,18.3,0.0,4.0,9.5,1025.2
2021-02-05,19.6,10.9,20.1,0.0,135.0,6.6,1022.4
2021-02-06,20.4,17.6,22.6,0.3,234.0,17.4,1018.7
2021-02-07,18.5,17.1,20.6,0.2,345.0,17.2,1019.2
2021-02-08,17.7,15.7,20.1,0.3,353.0,20.0,1021.5
2021-02-09,17.0,14.7,17.8,0.0,16.0,23.2,1023.9
2021-02-10,18.4,15.1,19.2,0.1,48.0,24.4,1022.1
2021-02-11,18.5,17.0,19.3,25.8,72.0,45.5,1017.2
2021-02-12,18.9,17.2,19.9,9.9,71.0,51.6,1014.1
2021-02-13,20.1,19.1,20.1,5.4,58.0,37.7,1015.4
2021-02-14,20.7,19.5,23.5,49.2,76.0,25.3,1010.2
2021-02-15,17.9,16.5,20.3,0.2,321.0,37.2,1012.5
2021-02-16,15.8,14.3,17.0,0.0,325.0,19.9,1017.8
2021-02-17,12.9,11.8,15.8,3.8,329.0,38.2,1019.6
2021-02-18,12.2,10.7,12.1,0.2,323.0,41.9,1022.6
2021-02-19,14.9,11.8,16.3,0.0,332.0,21.9,1022.4
2021-02-20,16.1,15.2,17.1,0.0,266.0,12.8,1021.7
2021-02-21,16.2,16.7,19.2,0.0,196.0,13.0,1020.9
2021-02-22,19.3,15.1,22.7,0.0,219.0,10.7,1018.7
2021-02-23,20.1,17.5,22.0,0.1,334.0,13.5,1018.0
2021-02-24,21.1,16.8,22.4,0.0,59.0,20.0,1017.7
2021-02-25,20.9,19.7,23.2,13.6,97.0,27.0,1015.5
2021-02-26,20.6,18.4,21.7,21.6,169.0,20.3,1009.0
2021-02-27,20.0,18.4,20.3,61.9,74.0,41.2,1012.2
2021-02-28,20.6,19.0,20.9,15.5,80.0,42.6,1016.2
2021-03-01,21.4,19.7,23.4,0.2,113.0,19.6,1016.8
2021-03-02,17.1,16.6,20.7,1.1,331.0,32.1,1017.3
2021-03-03,18.1,15.1,19.0,0.2,44.0,29.5,1022.8
2021-03-04,20.3,18.0,21.4,9.9,135.0,23.8,1020.1
2021-03-05,18.8,17.8,20.8,0.1,308.0,16.7,1018.4
2021-03-06,18.8,16.7,20.4,6.0,7.0,11.7,1019.2
2021-03-07,19.4,18.2,19.4,4.9,39.0,13.4,1019.0
2021-03-08,20.6,19.2,22.8,0.3,343.0,15.4,1019.3
2021-03-09,20.4,18.7,21.7,1.6,10.0,14.4,1019.4
2021-03-10,18.9,17.3,20.8,0.6,9.0,24.5,1022.4
2021-03-11,21.7,16.7,23.5,0.8,89.0,18.4,1022.8
2021-03-12,19.6,18.1,23.1,5.8,234.0,28.5,1018.7
2021-03-13,18.9,16.8,20.5,0.0,344.0,23.1,1018.8
2021-03-14,18.8,17.2,20.8,0.0,10.0,15.9,1018.9
