time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.5,19.7,35.7,0.0,,,1011.5
2021-01-02,23.2,20.2,29.4,0.2,,,1008.3
2021-01-03,23.2,15.4,30.2,14.2,219.0,9.3,1006.6
2021-01-04,22.0,16.6,29.0,0.0,179.0,17.2,1007.9
2021-01-05,19.7,13.3,27.2,0.0,184.0,17.4,1012.9
2021-01-06,20.2,13.7,28.4,0.0,180.0,18.9,1017.1
2021-01-07,22.5,14.0,32.5,0.0,147.0,14.4,1018.6
2021-01-08,26.4,17.3,34.6,0.0,115.0,11.7,1018.4
2021-01-09,27.5,17.8,35.8,0.0,80.0,9.4,1017.6
2021-01-10,28.8,17.4,37.6,0.0,52.0,8.8,1015.3
2021-01-11,31.6,22.5,37.8,0.0,4.0,14.2,1010.3
2021-01-12,28.0,18.1,35.1,0.0,194.0,14.4,1011.6
2021-01-13,28.3,15.7,39.6,0.0,243.0,13.5,1011.0
2021-01-14,22.3,13.0,29.8,0.0,206.0,16.5,1013.7
2021-01-15,18.9,10.9,24.8,0.0,214.0,22.0,1013.7
2021-01-16,19.2,9.3,26.6,0.0,204.0,16.8,1016.8
2021-01-17,21.4,12.8,28.3,0.0,193.0,14.0,1018.0
2021-01-18,23.1,13.5,30.2,0.0,194.0,15.7,1017.3
2021-01-19,22.8,13.8,30.8,0.0,168.0,16.0,1019.2
2021-01-20,24.2,13.3,32.2,0.0,154.0,11.2,1017.7
2021-01-21,28.3,13.3,37.1,0.0,194.0,8.2,1010.9
2021-01-22,29.7,16.8,37.6,0.0,200.0,11.2,1008.5
2021-01-23,31.0,17.7,40.4,0.0,188.0,9.3,1009.1
2021-01-24,34.4,22.1,43.3,0.0,29.0,13.1,1005.7
2021-01-25,32.7,27.0,40.5,0.0,343.0,19.7,1000.7
2021-01-26,24.1,20.5,27.2,12.0,217.0,13.7,1002.8
2021-01-27,22.1,15.3,29.2,0.0,166.0,12.6,1010.2
2021-01-28,24.5,16.6,31.5,0.0,126.0,8.8,1009.7
2021-01-29,25.1,21.7,30.3,0.0,338.0,14.0,1007.2
2021-01-30,21.7,15.3,28.7,18.6,192.0,13.8,1011.7
2021-01-31,22.0,15.0,30.1,0.0,156.0,11.2,1014.1
2021-02-01,22.0,17.5,29.7,0.0,186.0,9.3,1011.6
2021-02-02,19.9,13.1,27.8,0.0,174.0,17.4,1014.9
2021-02-03,20.7,12.3,29.0,0.0,157.0,8.2,1011.4
2021-02-04,23.4,16.0,32.7,0.0,350.0,6.9,1002.4
2021-02-05,21.5,14.2,27.5,0.0,310.0,15.3,998.9
2021-02-06,21.2,15.1,27.2,0.0,264.0,22.0,1002.9
2021-02-07,21.1,14.9,28.0,0.0,195.0,15.0,1010.8
2021-02-08,21.0,12.5,29.0,0.0,158.0,13.0,1013.5
2021-02-09,23.2,14.4,30.5,0.0,159.0,9.1,1012.3
2021-02-10,27.6,14.3,37.0,0.0,174.0,6.1,1009.1
2021-02-11,31.8,23.5,39.7,0.0,10.0,19.1,1004.5
2021-02-12,24.6,17.9,27.2,0.0,221.0,15.2,1006.0
2021-02-13,21.4,11.5,28.7,0.0,191.0,16.9,1012.6
2021-02-14,22.7,13.5,30.6,0.0,168.0,13.6,1015.3
2021-02-15,25.8,15.4,33.6,0.0,130.0,11.9,1015.8
2021-02-16,28.5,17.5,35.0,0.0,65.0,11.4,1016.5
2021-02-17,30.2,19.8,36.8,0.0,66.0,12.0,1016.8
2021-02-18,28.6,21.9,33.6,0.0,66.0,14.8,1016.7
2021-02-19,30.0,20.5,37.3,0.0,26.0,12.3,1012.7
2021-02-20,31.5,21.2,38.5,0.0,331.0,10.3,1010.1
2021-02-21,27.9,19.5,33.8,0.2,229.0,14.3,1009.3
2021-02-22,21.6,14.2,27.5,0.0,200.0,20.7,1012.7
2021-02-23,19.0,11.6,24.5,0.0,175.0,18.9,1017.7
2021-02-24,19.1,10.9,24.8,0.0,168.0,13.7,1016.7
2021-02-25,20.4,11.6,27.4,0.0,202.0,14.6,1012.7
2021-02-26,20.5,12.5,27.0,0.0,182.0,9.5,1012.6
2021-02-27,23.6,11.2,32.0,0.0,144.0,6.0,1010.9
2021-02-28,26.9,13.7,35.4,0.0,329.0,11.3,1009.6
