time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,28.9,27.1,30.2,,230.0,12.6,1010.6
2021-01-02,28.4,26.9,31.0,,234.0,14.5,1010.3
2021-01-03,28.2,26.7,31.0,,235.0,11.6,1010.3
2021-01-04,28.3,26.0,31.0,,245.0,10.7,1009.7
2021-01-05,28.0,24.0,30.0,,249.0,10.6,1009.3
2021-01-06,26.9,23.4,31.0,0.5,267.0,10.2,1009.9
2021-01-07,26.8,22.8,30.0,0.0,95.0,8.1,1011.1
2021-01-08,27.6,24.0,30.8,,226.0,9.6,1010.9
2021-01-09,28.0,26.0,31.0,,242.0,12.2,1010.3
2021-01-10,28.4,26.8,30.6,,244.0,14.1,1009.5
2021-01-11,28.3,26.0,30.2,,241.0,12.9,1009.4
2021-01-12,27.8,25.0,31.0,,263.0,13.2,1010.8
2021-01-13,27.1,22.5,30.0,,232.0,10.8,1011.5
2021-01-14,27.2,24.7,30.0,,251.0,9.3,1010.8
2021-01-15,27.7,25.7,30.2,,242.0,11.6,1009.5
2021-01-16,27.7,26.0,31.0,,239.0,10.1,1008.8
2021-01-17,27.6,25.7,31.0,,252.0,9.2,1009.1
2021-01-18,27.6,25.0,31.0,,200.0,6.8,1010.1
2021-01-19,27.9,25.0,31.2,,227.0,8.5,1010.7
2021-01-20,26.9,22.7,31.7,7.1,163.0,8.0,1010.4
2021-01-21,27.3,25.0,30.7,0.0,225.0,6.4,1010.5
2021-01-22,27.7,25.0,31.1,,250.0,7.5,1010.9
2021-01-23,27.9,24.7,32.2,,291.0,7.8,1010.4
2021-01-24,27.3,23.6,31.1,,219.0,8.4,1009.8
2021-01-25,27.0,23.8,31.0,,249.0,7.6,1010.0
2021-01-26,27.7,25.5,31.0,,239.0,10.1,1010.2
2021-01-27,28.1,26.0,31.0,,234.0,10.5,1009.9
2021-01-28,28.3,25.3,31.2,,220.0,9.5,1010.0
2021-01-29,27.7,26.0,32.0,,200.0,7.9,1010.4
2021-01-30,27.7,24.0,31.0,,196.0,9.0,1010.5
2021-01-31,28.4,26.8,31.5,,230.0,12.9,1010.1
2021-02-01,28.5,26.5,31.0,,237.0,12.0,1010.2
2021-02-02,28.4,25.4,31.0,,228.0,11.1,1010.8
2021-02-03,28.6,26.7,31.0,,227.0,11.0,1011.1
2021-02-04,28.8,26.7,31.0,,233.0,13.6,1010.3
2021-02-05,28.2,25.0,31.0,,247.0,11.6,1010.7
2021-02-06,27.3,24.0,31.1,,237.0,12.4,1010.7
2021-02-07,28.6,27.0,31.0,,240.0,14.7,1009.7
2021-02-08,27.6,24.7,30.0,,242.0,10.9,1009.3
2021-02-09,28.3,26.4,31.0,22.1,240.0,10.5,1009.4
2021-02-10,27.6,26.5,31.0,0.0,235.0,13.0,1009.9
2021-02-11,28.5,27.0,31.0,,241.0,14.8,1009.9
2021-02-12,28.9,28.0,31.0,,237.0,17.5,1009.1
2021-02-13,29.4,28.0,31.0,,237.0,18.7,1008.6
2021-02-14,28.7,27.5,31.0,,238.0,15.5,1008.6
2021-02-15,28.9,26.0,31.0,,222.0,13.2,1008.7
2021-02-16,27.1,22.0,31.0,5.1,230.0,8.6,1009.0
2021-02-17,26.9,23.0,31.0,34.0,287.0,9.7,1009.9
2021-02-18,27.1,25.0,30.0,0.0,288.0,8.4,1011.5
2021-02-19,27.2,26.0,30.0,4.1,237.0,11.9,1011.7
2021-02-20,28.4,25.0,32.0,,256.0,11.7,1012.1
2021-02-21,27.8,26.0,31.0,,243.0,10.4,1011.0
2021-02-22,27.9,26.0,31.0,,243.0,10.5,1010.7
2021-02-23,28.3,26.0,31.0,,229.0,12.3,1011.0
2021-02-24,28.6,26.7,31.0,,231.0,13.7,1011.1
2021-02-25,28.2,26.6,30.5,,234.0,15.0,1010.6
2021-02-26,28.6,26.5,31.0,,212.0,14.6,1009.7
2021-02-27,28.9,27.0,31.0,,204.0,13.5,1008.8
2021-02-28,28.6,27.0,31.1,,228.0,13.6,1008.0
2021-03-01,28.7,27.0,31.0,,239.0,14.1,1007.9
2021-03-02,29.2,27.0,32.0,,214.0,12.4,1008.0
2021-03-03,29.3,27.6,32.0,,223.0,14.5,1008.7
2021-03-04,29.2,28.0,32.0,,235.0,17.8,1008.6
2021-03-05,28.1,24.0,31.2,1.0,237.0,13.0,1008.9
2021-03-06,27.3,22.4,31.0,13.0,262.0,12.8,1010.6
2021-03-07,28.4,27.0,31.0,0.0,253.0,13.6,1010.8
2021-03-08,28.6,25.0,31.0,,238.0,14.0,1009.4
2021-03-09,28.7,27.0,31.0,0.5,247.0,16.7,1008.8
2021-03-10,28.2,26.0,30.6,0.0,249.0,15.0,1008.9
2021-03-11,28.2,25.0,31.0,,256.0,12.8,1008.7
2021-03-12,27.9,26.7,30.1,,248.0,13.2,1008.5
2021-03-13,28.3,26.9,31.0,,251.0,14.3,1009.6
2021-03-14,27.9,26.8,30.0,,251.0,14.0,1010.8
2021-03-15,27.2,25.0,30.0,,245.0,11.5,1009.6
2021-03-16,27.6,25.7,30.0,,251.0,15.6,1009.4
2021-03-17,27.3,26.0,29.5,,248.0,18.0,1009.6
2021-03-18,26.0,23.0,27.2,,271.0,12.3,1010.6
2021-03-19,26.5,23.6,30.0,,218.0,11.1,1009.5
2021-03-20,27.2,25.0,31.0,,242.0,11.8,1009.9
2021-03-21,27.7,26.0,31.0,,241.0,15.6,1009.6
2021-03-22,27.5,26.0,30.6,,238.0,16.7,1009.6
2021-03-23,27.4,25.0,30.0,,236.0,13.9,1011.9
2021-03-24,25.7,21.2,29.1,,190.0,9.3,1012.3
2021-03-25,27.7,25.0,31.0,,177.0,8.9,1011.6
2021-03-26,27.3,25.0,30.0,,214.0,10.1,1010.3
2021-03-27,28.1,26.5,31.0,,221.0,10.9,1010.0
2021-03-28,28.6,26.0,32.0,,238.0,11.4,1010.6
2021-03-29,28.8,26.7,32.0,,221.0,10.4,1010.8
2021-03-30,28.6,27.0,31.0,,243.0,11.0,1010.3
2021-03-31,29.0,27.0,32.0,,223.0,11.6,1009.4
2021-04-01,29.5,27.7,32.0,,205.0,11.6,1009.6
2021-04-02,29.7,28.0,32.0,,200.0,12.4,1010.4
2021-04-03,29.6,27.7,32.0,,209.0,14.8,1010.2
2021-04-04,29.9,28.0,32.0,,209.0,16.8,1010.3
2021-04-05,29.8,28.0,32.2,,209.0,15.4,1010.5
