time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-3.9,-9.3,4.4,0.0,247.0,9.4,1020.4
2021-01-02,-1.5,-9.9,8.3,0.0,214.0,8.3,1014.0
2021-01-03,-0.6,-4.9,8.9,0.0,251.0,11.2,1009.8
2021-01-04,3.7,-3.8,8.9,0.0,273.0,19.4,1016.5
2021-01-05,0.7,-4.9,5.0,0.0,199.0,16.2,1012.6
2021-01-06,0.4,-1.6,1.1,0.0,331.0,16.9,1022.5
2021-01-07,0.3,0.0,1.1,0.0,133.0,13.7,1026.6
2021-01-08,0.8,0.0,2.2,0.0,166.0,3.6,1028.0
2021-01-09,0.2,-1.0,1.1,0.0,354.0,6.5,1031.0
2021-01-10,0.7,-5.5,5.0,0.0,230.0,11.9,1029.0
2021-01-11,-0.2,-8.2,9.4,0.0,268.0,17.3,1020.4
2021-01-12,2.6,-2.7,12.2,0.0,244.0,11.2,1016.2
2021-01-13,3.8,-2.7,12.2,0.0,260.0,18.0,1005.9
2021-01-14,5.0,-0.5,8.3,0.0,313.0,59.0,1011.1
2021-01-15,-1.1,-8.8,-0.5,0.0,326.0,37.4,1018.9
2021-01-16,-3.5,-9.3,6.7,0.0,306.0,17.6,1017.2
2021-01-17,0.9,-3.2,5.0,0.0,293.0,19.4,1015.6
2021-01-18,-1.6,-4.9,1.1,1.8,315.0,15.8,1017.0
2021-01-19,-1.8,-7.1,1.7,0.0,281.0,24.5,1027.4
2021-01-20,1.1,-3.8,9.4,0.0,264.0,26.6,1013.3
2021-01-21,-0.1,-4.9,3.9,0.0,305.0,24.8,1018.1
2021-01-22,-3.8,-6.0,1.1,0.0,225.0,8.6,1024.3
2021-01-23,-2.8,-9.9,-2.1,3.3,194.0,13.3,1017.6
2021-01-24,-8.9,-17.7,-3.8,0.0,118.0,14.4,1019.8
2021-01-25,-6.3,-10.5,-4.9,0.0,82.0,18.0,1017.4
2021-01-26,-10.3,-16.0,-7.7,0.0,80.0,10.8,1024.4
2021-01-27,-9.1,-11.6,-5.5,0.0,158.0,23.4,1029.6
2021-01-28,-7.4,-11.6,-0.5,0.0,185.0,14.4,1024.0
2021-01-29,-6.2,-10.5,-1.6,0.0,151.0,17.6,1012.8
2021-01-30,-3.1,-3.8,-2.1,0.0,334.0,17.6,1012.7
2021-01-31,-1.8,-4.3,6.1,0.0,307.0,10.8,1028.6
2021-02-01,-2.0,-3.2,1.7,0.0,166.0,18.0,1025.3
2021-02-02,-2.2,-3.2,-0.5,0.0,170.0,13.3,1017.4
2021-02-03,0.0,-5.5,8.3,0.0,251.0,26.6,1005.5
2021-02-04,-5.2,-11.0,0.6,0.0,312.0,30.6,1013.7
2021-02-05,-8.5,-14.3,-3.2,0.0,327.0,22.7,1014.5
2021-02-06,-14.9,-18.8,-13.8,0.0,354.0,16.9,1026.0
2021-02-07,-18.3,-24.3,-17.1,0.8,104.0,16.9,1026.1
2021-02-08,-20.3,-26.0,-12.7,0.0,126.0,4.0,1028.5
2021-02-09,-15.9,-19.9,-12.1,0.0,303.0,14.8,1031.6
2021-02-10,-15.3,-18.2,-12.1,0.0,17.0,13.7,1034.5
2021-02-11,-17.4,-23.2,-14.9,0.0,66.0,18.0,1037.7
2021-02-12,-20.9,-24.3,-16.0,0.0,247.0,15.5,1039.7
2021-02-13,-20.1,-26.0,-17.7,0.0,317.0,13.7,1037.9
2021-02-14,-25.3,-31.0,-18.8,0.0,360.0,5.8,1044.3
2021-02-15,-23.1,-29.3,-14.9,0.0,170.0,19.1,1034.8
2021-02-16,-20.1,-23.8,-12.7,0.0,155.0,27.0,1023.0
2021-02-17,-13.5,-16.0,-7.1,0.0,298.0,6.5,1024.2
