time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,25.4,16.0,31.0,0.0,43.0,17.8,1012.3
2021-01-03,23.2,16.4,30.7,0.0,44.0,22.7,1013.4
2021-01-04,29.1,16.7,33.5,0.0,46.0,18.1,1012.9
2021-01-05,30.1,19.0,35.2,0.0,49.0,17.4,1012.5
2021-01-06,31.8,19.5,39.0,0.0,51.0,18.7,1014.1
2021-01-07,30.7,20.0,35.0,0.0,51.0,18.3,1014.8
2021-01-08,29.0,16.6,34.0,0.0,54.0,14.9,1014.5
2021-01-09,28.3,19.5,32.0,0.0,41.0,24.8,1014.7
2021-01-10,22.6,17.6,27.8,0.0,44.0,30.4,1015.4
2021-01-11,25.8,14.0,30.3,0.0,48.0,21.7,1014.9
2021-01-12,26.3,16.0,31.0,0.0,50.0,17.7,1014.6
2021-01-13,29.3,14.2,39.0,0.0,49.0,19.1,1014.5
2021-01-14,23.7,15.4,27.0,0.0,40.0,35.3,1016.1
2021-01-15,19.7,14.0,26.3,0.0,43.0,22.7,1014.7
2021-01-16,22.6,14.5,28.3,0.0,50.0,14.3,1012.6
2021-01-17,21.5,15.4,28.1,0.0,42.0,27.6,1014.4
2021-01-18,22.0,15.5,26.0,0.0,39.0,40.1,1017.3
2021-01-19,19.3,14.5,24.0,0.0,44.0,37.9,1019.1
2021-01-20,19.6,13.0,23.8,0.0,42.0,43.0,1020.7
2021-01-21,20.3,12.0,24.4,0.0,49.0,33.7,1019.8
2021-01-22,18.1,12.6,23.7,0.0,47.0,28.2,1017.3
2021-01-23,20.3,13.0,26.6,0.0,42.0,26.5,1015.2
2021-01-24,19.0,12.2,26.2,0.0,42.0,30.7,1015.2
2021-01-25,23.4,13.5,31.0,0.0,41.0,26.7,1016.0
2021-01-26,24.8,14.0,30.0,0.0,40.0,21.4,1014.7
2021-01-27,25.8,13.5,31.0,0.0,42.0,22.2,1014.2
2021-01-28,21.8,13.8,27.0,0.0,43.0,38.8,1017.4
2021-01-29,23.6,13.5,26.2,0.0,40.0,39.3,1019.6
2021-01-30,23.9,14.6,28.0,0.0,43.0,31.5,1017.4
2021-01-31,20.2,13.2,27.5,0.0,44.0,24.8,1013.2
2021-02-01,28.1,14.3,32.0,0.0,21.0,12.0,1011.6
2021-02-02,29.1,11.0,34.0,0.0,348.0,7.1,1012.5
2021-02-03,26.4,15.0,30.0,0.0,43.0,27.6,1015.2
2021-02-04,21.6,15.5,25.4,0.0,48.0,37.9,1018.4
2021-02-05,21.4,14.7,27.2,0.0,47.0,35.5,1019.8
2021-02-06,25.4,13.0,29.0,0.0,52.0,24.3,1018.1
2021-02-07,25.0,14.0,30.0,0.0,55.0,18.8,1016.1
2021-02-08,27.8,16.2,34.0,0.0,56.0,19.8,1014.1
2021-02-09,27.3,17.0,32.0,0.0,53.0,21.0,1015.3
2021-02-10,25.7,16.7,38.0,0.0,47.0,22.6,1014.9
2021-02-11,24.1,16.7,31.0,0.0,43.0,17.6,1013.3
2021-02-12,24.8,18.5,33.0,0.0,43.0,25.3,1012.8
2021-02-13,24.1,18.2,31.0,0.0,44.0,29.8,1012.7
2021-02-14,23.8,16.8,30.9,0.0,45.0,25.0,1011.4
2021-02-15,24.6,19.0,30.6,0.0,36.0,22.6,1011.9
2021-02-16,23.9,17.5,26.0,0.0,41.0,37.8,1016.0
2021-02-17,16.6,9.6,19.5,0.0,45.0,45.0,1022.1
2021-02-18,18.1,8.6,22.0,0.8,49.0,38.2,1022.7
2021-02-19,20.1,9.6,23.6,0.0,51.0,29.2,1021.5
2021-02-20,18.5,12.3,24.3,0.0,42.0,27.6,1019.9
2021-02-21,19.3,14.2,24.5,0.0,47.0,27.5,1017.6
2021-02-22,22.2,15.0,28.0,0.0,44.0,27.7,1016.9
2021-02-23,23.2,14.0,27.0,0.0,49.0,35.4,1019.3
2021-02-24,23.1,13.5,27.0,0.0,49.0,38.7,1019.8
2021-02-25,23.1,13.5,27.4,0.0,48.0,31.9,1017.6
2021-02-26,24.4,11.4,29.0,0.0,43.0,24.1,1014.8
2021-02-27,26.9,17.4,32.0,0.0,39.0,20.2,1013.2
2021-02-28,23.3,18.6,28.6,0.0,44.0,36.4,1014.3
2021-03-01,26.7,16.7,31.0,0.0,46.0,29.1,1014.8
2021-03-02,26.8,16.5,31.0,0.0,48.0,24.5,1015.1
