time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-13.2,-18.0,-7.8,1.0,5.0,10.4,1002.8
2021-01-02,-13.6,-18.0,-9.7,0.0,349.0,17.3,1010.9
2021-01-03,-15.3,-20.0,-6.4,0.0,6.0,5.7,1014.2
2021-01-04,-17.2,-21.0,-6.6,,355.0,8.0,1015.9
2021-01-05,-21.3,-26.0,-12.3,0.0,358.0,9.0,1018.3
2021-01-06,-19.3,-25.6,-9.0,0.0,8.0,4.8,1017.9
2021-01-07,-13.7,-23.2,-12.0,0.5,0.0,12.8,1010.1
2021-01-08,-14.8,-16.4,-13.8,,352.0,23.4,1003.3
2021-01-09,-15.0,-16.3,-12.9,0.0,356.0,20.6,1006.6
2021-01-10,-19.9,-21.0,-12.1,0.0,353.0,15.2,1010.8
2021-01-11,-16.2,-24.7,-12.0,2.5,40.0,5.1,1016.3
2021-01-12,-8.3,-22.0,-6.0,1.0,41.0,3.9,1017.9
2021-01-13,-7.9,-9.6,-6.0,7.1,0.0,18.0,1005.1
2021-01-14,-10.1,-17.2,-5.8,0.0,318.0,12.6,1005.6
2021-01-15,-12.1,-18.0,-7.4,,336.0,11.3,1019.1
2021-01-16,-15.6,-16.0,-11.0,1.0,350.0,24.9,1012.5
2021-01-17,-18.1,-25.0,-10.5,0.0,355.0,10.1,1014.4
2021-01-18,-15.1,-18.2,-11.0,0.8,353.0,12.3,1012.1
2021-01-19,-18.8,-18.0,-13.5,0.8,355.0,16.1,1012.3
2021-01-20,-16.1,-27.0,-9.9,,337.0,9.0,1018.6
2021-01-21,-10.6,-22.0,-4.4,0.5,40.0,5.1,1014.2
2021-01-22,-17.7,-17.0,-8.2,0.5,350.0,10.2,1014.7
2021-01-23,-19.0,-26.2,-9.2,0.0,38.0,4.2,1024.2
2021-01-24,-6.6,-25.0,0.5,0.0,325.0,7.5,1022.0
2021-01-25,-17.1,-18.0,-10.0,0.0,349.0,17.4,1028.6
2021-01-26,-14.9,-24.4,-11.0,0.8,349.0,6.5,1030.7
2021-01-27,-5.9,-17.0,-1.0,,25.0,16.1,1007.8
2021-01-28,-13.9,-18.0,-7.3,0.5,284.0,11.7,1010.6
2021-01-29,-10.0,-19.0,-11.0,1.5,355.0,20.0,1009.0
2021-01-30,-10.1,-13.0,-4.4,0.5,353.0,22.4,1006.1
2021-01-31,-13.7,-15.0,-6.7,1.0,340.0,9.0,1015.2
2021-02-01,-10.4,-21.0,-6.2,6.1,90.0,9.2,1013.7
2021-02-02,-16.4,-19.3,-10.3,2.0,348.0,23.3,996.8
2021-02-03,-18.7,-19.2,-15.9,5.6,349.0,8.0,1002.2
2021-02-04,-18.1,-21.0,-12.2,1.8,323.0,5.7,1004.9
2021-02-05,-14.4,-23.4,-9.1,1.5,218.0,5.4,1005.1
2021-02-06,-19.0,-21.0,-8.5,0.0,6.0,8.7,1008.8
2021-02-07,-20.3,-29.0,-9.6,0.0,354.0,7.4,1011.5
2021-02-08,-10.2,-26.2,-6.7,0.0,313.0,7.1,1001.4
2021-02-09,-11.0,-14.4,-5.0,,331.0,13.3,1000.8
2021-02-10,-8.8,-17.0,-4.7,,342.0,9.0,1005.6
2021-02-11,-11.8,-22.0,-2.0,,340.0,4.7,1012.9
2021-02-12,-8.8,-16.0,0.0,,343.0,3.8,1026.7
2021-02-13,-8.8,-14.0,2.0,,186.0,5.3,1022.6
2021-02-14,-4.2,-8.4,2.8,0.0,91.0,5.3,1015.0
2021-02-15,-2.9,-5.0,-2.0,12.2,354.0,14.1,1008.1
2021-02-16,-0.8,-3.4,1.2,49.0,5.0,27.2,968.6
2021-02-17,-2.6,-4.5,-0.8,7.9,19.0,20.3,975.1
2021-02-18,-8.0,-6.5,-1.9,3.3,358.0,21.8,993.3
2021-02-19,-4.3,-18.0,-0.7,,315.0,6.8,1000.1
2021-02-20,-8.4,-12.0,-5.0,,359.0,10.8,994.5
2021-02-21,-16.5,-20.0,-2.0,,340.0,8.6,1001.3
2021-02-22,-7.5,-20.0,-2.4,0.3,254.0,6.0,1011.5
2021-02-23,-12.6,-14.1,-6.0,0.0,352.0,15.9,1006.6
2021-02-24,-16.0,-22.0,-5.2,0.0,341.0,9.0,1011.3
2021-02-25,-14.6,-27.0,-5.6,0.0,356.0,7.7,1016.3
2021-02-26,-10.4,-23.0,-4.3,0.3,359.0,9.2,1016.7
2021-02-27,-10.2,-17.0,-2.6,0.0,336.0,9.6,1025.6
2021-02-28,0.7,-3.8,3.1,4.1,174.0,10.1,1018.1
2021-03-01,-7.3,-10.9,-1.8,0.0,290.0,12.5,1016.7
2021-03-02,-11.1,-16.3,-7.4,1.0,350.0,14.9,1019.7
2021-03-03,-10.1,-17.2,-5.8,0.3,329.0,10.5,1024.0
2021-03-04,1.1,-16.0,2.0,7.9,160.0,15.9,1021.2
2021-03-05,-1.1,0.9,6.0,2.0,174.0,18.8,1010.2
2021-03-06,-13.9,-16.0,-7.0,0.3,349.0,15.9,1017.3
2021-03-07,-10.4,-22.0,-2.9,0.3,317.0,7.7,1021.6
2021-03-08,-8.3,-15.4,0.0,0.0,327.0,6.2,1020.5
2021-03-09,0.8,-16.0,4.3,,157.0,13.2,1015.9
2021-03-10,-6.0,-5.1,0.3,0.0,342.0,17.9,1010.7
2021-03-11,-3.8,-14.2,3.7,0.0,304.0,6.8,1019.0
2021-03-12,-3.9,-11.0,5.6,0.0,3.0,8.7,1021.3
2021-03-13,0.7,-10.0,8.3,0.0,150.0,9.6,1019.4
2021-03-14,-0.4,-6.2,9.6,0.0,359.0,6.9,1014.8
2021-03-15,-0.8,-8.0,13.0,0.0,358.0,4.5,1013.0
2021-03-16,1.7,-2.2,8.9,0.0,115.0,4.8,1004.7
2021-03-17,-1.0,-5.1,1.7,1.0,353.0,17.9,1002.9
2021-03-18,-1.6,-5.3,3.3,0.0,336.0,12.2,1012.5
2021-03-19,-3.9,-4.9,3.6,0.0,343.0,8.9,1018.6
2021-03-20,-1.3,-3.1,4.7,0.0,154.0,6.6,1024.9
2021-03-21,-1.1,-2.7,0.9,2.3,124.0,13.7,1015.4
2021-03-22,-3.1,-10.2,1.6,3.0,330.0,19.5,991.4
2021-03-23,2.7,-9.9,5.6,0.0,177.0,12.6,1005.2
2021-03-24,1.7,-3.8,4.0,,203.0,13.4,1011.6
2021-03-25,0.7,-4.0,8.2,0.0,20.0,6.6,1019.1
2021-03-26,-3.4,-3.7,2.8,0.0,355.0,21.0,1020.0
2021-03-27,0.9,-0.7,3.0,1.0,143.0,9.5,1019.9
2021-03-28,1.6,-1.0,6.0,,176.0,8.1,1014.7
2021-03-29,0.3,-1.0,2.0,,352.0,21.2,1003.6
2021-03-30,3.2,-2.1,7.8,0.0,181.0,15.5,999.4
2021-03-31,4.4,-2.0,11.0,,174.0,8.1,1011.0
2021-04-01,1.1,-2.3,5.0,,5.0,11.6,1018.6
2021-04-02,4.4,0.7,9.9,0.0,162.0,8.1,1025.5
2021-04-03,3.9,0.8,9.0,0.5,170.0,14.9,1013.2
2021-04-04,0.1,-2.2,7.1,0.0,294.0,14.7,1010.6
2021-04-05,1.8,-7.0,8.0,0.0,284.0,8.7,1018.4
2021-04-06,1.9,-5.0,7.0,,165.0,17.0,1018.5
2021-04-07,3.1,1.0,9.5,0.5,176.0,14.7,1013.1
2021-04-08,-0.1,-1.2,1.0,,342.0,11.0,1010.1
2021-04-09,-0.3,-3.0,4.0,,355.0,17.9,1014.5
2021-04-10,1.3,-9.0,10.0,,291.0,8.6,1023.4
2021-04-11,7.4,-5.0,13.3,0.0,163.0,12.9,1026.1
2021-04-12,7.6,4.0,10.0,0.0,175.0,15.5,1021.9
2021-04-13,5.5,0.7,12.5,19.1,165.0,18.0,1007.9
2021-04-14,2.3,-1.9,5.0,,228.0,19.1,1000.8
2021-04-15,-0.7,-6.3,5.3,0.0,230.0,10.4,1010.7
2021-04-16,3.4,-6.0,10.7,0.0,159.0,8.9,1022.2
2021-04-17,2.9,-2.0,6.0,,184.0,6.9,1018.4
2021-04-18,5.4,2.7,7.0,,7.0,14.1,1006.2
2021-04-19,2.7,0.0,5.5,3.0,334.0,30.0,985.4
2021-04-20,2.6,0.0,6.3,5.1,206.0,13.1,995.6
2021-04-21,1.7,0.5,4.7,9.9,328.0,23.4,1007.6
2021-04-22,2.7,0.0,8.4,0.0,349.0,20.6,1023.7
2021-04-23,4.4,0.0,11.8,0.0,170.0,9.3,1022.7
2021-04-24,2.2,0.0,4.0,,357.0,15.0,1014.1
2021-04-25,-0.2,-1.4,5.3,0.0,28.0,12.8,1014.9
2021-04-26,1.8,-8.0,8.1,0.0,4.0,6.6,1018.2
2021-04-27,6.3,-1.3,14.6,0.0,164.0,8.6,1017.2
2021-04-28,5.5,1.9,11.8,0.8,191.0,8.4,1015.3
2021-04-29,7.4,2.0,15.7,,289.0,14.0,1010.7
2021-04-30,1.6,0.0,3.0,,351.0,30.3,1008.4
2021-05-01,0.6,-0.1,1.2,14.0,347.0,38.3,1001.9
2021-05-02,1.1,0.0,3.0,,346.0,25.2,1002.2
2021-05-03,1.2,0.0,4.0,,345.0,15.9,997.5
