time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-11.0,-12.7,-10.0,0.5,,,
2021-01-02,-10.4,-12.0,-8.8,0.8,130.0,13.9,1028.3
2021-01-03,-12.3,-11.6,-10.2,0.3,124.0,12.3,1028.2
2021-01-04,-12.9,-15.9,-10.4,0.3,128.0,9.9,1031.9
2021-01-05,-11.7,-13.8,-10.3,0.0,153.0,6.2,1036.9
2021-01-06,-10.8,-10.4,-8.2,0.2,153.0,8.0,1035.6
2021-01-07,-19.8,-17.2,-9.8,0.0,95.0,7.7,1031.2
2021-01-08,-23.0,-26.6,-17.7,0.0,88.0,7.9,1028.6
2021-01-09,-16.3,-22.9,-14.1,0.8,81.0,8.2,1027.5
2021-01-10,-16.9,-21.3,-13.6,0.0,98.0,10.0,1029.3
2021-01-11,-24.0,-29.0,-21.5,0.0,110.0,9.5,1034.3
2021-01-12,-26.7,-29.8,-28.8,0.0,100.0,6.7,1035.2
2021-01-13,-30.6,-32.5,-33.1,0.0,158.0,7.4,1037.1
2021-01-14,-33.4,-36.0,-30.7,0.0,146.0,6.8,1031.3
2021-01-15,-28.5,-35.0,-25.3,0.5,357.0,4.9,1017.6
2021-01-16,-32.7,-34.6,-28.7,0.0,336.0,3.6,1016.9
2021-01-17,-26.9,-32.0,-18.7,0.3,151.0,5.3,1008.9
2021-01-18,-20.7,-24.7,-13.6,0.0,134.0,9.7,1011.1
2021-01-19,-7.7,-20.0,-5.8,5.1,214.0,14.9,1005.0
2021-01-20,-13.8,-16.7,-6.5,1.4,297.0,10.9,1004.6
2021-01-21,-26.1,-28.2,-23.4,0.5,354.0,7.6,1012.4
2021-01-22,-29.3,-31.4,-26.5,0.0,93.0,8.8,1022.0
2021-01-23,-22.1,-29.0,-17.1,3.4,125.0,14.7,1018.9
2021-01-24,-13.1,-18.0,-5.0,6.1,151.0,11.3,1009.5
2021-01-25,-3.3,-10.3,0.8,6.0,182.0,9.5,1007.0
2021-01-26,0.4,-2.1,0.7,3.0,212.0,9.1,1010.3
2021-01-27,-0.7,-1.5,0.3,3.0,159.0,8.9,1006.5
2021-01-28,-15.9,-18.7,-1.5,4.8,18.0,9.4,1007.9
2021-01-29,-15.7,-22.4,-11.0,0.6,81.0,14.4,1015.2
2021-01-30,-8.6,-12.7,-5.7,3.3,123.0,12.2,1001.6
2021-01-31,-5.4,-7.6,-4.4,2.0,142.0,10.2,997.8
2021-02-01,-6.9,-6.9,-5.5,3.0,326.0,12.4,990.4
2021-02-02,-7.8,-8.8,-5.6,0.8,245.0,14.4,1001.6
2021-02-03,-11.1,-9.8,-7.5,0.8,254.0,10.6,1009.0
2021-02-04,-16.4,-19.7,-13.6,2.0,71.0,12.2,1007.5
2021-02-05,-19.9,-21.0,-15.9,5.6,24.0,16.9,1007.6
2021-02-06,-18.4,-21.8,-18.3,0.3,13.0,14.6,1010.6
2021-02-07,-26.8,-26.8,-24.4,0.0,359.0,12.7,1010.3
2021-02-08,-29.0,-31.5,-25.5,0.0,327.0,10.1,1010.9
2021-02-09,-28.1,-33.0,-23.3,0.3,239.0,7.0,1015.9
2021-02-10,-28.6,-32.2,-25.7,0.0,169.0,5.8,1022.2
2021-02-11,-25.8,-27.8,-23.7,0.0,179.0,7.6,1028.5
2021-02-12,-24.1,-26.7,-21.3,0.0,135.0,3.7,1027.7
2021-02-13,-27.2,-31.8,-22.7,0.0,143.0,6.0,1027.2
2021-02-14,-24.6,-29.4,-20.3,0.0,34.0,9.6,1023.4
2021-02-15,-23.6,-25.8,-21.4,0.8,308.0,6.2,1016.9
2021-02-16,-29.1,-33.2,-23.5,0.0,29.0,7.2,1020.3
2021-02-17,-30.1,-38.7,-24.5,0.0,243.0,7.9,1024.3
2021-02-18,-24.3,-28.3,-20.7,0.5,196.0,10.0,1017.8
2021-02-19,-29.8,-33.0,-25.6,0.0,14.0,6.2,1021.1
2021-02-20,-30.9,-34.4,-26.8,0.0,0.0,6.4,1027.4
2021-02-21,-33.3,-35.8,-29.5,0.0,25.0,7.2,1033.9
2021-02-22,-27.5,-37.0,-22.9,0.0,332.0,8.3,1039.3
2021-02-23,-19.6,-23.0,-15.3,0.3,291.0,7.8,1042.7
2021-02-24,-16.9,-24.2,-13.0,0.5,175.0,12.4,1031.7
2021-02-25,-15.5,-18.5,-13.6,0.5,167.0,13.7,1015.5
2021-02-26,-14.1,-15.8,-12.2,0.3,164.0,14.8,1007.4
2021-02-27,-12.7,-14.3,-10.5,0.8,180.0,10.2,1008.9
2021-02-28,-4.9,-11.7,-2.1,0.8,238.0,7.6,1009.9
2021-03-01,-1.4,-4.2,0.8,2.8,238.0,14.4,996.9
2021-03-02,-2.2,-2.3,-0.7,2.0,287.0,13.2,989.6
2021-03-03,-5.3,-8.0,-2.5,1.5,310.0,14.6,992.5
2021-03-04,-15.7,-20.3,-13.6,1.3,343.0,9.2,993.5
2021-03-05,-19.3,-18.2,-16.1,0.5,338.0,9.3,1001.3
2021-03-06,-22.3,-29.3,-14.3,0.0,258.0,5.5,1006.8
2021-03-07,-22.6,-29.0,-14.3,0.0,84.0,7.8,1004.9
2021-03-08,-26.6,-29.3,-22.7,0.0,25.0,11.1,1011.5
2021-03-09,-24.0,-32.3,-17.9,0.0,285.0,7.3,1018.3
2021-03-10,-15.4,-29.1,-6.6,0.5,277.0,11.3,1016.8
2021-03-11,-10.8,-14.5,-6.8,0.5,275.0,15.2,1014.4
2021-03-12,-9.0,-13.8,-4.6,0.0,228.0,15.9,1007.5
2021-03-13,-9.3,-13.4,-6.7,0.5,189.0,14.3,1003.6
2021-03-14,-2.6,-9.2,-0.6,4.1,203.0,11.8,1000.7
2021-03-15,-1.1,-1.7,0.6,1.8,187.0,9.9,1005.1
2021-03-16,-0.8,-2.2,0.9,0.8,239.0,4.9,1006.4
2021-03-17,-6.2,-6.2,-1.8,1.3,333.0,5.3,1012.6
2021-03-18,-14.1,-21.2,-7.0,0.0,5.0,8.1,1014.5
2021-03-19,-13.8,-15.3,-7.9,0.0,6.0,10.0,1018.1
2021-03-20,-13.5,-25.2,-5.6,0.0,228.0,7.2,1005.9
2021-03-21,-8.2,-12.2,-5.0,2.0,170.0,12.6,989.8
2021-03-22,-4.6,-7.0,-2.1,2.8,81.0,6.7,988.9
2021-03-23,-4.2,-9.0,-1.6,1.0,271.0,13.1,999.8
2021-03-24,1.9,-4.0,4.7,2.0,242.0,14.1,996.6
2021-03-25,3.3,1.5,5.7,0.0,248.0,20.5,995.1
2021-03-26,1.3,-3.4,3.8,0.0,308.0,12.8,1008.0
2021-03-27,-2.6,-8.5,4.6,0.0,219.0,5.6,1022.3
2021-03-28,2.1,-8.4,7.5,0.0,231.0,11.9,1023.2
2021-03-29,5.3,2.0,9.2,0.0,224.0,12.2,1022.1
2021-03-30,2.8,0.0,5.8,3.0,194.0,18.7,1007.0
2021-03-31,0.9,-0.8,2.2,2.7,229.0,14.7,994.6
2021-04-01,0.4,-0.9,2.9,3.2,253.0,8.2,995.1
2021-04-02,-0.6,-2.4,2.6,0.5,289.0,9.0,1001.1
2021-04-03,-2.1,-8.4,1.7,0.8,342.0,5.1,1005.0
2021-04-04,-0.9,-7.5,4.1,0.0,201.0,8.2,1000.9
2021-04-05,1.2,-2.8,4.4,0.4,175.0,16.8,993.6
2021-04-06,4.9,-0.3,9.0,0.0,175.0,17.5,998.2
2021-04-07,4.2,1.9,7.5,0.0,180.0,13.9,1006.8
2021-04-08,5.1,2.4,8.2,0.5,139.0,16.6,1003.2
2021-04-09,2.3,-1.1,4.7,3.5,201.0,19.7,1001.6
2021-04-10,4.5,-1.3,7.4,0.0,190.0,21.7,1014.1
2021-04-11,3.0,0.9,5.0,2.1,221.0,21.2,1013.9
2021-04-12,5.1,0.6,9.9,0.0,232.0,17.5,1026.5
2021-04-13,7.4,2.3,11.6,0.0,212.0,14.3,1020.1
2021-04-14,4.0,0.0,9.7,6.1,225.0,11.7,1013.6
2021-04-15,1.5,-1.8,6.0,0.5,282.0,14.6,1022.2
2021-04-16,3.5,-2.1,9.2,0.4,267.0,12.6,1028.3
2021-04-17,3.7,-2.6,10.4,0.7,302.0,17.0,1027.3
2021-04-18,-2.6,-5.0,2.4,0.3,51.0,7.8,1037.3
2021-04-19,2.9,-7.4,9.5,0.0,226.0,9.1,1034.9
2021-04-20,6.0,-0.2,13.0,0.0,229.0,10.5,1029.4
2021-04-21,8.4,-2.5,15.0,0.0,156.0,14.3,1020.1
2021-04-22,4.4,3.5,5.5,0.0,170.0,17.9,1008.7
2021-04-23,6.6,1.4,12.5,1.0,204.0,13.8,1014.4
2021-04-24,11.5,5.8,17.3,0.0,145.0,14.4,1014.6
2021-04-25,6.6,4.1,10.7,0.0,97.0,12.0,1007.9
2021-04-26,4.5,1.7,7.5,0.5,17.0,10.6,1001.6
2021-04-27,-0.2,-1.7,1.2,1.3,337.0,11.7,1005.5
2021-04-28,-2.0,-3.8,0.5,3.0,343.0,9.3,1006.1
2021-04-29,-0.1,-7.5,5.1,0.0,251.0,8.9,1008.7
2021-04-30,0.6,-2.3,5.9,0.8,208.0,11.5,1006.7
2021-05-01,1.1,-2.2,4.1,2.0,310.0,10.9,998.6
2021-05-02,0.4,-2.7,4.1,0.0,272.0,20.4,1007.0
2021-05-03,2.2,-4.0,7.4,0.0,300.0,11.1,1015.7
2021-05-04,1.8,-2.6,6.3,0.0,43.0,14.9,1009.1
2021-05-05,-0.1,-1.6,1.5,3.0,18.0,13.8,1000.7
2021-05-06,-0.4,-2.3,1.2,0.0,313.0,9.3,1006.7
2021-05-07,5.0,-1.7,13.4,4.1,131.0,12.9,1004.3
2021-05-08,9.2,3.7,13.3,0.0,206.0,11.1,1010.7
2021-05-09,8.4,5.1,12.4,0.8,165.0,13.2,1009.7
2021-05-10,9.2,2.2,15.2,0.0,243.0,12.1,1020.1
2021-05-11,11.6,6.3,17.7,2.1,212.0,13.1,1021.3
2021-05-12,18.7,11.4,26.2,0.0,258.0,14.2,1021.2
2021-05-13,20.9,8.2,29.2,0.0,197.0,10.8,1018.7
2021-05-14,15.9,10.3,22.2,0.5,199.0,7.3,1013.2
2021-05-15,13.4,8.6,19.0,1.0,313.0,6.4,1013.5
2021-05-16,9.4,8.1,11.3,11.9,54.0,14.2,1007.3
2021-05-17,10.6,6.3,15.0,0.0,6.0,9.1,1013.8
2021-05-18,15.0,6.1,21.6,0.0,169.0,11.0,1018.4
2021-05-19,24.0,13.1,32.5,0.0,194.0,12.7,1012.3
2021-05-20,23.0,16.0,29.1,0.0,187.0,11.8,1009.2
2021-05-21,20.4,14.6,28.5,0.0,166.0,12.8,1002.8
2021-05-22,13.9,10.1,17.6,0.0,214.0,17.7,999.4
2021-05-23,7.2,2.0,10.2,2.0,276.0,16.4,1008.5
2021-05-24,4.1,1.3,6.1,8.5,65.0,14.4,1011.7
2021-05-25,4.2,2.3,6.0,3.3,6.0,11.4,1015.4
2021-05-26,2.2,0.2,4.4,0.0,12.0,10.2,1026.1
2021-05-27,3.6,0.5,6.3,0.2,137.0,7.9,1021.8
2021-05-28,6.5,2.1,8.6,7.9,190.0,7.9,1008.3
2021-05-29,3.3,1.6,6.7,7.1,313.0,15.8,1009.7
2021-05-30,2.8,1.0,5.2,1.0,315.0,13.6,1019.4
2021-05-31,9.9,0.6,16.5,0.0,235.0,9.5,1018.2
2021-06-01,6.1,1.3,9.5,0.0,325.0,13.5,1019.3
2021-06-02,6.2,-2.1,10.2,0.0,296.0,13.6,1025.4
2021-06-03,13.2,4.3,22.4,0.0,325.0,10.2,1029.5
2021-06-04,21.4,9.9,28.5,0.0,267.0,12.6,1026.3
2021-06-05,21.7,12.7,28.6,0.0,276.0,14.3,1017.7
2021-06-06,10.7,6.7,16.5,0.0,1.0,10.9,1018.7
2021-06-07,8.1,2.0,13.0,0.0,6.0,9.2,1023.3
2021-06-08,11.0,3.3,16.8,0.0,358.0,6.6,1021.2
2021-06-09,14.6,7.0,20.5,1.2,326.0,7.6,1019.0
2021-06-10,18.8,5.8,25.1,0.0,217.0,7.5,1018.4
2021-06-11,21.8,13.2,27.5,0.0,235.0,10.0,1017.4
2021-06-12,22.6,13.2,28.0,0.0,184.0,9.6,1014.3
2021-06-13,21.0,13.1,27.4,0.0,170.0,11.8,1008.4
2021-06-14,18.2,13.7,22.2,3.9,241.0,12.4,1005.8
2021-06-15,18.9,10.6,23.8,0.0,211.0,15.1,1006.7
2021-06-16,12.8,8.0,17.6,0.0,281.0,15.6,1005.3
2021-06-17,12.1,7.1,17.1,1.1,248.0,8.2,1015.4
2021-06-18,12.7,6.6,17.5,4.3,219.0,9.8,1015.5
2021-06-19,15.9,10.1,21.7,3.1,277.0,17.8,1010.1
2021-06-20,11.0,7.0,15.5,4.3,132.0,7.6,1019.9
2021-06-21,18.4,10.7,23.9,8.2,289.0,13.4,1013.9
2021-06-22,22.6,11.0,31.2,0.0,191.0,7.2,1015.1
2021-06-23,24.4,19.6,31.1,0.0,247.0,7.6,1015.5
2021-06-24,17.9,13.8,22.6,7.5,1.0,5.8,1011.3
2021-06-25,16.1,14.8,17.1,0.0,332.0,8.0,1012.3
2021-06-26,16.6,14.4,19.0,0.3,301.0,6.5,1012.9
2021-06-27,15.4,10.9,20.0,0.0,11.0,8.6,1013.4
2021-06-28,19.4,12.1,25.0,1.9,162.0,8.4,1008.2
2021-06-29,20.8,17.1,24.6,0.0,34.0,8.4,1006.7
2021-06-30,15.8,11.9,18.3,14.5,21.0,14.7,1003.5
2021-07-01,10.3,7.2,13.7,7.9,13.0,14.2,1015.2
2021-07-02,14.7,5.8,21.3,0.0,8.0,7.6,1014.1
2021-07-03,11.5,9.2,15.0,0.0,12.0,13.5,1017.5
2021-07-04,13.5,5.4,19.4,0.0,345.0,5.1,1020.7
2021-07-05,17.7,11.6,23.0,0.0,327.0,8.2,1019.1
2021-07-06,21.2,9.2,28.6,0.0,180.0,5.3,1018.9
2021-07-07,24.8,16.0,31.4,0.0,242.0,11.2,1016.8
2021-07-08,25.1,17.0,31.8,0.0,246.0,10.8,1016.4
2021-07-09,22.1,13.2,28.3,0.0,292.0,15.5,1014.2
2021-07-10,11.8,10.6,14.7,0.0,339.0,12.2,1020.8
2021-07-11,16.8,7.2,24.0,0.0,311.0,9.1,1018.4
2021-07-12,15.7,7.5,21.8,0.0,71.0,7.4,1018.6
2021-07-13,18.5,12.4,22.5,0.5,117.0,5.0,1015.7
2021-07-14,21.2,15.5,26.7,6.1,316.0,6.8,1013.0
2021-07-15,16.9,14.3,21.4,3.8,315.0,9.4,1009.6
2021-07-16,16.2,12.1,21.3,1.9,255.0,7.2,1008.0
2021-07-17,18.3,13.7,23.1,1.0,308.0,8.7,1007.5
2021-07-18,20.1,11.3,26.0,0.0,230.0,9.8,1006.0
2021-07-19,19.2,13.6,25.7,3.5,220.0,12.9,1000.0
2021-07-20,16.0,9.8,20.5,0.8,228.0,11.6,1001.1
2021-07-21,13.2,9.0,15.7,6.6,259.0,12.2,999.9
2021-07-22,11.7,5.9,16.0,2.2,229.0,13.9,1000.5
2021-07-23,10.5,6.6,14.5,2.0,292.0,10.1,999.5
2021-07-24,7.6,1.4,10.7,1.0,271.0,10.4,1004.7
2021-07-25,10.9,7.7,15.0,4.1,257.0,11.7,1009.5
2021-07-26,10.3,7.7,14.4,0.6,284.0,13.9,1012.6
2021-07-27,9.3,8.4,10.2,0.0,310.0,18.3,1015.6
2021-07-28,10.5,5.8,15.2,1.0,282.0,11.0,1010.8
2021-07-29,10.0,6.9,13.5,0.0,42.0,6.1,1005.5
2021-07-30,13.3,6.6,18.5,0.0,69.0,6.8,1001.2
