time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,26.8,24.6,29.4,7.9,304.0,11.6,1009.5
2021-01-02,27.3,26.0,30.0,24.9,316.0,16.2,1010.3
2021-01-03,26.6,24.0,29.2,9.9,315.0,22.2,1009.5
2021-01-04,27.6,23.7,30.0,55.1,307.0,23.6,1009.5
2021-01-05,27.5,24.0,30.4,11.9,296.0,16.9,1010.4
2021-01-06,27.8,25.4,30.0,15.0,308.0,13.2,1010.8
2021-01-07,28.1,26.4,30.3,0.0,309.0,21.9,1009.2
2021-01-08,26.2,25.0,28.0,7.1,313.0,19.8,1007.9
2021-01-09,27.3,23.8,30.0,14.0,317.0,21.0,1008.5
2021-01-10,27.6,26.0,30.0,0.5,322.0,18.8,1009.4
2021-01-11,27.2,24.4,30.2,0.0,305.0,13.3,1010.5
2021-01-12,27.8,24.4,30.8,0.0,308.0,17.9,1010.9
2021-01-13,26.6,25.0,30.2,27.9,315.0,15.9,1010.9
2021-01-14,27.8,24.1,31.1,,313.0,10.4,1009.9
2021-01-15,27.9,26.8,30.5,0.3,318.0,15.6,1009.3
2021-01-16,28.2,25.8,30.8,0.0,312.0,18.0,1008.4
2021-01-17,28.3,26.6,30.6,0.0,321.0,21.1,1008.1
2021-01-18,28.3,26.6,30.9,0.0,319.0,24.1,1008.1
2021-01-19,27.4,25.9,30.4,0.0,324.0,12.8,1009.3
2021-01-20,26.8,24.0,30.0,0.0,345.0,3.8,1010.5
2021-01-21,27.3,24.3,30.2,0.0,,5.2,1011.0
2021-01-22,27.6,25.6,31.3,0.0,294.0,8.3,1010.8
2021-01-23,26.8,25.0,30.3,0.5,263.0,5.0,1010.6
2021-01-24,25.8,24.0,29.1,18.0,296.0,7.8,1010.8
2021-01-25,27.3,23.6,31.0,81.0,321.0,11.4,1011.7
2021-01-26,27.6,24.6,30.8,0.3,301.0,12.6,1011.0
2021-01-27,26.6,24.3,28.3,8.9,308.0,13.3,1010.9
2021-01-28,26.8,24.0,30.1,0.0,324.0,14.6,1011.1
2021-01-29,25.2,23.8,27.5,46.0,305.0,13.7,1012.2
2021-01-30,25.7,23.9,28.9,8.9,306.0,6.5,1011.7
2021-01-31,27.1,23.0,30.5,4.1,306.0,12.7,1010.4
2021-02-01,26.9,23.9,30.2,69.1,318.0,19.9,1011.5
2021-02-02,27.0,25.5,29.6,14.0,326.0,21.7,1012.5
2021-02-03,26.6,24.9,30.2,4.1,324.0,21.0,1011.9
2021-02-04,27.4,24.4,29.6,0.0,322.0,18.0,1011.7
2021-02-05,27.9,26.4,30.5,3.0,319.0,23.5,1010.8
2021-02-06,27.4,26.0,28.9,0.3,325.0,23.1,1009.8
2021-02-07,27.4,25.6,29.7,6.1,326.0,20.5,1009.2
2021-02-08,27.5,26.0,29.5,0.3,329.0,19.4,1010.2
2021-02-09,28.2,26.6,30.7,0.5,324.0,21.6,1010.6
2021-02-10,27.9,25.0,29.1,0.0,321.0,24.0,1010.1
2021-02-11,26.0,25.0,27.0,,314.0,15.8,1009.7
2021-02-12,27.0,26.0,28.4,,317.0,16.0,1009.8
2021-02-13,26.8,26.0,29.8,,329.0,14.6,1010.3
2021-02-14,28.1,25.9,30.3,,330.0,19.1,1011.0
2021-02-15,28.7,26.4,31.0,0.0,336.0,16.4,1010.8
2021-02-16,28.3,26.0,30.5,0.0,4.0,12.2,1009.6
2021-02-17,28.5,26.0,31.0,0.0,329.0,8.4,1009.6
2021-02-18,27.8,25.6,31.0,0.0,317.0,12.3,1010.0
2021-02-19,27.3,24.7,29.9,78.0,341.0,18.5,1010.1
2021-02-20,28.0,26.0,30.0,,324.0,21.1,1010.2
2021-02-21,27.1,24.0,30.0,0.0,317.0,12.8,1010.8
2021-02-22,27.9,25.4,30.3,0.0,322.0,14.4,1010.9
2021-02-23,28.4,26.2,31.0,0.0,322.0,16.9,1010.6
2021-02-24,28.3,26.0,31.0,0.5,323.0,17.1,1010.1
2021-02-25,28.3,26.0,30.3,0.0,320.0,16.4,1010.0
2021-02-26,27.7,26.6,30.0,0.0,318.0,17.7,1009.4
2021-02-27,28.0,25.6,30.0,29.0,322.0,23.4,1008.1
2021-02-28,27.2,24.7,29.6,,302.0,11.9,1009.5
2021-03-01,27.8,25.7,30.3,,321.0,15.5,1010.0
2021-03-02,28.2,26.0,30.1,0.0,316.0,14.9,1010.4
2021-03-03,28.5,27.0,31.2,0.5,332.0,18.8,1009.8
2021-03-04,28.9,26.8,31.3,3.0,333.0,24.9,1010.2
2021-03-05,28.7,26.8,31.0,0.0,319.0,14.9,1010.9
2021-03-06,28.6,26.0,31.3,0.0,324.0,12.5,1010.8
2021-03-07,28.9,26.0,31.4,0.0,328.0,11.1,1010.2
2021-03-08,29.1,26.7,31.5,0.0,347.0,11.0,1010.0
2021-03-09,29.1,26.8,31.5,1.0,342.0,14.0,1011.2
2021-03-10,28.9,27.5,31.6,0.0,323.0,15.9,1011.5
2021-03-11,28.8,26.7,31.0,0.0,321.0,12.9,1010.7
2021-03-12,28.7,26.9,31.8,0.8,324.0,16.6,1010.2
2021-03-13,28.5,26.4,31.3,0.3,326.0,14.4,1010.2
2021-03-14,28.2,26.0,31.6,0.0,322.0,10.5,1009.9
