time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,,25.0,28.9,0.3,,,
2021-01-02,,25.0,28.9,0.3,,,
2021-01-03,26.5,25.0,28.9,0.3,70.0,26.2,1012.9
2021-01-04,26.4,22.8,29.4,3.3,68.0,26.4,1012.4
2021-01-05,26.3,24.4,28.9,0.3,83.0,25.5,1011.5
2021-01-06,26.8,23.9,29.4,5.8,90.0,22.1,1010.9
2021-01-07,26.0,25.0,28.9,0.0,83.0,19.7,1010.3
2021-01-08,26.7,25.0,28.9,2.3,88.0,21.2,1009.6
2021-01-09,26.2,23.3,29.4,3.8,95.0,18.2,1010.0
2021-01-10,26.5,23.9,28.9,3.8,98.0,18.5,1010.9
2021-01-11,26.4,24.4,28.9,0.0,93.0,18.8,1011.5
2021-01-12,26.3,25.0,29.4,0.0,99.0,21.1,1010.8
2021-01-13,26.7,23.9,28.9,1.8,90.0,21.3,1011.3
2021-01-14,26.4,23.9,29.4,0.5,89.0,22.9,1011.2
2021-01-15,26.3,24.4,28.9,0.0,84.0,20.7,1010.3
2021-01-16,26.4,24.4,28.3,2.3,94.0,22.7,1009.7
2021-01-17,26.7,23.9,28.9,0.8,86.0,22.3,1010.5
2021-01-18,26.7,25.0,28.9,0.0,90.0,21.3,1011.5
2021-01-19,26.7,25.0,29.4,0.0,84.0,23.6,1012.8
2021-01-20,26.8,25.6,28.9,0.0,73.0,23.9,1013.9
2021-01-21,26.0,25.0,29.4,0.0,61.0,25.3,1013.6
2021-01-22,26.6,23.9,28.9,1.0,79.0,26.0,1012.5
2021-01-23,25.9,25.0,29.4,0.0,81.0,21.8,1012.0
2021-01-24,26.3,23.9,28.3,3.8,88.0,18.5,1011.9
2021-01-25,25.8,23.9,29.4,0.0,77.0,16.2,1010.6
2021-01-26,25.0,22.8,28.9,17.3,42.0,13.5,1009.5
2021-01-27,26.1,23.3,28.9,5.8,50.0,18.5,1009.1
2021-01-28,25.9,22.8,28.9,0.0,67.0,13.4,1009.3
2021-01-29,25.8,23.9,28.9,0.0,34.0,16.3,1009.5
2021-01-30,26.1,23.9,28.3,0.0,52.0,19.3,1010.7
2021-01-31,25.2,23.9,28.9,0.0,74.0,20.8,1011.7
2021-02-01,26.0,22.8,27.8,0.8,64.0,23.6,1011.9
2021-02-02,26.0,23.9,29.4,2.5,81.0,21.6,1012.3
2021-02-03,26.2,23.3,28.9,2.8,81.0,25.8,1012.1
2021-02-04,26.3,25.0,28.9,0.0,71.0,22.0,1012.3
2021-02-05,26.4,22.8,28.3,6.4,75.0,24.7,1011.9
2021-02-06,25.7,25.0,28.9,0.0,77.0,25.4,1012.0
2021-02-07,25.9,24.4,28.9,1.5,83.0,21.1,1012.0
2021-02-08,26.5,23.9,28.9,0.3,82.0,21.6,1011.9
2021-02-09,25.8,22.8,29.4,1.8,78.0,21.1,1012.0
2021-02-10,26.4,23.3,28.9,2.8,82.0,22.8,1012.4
2021-02-11,26.4,24.4,28.9,0.0,85.0,21.1,1012.6
2021-02-12,26.2,23.3,29.4,0.3,97.0,20.0,1012.2
2021-02-13,26.3,24.4,29.4,0.0,92.0,19.0,1012.2
2021-02-14,26.7,24.4,28.9,0.0,107.0,20.7,1011.5
2021-02-15,26.6,24.4,29.4,0.0,96.0,19.2,1011.1
2021-02-16,26.6,24.4,29.4,0.0,109.0,19.3,1011.1
2021-02-17,26.6,23.3,30.0,0.5,103.0,19.3,1010.7
2021-02-18,26.6,24.4,29.4,0.0,110.0,17.6,1010.9
2021-02-19,26.3,24.4,30.0,0.0,80.0,16.0,1010.8
2021-02-20,26.3,23.3,29.4,0.5,86.0,21.1,1011.9
2021-02-21,26.7,24.4,28.9,0.0,83.0,20.6,1013.1
2021-02-22,26.4,23.3,29.4,0.3,78.0,20.4,1012.3
2021-02-23,26.2,23.3,29.4,3.0,77.0,20.1,1011.1
2021-02-24,26.4,23.9,29.4,1.0,81.0,19.0,1010.1
2021-02-25,26.2,24.4,29.4,0.0,81.0,20.3,1010.1
2021-02-26,26.7,24.4,28.9,0.3,92.0,22.1,1010.3
2021-02-27,26.8,24.4,29.4,0.0,93.0,18.4,1011.7
2021-02-28,26.8,24.4,30.0,0.0,80.0,18.9,1012.5
2021-03-01,26.2,23.3,29.4,0.5,81.0,20.5,1012.2
2021-03-02,26.2,23.3,29.4,2.3,63.0,18.2,1012.3
2021-03-03,26.5,23.3,28.3,2.8,68.0,19.1,1012.6
2021-03-04,26.6,24.4,29.4,0.0,62.0,18.6,1013.1
2021-03-05,26.4,25.0,30.0,0.0,61.0,20.4,1012.7
2021-03-06,26.7,25.0,29.4,0.0,64.0,22.6,1012.8
2021-03-07,26.2,22.8,30.0,4.8,70.0,22.7,1013.0
2021-03-08,26.5,24.4,28.9,0.8,80.0,22.6,1012.6
2021-03-09,24.8,22.2,29.4,23.6,90.0,21.9,1013.1
2021-03-10,26.1,22.8,27.2,18.0,66.0,22.7,1013.5
2021-03-11,26.3,24.4,28.9,0.0,58.0,24.3,1014.0
2021-03-12,26.2,23.3,29.4,3.8,73.0,24.1,1013.8
2021-03-13,26.0,23.9,29.4,0.0,83.0,22.0,1013.1
2021-03-14,26.5,23.3,29.4,10.7,93.0,21.7,1011.8
2021-03-15,26.8,25.0,29.4,0.0,91.0,19.1,1012.8
2021-03-16,26.6,25.0,29.4,0.0,86.0,23.3,1013.1
2021-03-17,26.6,25.0,29.4,0.0,85.0,21.3,1012.0
2021-03-18,26.6,23.3,29.4,1.5,86.0,20.4,1010.7
2021-03-19,26.6,25.0,29.4,0.0,80.0,16.4,1009.5
2021-03-20,26.2,23.3,29.4,0.0,95.0,15.5,1009.9
2021-03-21,26.9,24.4,30.0,0.0,93.0,18.1,1010.1
2021-03-22,26.7,24.4,29.4,0.5,92.0,18.7,1012.0
2021-03-23,26.7,24.4,29.4,0.8,76.0,19.4,1012.8
2021-03-24,27.0,23.9,30.0,0.3,80.0,23.3,1011.7
2021-03-25,27.1,25.6,29.4,0.3,83.0,24.1,1011.2
2021-03-26,26.9,25.0,30.0,0.0,79.0,19.4,1010.3
2021-03-27,27.0,24.4,30.0,0.0,90.0,19.3,1010.1
2021-03-28,26.6,24.4,30.0,0.0,80.0,19.6,1009.7
2021-03-29,26.7,24.4,28.9,0.0,75.0,17.7,1008.8
2021-03-30,26.3,24.4,29.4,0.0,86.0,16.5,1007.5
2021-03-31,26.6,24.4,30.0,1.5,119.0,13.7,1007.3
2021-04-01,26.7,24.4,30.0,1.5,113.0,16.5,1007.8
2021-04-02,26.4,23.9,30.6,6.4,98.0,15.0,1008.5
2021-04-03,26.9,23.9,30.0,0.0,102.0,13.2,1008.6
2021-04-04,27.1,24.4,30.0,0.0,121.0,14.5,1009.3
2021-04-05,26.4,23.3,30.6,24.6,135.0,15.0,1010.2
2021-04-06,26.3,23.9,29.4,22.1,47.0,4.6,1010.2
2021-04-07,27.1,23.3,28.3,2.8,57.0,10.4,1009.4
2021-04-08,27.2,24.4,30.6,0.5,81.0,14.1,1008.6
2021-04-09,27.8,25.6,30.6,0.0,88.0,20.0,1010.4
2021-04-10,27.8,26.1,30.6,0.0,85.0,21.0,1011.5
2021-04-11,27.5,25.6,30.6,0.0,83.0,20.5,1011.6
2021-04-12,27.3,25.6,29.4,0.3,76.0,19.4,1010.4
2021-04-13,27.2,25.0,30.0,1.5,94.0,20.7,1009.6
2021-04-14,27.3,25.6,30.0,0.0,100.0,22.2,1008.5
2021-04-15,27.6,24.4,30.0,4.3,100.0,19.0,1008.8
2021-04-16,27.5,25.6,30.6,0.0,96.0,18.2,1010.6
2021-04-17,27.6,25.6,31.1,0.0,88.0,14.8,1011.5
2021-04-18,27.2,24.4,30.6,2.3,73.0,14.5,1010.3
2021-04-19,27.2,23.3,30.0,1.5,86.0,16.4,1009.6
2021-04-20,27.7,23.9,30.6,0.5,81.0,14.6,1010.8
2021-04-21,27.3,22.8,30.6,0.0,63.0,12.1,1011.1
2021-04-22,27.1,22.8,31.1,0.0,71.0,9.2,1009.9
2021-04-23,26.6,22.2,30.6,0.0,252.0,8.8,1008.8
2021-04-24,27.6,23.9,29.4,0.0,220.0,14.4,1009.0
2021-04-25,27.7,25.0,31.1,0.0,193.0,22.8,1008.0
2021-04-26,26.0,23.9,30.6,11.4,209.0,24.9,1009.6
2021-04-27,26.9,23.9,28.3,5.3,291.0,9.5,1012.1
2021-04-28,27.3,25.6,30.0,3.8,117.0,14.6,1012.6
2021-04-29,28.1,26.1,30.0,0.0,86.0,18.9,1011.3
2021-04-30,28.1,26.1,30.6,0.0,89.0,17.8,1012.2
2021-05-01,28.0,26.1,31.1,0.5,82.0,18.3,1013.0
2021-05-02,28.1,25.6,30.6,2.0,85.0,21.5,1012.3
2021-05-03,27.7,26.1,30.6,0.3,83.0,23.4,1011.9
2021-05-04,27.9,25.0,31.1,2.8,75.0,25.4,1011.1
2021-05-05,27.8,24.4,30.6,3.3,81.0,28.5,1011.4
2021-05-06,27.8,26.7,30.6,1.0,83.0,26.5,1011.4
2021-05-07,27.4,25.6,30.6,1.3,82.0,26.5,1010.8
2021-05-08,27.2,23.9,30.0,15.7,84.0,23.9,1010.2
2021-05-09,27.6,25.0,30.0,3.0,86.0,20.8,1010.2
2021-05-10,27.5,25.6,30.0,1.0,79.0,21.0,1010.4
2021-05-11,27.6,25.6,30.0,1.5,87.0,21.5,1011.2
2021-05-12,27.5,25.0,30.6,2.5,88.0,20.5,1011.5
2021-05-13,27.6,26.1,30.6,0.5,91.0,23.9,1011.6
2021-05-14,28.0,26.1,30.0,2.3,83.0,24.8,1010.7
