time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,22.1,19.6,28.0,1.3,11.0,4.3,1017.2
2021-01-02,22.2,18.0,26.6,30.2,13.0,4.5,1017.7
2021-01-03,20.6,18.8,23.3,22.1,24.0,6.0,1017.4
2021-01-04,22.9,18.7,28.5,4.6,30.0,9.4,1015.8
2021-01-05,23.2,19.0,28.2,0.0,8.0,6.3,1015.9
2021-01-06,22.7,18.6,28.0,7.6,360.0,1.1,1016.7
2021-01-07,24.4,19.7,29.8,0.0,49.0,7.8,1014.7
2021-01-08,24.1,18.3,30.0,1.3,70.0,12.7,1012.8
2021-01-09,20.8,18.2,24.4,31.0,325.0,6.5,1015.1
2021-01-10,20.9,18.8,26.2,1.0,325.0,6.8,1014.5
2021-01-11,22.1,18.6,26.7,16.0,330.0,5.9,1014.9
2021-01-12,20.7,17.8,24.6,39.6,351.0,2.3,1016.6
2021-01-13,22.9,18.5,29.5,1.0,357.0,1.2,1016.3
2021-01-14,23.1,17.8,29.0,35.6,10.0,1.7,1016.3
2021-01-15,24.3,19.6,30.2,1.5,43.0,9.5,1015.5
2021-01-16,23.1,19.0,28.7,5.8,7.0,4.7,1015.0
2021-01-17,23.7,20.0,29.3,0.5,357.0,2.9,1014.6
2021-01-18,23.4,19.0,29.1,0.0,4.0,3.5,1014.5
2021-01-19,23.8,20.5,28.0,2.8,348.0,2.4,1015.4
2021-01-20,22.8,18.7,28.7,0.0,312.0,7.8,1016.6
2021-01-21,20.9,19.0,25.0,8.8,357.0,1.7,1016.6
2021-01-22,23.0,18.2,29.5,4.6,15.0,4.3,1015.5
2021-01-23,23.4,18.1,29.3,0.7,68.0,13.6,1013.1
2021-01-24,24.2,19.5,29.2,0.0,78.0,12.8,1014.9
2021-01-25,22.6,18.9,29.0,0.0,69.0,12.5,1015.9
2021-01-26,23.1,19.0,29.3,1.0,80.0,12.3,1016.6
2021-01-27,25.1,19.8,31.2,0.9,84.0,12.7,1014.5
2021-01-28,24.9,18.3,30.2,0.0,78.0,12.1,1014.2
2021-01-29,23.6,19.4,30.8,0.0,73.0,12.3,1014.0
2021-01-30,22.6,20.0,28.5,1.4,83.0,10.8,1013.1
2021-01-31,23.8,18.4,30.3,1.0,76.0,14.2,1011.2
2021-02-01,24.1,19.0,30.2,0.0,78.0,15.5,1015.1
2021-02-02,24.8,18.9,30.6,0.0,87.0,14.6,1014.9
2021-02-03,23.8,19.9,30.3,0.3,78.0,13.9,1016.2
2021-02-04,23.4,19.0,30.2,0.4,78.0,15.5,1017.5
2021-02-05,24.7,20.0,30.5,0.2,64.0,12.2,1017.0
2021-02-06,24.8,20.0,29.9,1.8,47.0,8.1,1014.9
2021-02-07,23.4,18.0,29.6,51.8,321.0,6.5,1014.5
2021-02-08,21.9,19.5,28.0,19.8,8.0,5.7,1014.9
2021-02-09,22.3,18.0,27.0,35.3,344.0,3.0,1015.3
2021-02-10,22.6,19.2,27.0,0.5,19.0,5.8,1015.2
2021-02-11,21.4,19.0,25.0,5.3,319.0,2.8,1016.6
2021-02-12,21.5,19.0,30.0,3.7,303.0,4.2,1014.9
2021-02-13,22.8,19.0,26.0,7.0,37.0,7.9,1016.1
2021-02-14,21.9,18.1,28.0,6.9,354.0,3.9,1016.9
2021-02-15,23.6,18.7,30.5,0.0,42.0,8.6,1014.6
2021-02-16,24.1,20.6,29.6,1.0,319.0,9.7,1015.0
2021-02-17,24.9,19.7,31.1,0.1,12.0,3.2,1014.3
2021-02-18,24.2,19.4,30.0,0.0,79.0,13.8,1015.3
2021-02-19,22.2,19.0,30.0,0.0,64.0,6.2,1016.1
2021-02-20,24.3,19.0,31.0,0.0,91.0,7.2,1016.1
2021-02-21,22.7,19.0,29.0,7.4,19.0,5.8,1017.3
2021-02-22,22.2,19.0,27.0,0.0,322.0,4.4,1016.8
2021-02-23,22.6,19.5,27.5,0.0,358.0,4.8,1016.2
2021-02-24,21.4,19.7,24.5,10.5,334.0,6.8,1017.4
2021-02-25,23.3,17.4,30.5,0.9,359.0,1.7,1015.8
2021-02-26,24.2,19.9,31.5,0.4,38.0,8.2,1014.6
2021-02-27,22.6,20.4,27.7,0.5,353.0,5.0,1015.0
2021-02-28,24.6,18.9,31.2,0.4,45.0,8.9,1013.9
2021-03-01,21.4,19.0,28.0,0.1,92.0,18.3,1013.9
2021-03-02,23.7,18.0,30.0,19.1,66.0,12.5,1014.5
2021-03-03,24.7,18.4,30.0,0.0,75.0,12.8,1014.0
2021-03-04,20.3,18.5,32.5,31.0,2.0,7.2,1016.2
2021-03-05,22.4,18.5,29.0,0.0,3.0,4.5,1015.2
2021-03-06,22.9,18.0,28.5,14.2,44.0,6.2,1016.4
2021-03-07,24.3,19.0,29.2,0.0,58.0,7.3,1015.1
2021-03-08,20.3,18.1,23.0,0.0,27.0,9.7,1014.6
2021-03-09,22.0,18.4,28.4,6.1,356.0,4.7,1016.8
2021-03-10,23.2,18.0,29.2,11.9,34.0,7.3,1016.5
2021-03-11,23.9,19.5,30.2,0.0,64.0,14.4,1015.3
2021-03-12,24.7,19.2,30.0,0.0,71.0,16.1,1014.5
2021-03-13,24.8,18.3,29.5,0.0,82.0,16.4,1014.7
2021-03-14,23.3,18.0,29.5,0.0,81.0,15.6,1016.2
2021-03-15,23.3,18.0,29.0,0.1,86.0,15.8,1015.2
2021-03-16,23.7,18.6,29.4,0.1,77.0,16.8,1014.3
2021-03-17,24.1,19.0,29.6,0.1,85.0,18.4,1014.9
2021-03-18,22.6,19.0,29.0,0.2,68.0,13.3,1015.5
2021-03-19,23.1,18.0,29.5,0.0,83.0,14.6,1014.5
2021-03-20,24.1,19.0,30.0,0.3,92.0,20.5,1014.2
2021-03-21,23.9,19.5,29.7,0.0,86.0,16.1,1014.1
2021-03-22,24.4,19.8,30.4,0.1,85.0,17.8,1014.7
2021-03-23,23.7,19.2,29.0,0.3,87.0,16.3,1015.9
2021-03-24,23.7,19.5,30.3,0.8,82.0,16.6,1014.6
2021-03-25,23.5,18.8,30.0,0.4,87.0,16.9,1014.2
2021-03-26,22.6,17.6,29.0,47.0,77.0,15.6,1014.8
2021-03-27,21.2,18.0,28.1,35.1,274.0,12.0,1017.3
2021-03-28,22.9,18.0,28.4,6.9,320.0,7.1,1014.6
2021-03-29,23.1,19.0,28.2,0.3,83.0,11.7,1012.9
2021-03-30,23.1,19.0,28.3,0.0,90.0,19.0,1013.0
2021-03-31,22.8,20.0,28.0,2.1,91.0,14.5,1014.1
2021-04-01,22.6,18.9,28.5,0.3,86.0,16.4,1014.3
2021-04-02,22.8,18.7,27.6,0.0,83.0,17.4,1014.9
