time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-2.9,-7.1,1.7,9.7,36.0,19.1,1017.3
2021-01-02,0.0,-2.1,1.7,0.0,358.0,10.1,1017.3
2021-01-03,-0.1,-3.2,0.6,0.8,289.0,11.2,1015.3
2021-01-04,-2.8,-4.3,-1.0,0.0,220.0,12.6,1015.4
2021-01-05,-0.6,-1.6,2.8,0.0,288.0,9.0,1019.6
2021-01-06,0.6,-0.5,3.9,0.0,21.0,7.6,1027.7
2021-01-07,1.8,0.6,3.3,0.0,35.0,14.8,1027.8
2021-01-08,1.0,-1.0,2.2,0.5,1.0,19.1,1025.0
2021-01-09,-0.3,-2.1,2.8,0.0,343.0,11.9,1026.1
2021-01-10,-1.7,-4.3,-1.6,0.0,289.0,9.4,1027.1
2021-01-11,-3.8,-5.5,-1.0,0.0,231.0,21.2,1024.2
2021-01-12,-0.7,-2.7,2.8,0.0,223.0,17.3,1017.9
2021-01-13,1.4,-0.5,5.0,0.0,220.0,13.7,1009.6
2021-01-14,2.4,0.0,4.4,3.6,173.0,14.8,1000.6
2021-01-15,1.9,-1.0,3.9,0.3,185.0,9.7,998.7
2021-01-16,0.6,-1.0,2.2,1.8,279.0,13.7,1003.2
2021-01-17,-0.1,-2.7,1.1,1.3,258.0,10.8,1006.5
2021-01-18,-2.0,-4.9,-1.0,0.0,259.0,14.8,1012.8
2021-01-19,-4.3,-6.6,0.0,1.3,252.0,16.2,1020.5
2021-01-20,-5.2,-10.5,1.1,0.0,230.0,20.9,1018.6
2021-01-21,1.1,-1.0,3.9,0.0,251.0,23.0,1007.2
2021-01-22,-5.1,-11.0,-1.0,0.0,296.0,16.6,1020.4
2021-01-23,-8.3,-12.1,-1.0,0.0,200.0,9.0,1027.7
2021-01-24,-1.3,-2.7,1.1,0.5,165.0,11.2,1019.6
2021-01-25,-0.6,-2.1,1.1,1.3,35.0,23.0,1015.6
2021-01-26,-0.6,-3.8,0.0,12.2,23.0,28.4,1012.8
2021-01-27,-4.3,-9.9,-2.7,0.0,345.0,18.0,1028.5
2021-01-28,-8.4,-13.2,-3.2,0.0,313.0,8.3,1036.7
2021-01-29,-5.6,-8.8,0.0,0.0,116.0,9.7,1029.6
2021-01-30,-0.8,-1.6,1.1,9.1,120.0,26.6,1017.7
2021-01-31,-0.7,-1.0,0.0,7.4,43.0,27.0,1013.9
2021-02-01,-1.4,-5.5,0.6,0.0,337.0,18.0,1022.8
2021-02-02,-3.3,-6.0,0.6,0.0,325.0,14.8,1024.2
2021-02-03,-3.6,-8.2,2.2,0.0,255.0,8.3,1019.8
2021-02-04,0.1,-7.1,3.9,7.9,189.0,24.5,1002.1
2021-02-05,-8.3,-13.2,-7.1,0.0,256.0,29.2,1005.7
2021-02-06,-12.9,-16.6,-11.0,1.8,257.0,14.8,1018.5
2021-02-07,-17.1,-21.6,-14.9,0.0,281.0,13.3,1025.3
2021-02-08,-14.8,-17.1,-9.3,2.0,347.0,6.5,1027.3
2021-02-09,-13.2,-17.7,-7.7,0.0,333.0,13.3,1029.2
2021-02-10,-12.4,-14.3,-8.8,0.8,335.0,13.3,1030.0
2021-02-11,-11.3,-16.6,-6.0,0.3,355.0,18.4,1030.7
2021-02-12,-10.1,-13.8,-8.2,0.3,325.0,15.5,1029.7
2021-02-13,-13.4,-18.2,-11.0,3.0,320.0,17.6,1028.0
2021-02-14,-17.7,-20.5,-15.5,0.8,327.0,17.3,1033.2
2021-02-15,-15.8,-17.7,-11.0,4.8,347.0,25.9,1026.8
2021-02-16,-11.3,-13.8,-6.6,0.3,320.0,16.6,1020.1
2021-02-17,-9.2,-14.3,-2.7,0.0,221.0,7.9,1028.6
2021-02-18,-6.3,-8.2,-3.2,1.0,19.0,9.0,1027.8
2021-02-19,-8.8,-13.8,-6.6,0.0,260.0,14.0,1026.5
2021-02-20,-8.4,-14.9,-1.6,0.0,216.0,8.3,1028.1
2021-02-21,-3.6,-8.2,2.8,8.1,159.0,17.6,1019.0
2021-02-22,0.4,-3.2,4.4,0.0,239.0,24.1,1007.0
2021-02-23,4.7,2.8,8.3,0.0,237.0,16.2,1007.9
2021-02-24,5.6,0.0,7.2,0.0,271.0,17.6,1011.9
2021-02-25,1.1,-2.7,4.4,0.0,261.0,11.5,1026.9
2021-02-26,0.9,-4.3,6.1,0.5,157.0,13.3,1020.0
2021-02-27,4.6,0.6,11.1,0.0,198.0,11.5,1015.4
2021-02-28,6.0,1.1,9.4,0.3,225.0,18.7,1009.5
2021-03-01,0.3,-4.3,1.7,0.0,313.0,13.7,1023.7
2021-03-02,-1.3,-5.5,6.1,0.0,223.0,17.3,1022.7
2021-03-03,6.8,0.6,15.0,0.0,301.0,13.3,1015.8
2021-03-04,2.1,-2.7,2.8,0.0,21.0,21.6,1026.7
2021-03-05,1.2,-4.3,9.4,0.0,341.0,9.4,1028.1
2021-03-06,2.5,-3.2,8.9,0.0,49.0,5.4,1027.3
2021-03-07,2.5,-3.2,11.1,0.0,180.0,11.5,1028.6
2021-03-08,10.4,6.7,16.7,0.0,239.0,17.3,1024.8
2021-03-09,11.4,4.4,20.6,0.0,174.0,16.2,1022.3
2021-03-10,16.1,13.9,20.6,0.0,195.0,30.6,1012.4
2021-03-11,12.9,5.6,17.8,4.1,249.0,22.3,1016.4
2021-03-12,7.3,2.8,12.2,0.0,327.0,13.3,1029.6
2021-03-13,6.2,-0.5,15.0,0.0,261.0,8.6,1029.7
2021-03-14,7.4,2.2,8.9,0.0,,27.0,
2021-03-15,1.7,-1.6,4.4,5.8,98.0,25.9,1022.2
2021-03-16,1.6,0.6,3.3,0.0,42.0,10.4,1016.1
2021-03-17,2.1,1.1,3.9,9.4,56.0,21.2,1015.6
2021-03-18,3.7,2.2,6.1,1.5,30.0,45.0,1016.7
2021-03-19,3.9,0.0,7.2,0.0,59.0,16.6,1032.4
2021-03-20,4.9,-2.1,14.4,0.0,164.0,10.1,1032.4
2021-03-21,9.9,2.8,18.3,0.0,178.0,15.8,1025.0
2021-03-22,13.6,7.8,20.0,0.0,183.0,15.8,1017.8
2021-03-23,13.8,10.0,17.8,6.1,134.0,16.9,1010.9
2021-03-24,12.9,7.8,14.4,0.3,204.0,24.1,1004.9
2021-03-25,8.3,3.3,10.0,4.6,0.0,18.7,1010.8
2021-03-26,4.1,1.7,7.2,0.0,14.0,10.4,1015.3
2021-03-27,8.4,2.2,18.9,0.0,159.0,15.5,1013.2
2021-03-28,8.7,1.7,10.6,0.0,292.0,25.2,1012.6
2021-03-29,6.4,-0.5,16.7,0.0,192.0,24.1,1017.0
2021-03-30,13.8,6.7,20.0,0.0,228.0,27.4,1008.9
2021-03-31,5.6,0.0,6.7,0.0,293.0,22.7,1021.3
2021-04-01,0.8,-4.3,4.4,0.0,15.0,18.7,1032.1
2021-04-02,2.2,-3.2,10.6,0.0,205.0,14.0,1031.5
2021-04-03,10.7,4.4,21.7,0.0,228.0,20.9,1020.7
2021-04-04,15.4,6.1,24.4,0.0,190.0,9.4,1019.0
2021-04-05,19.4,15.6,24.4,0.0,207.0,18.7,1012.5
2021-04-06,20.9,15.0,27.2,0.0,208.0,17.3,1010.4
2021-04-07,21.2,15.6,27.8,0.0,174.0,16.9,1007.8
2021-04-08,17.5,11.1,20.6,9.1,175.0,14.8,1001.5
2021-04-09,12.3,10.6,16.7,0.0,210.0,16.9,1003.3
2021-04-10,11.6,8.3,12.8,6.6,38.0,13.0,1000.6
2021-04-11,10.1,7.2,13.3,0.3,108.0,8.3,995.0
2021-04-12,12.5,8.9,16.7,0.0,271.0,18.4,1007.4
2021-04-13,9.7,5.6,12.2,0.0,245.0,18.4,1017.9
2021-04-14,6.8,2.2,10.6,0.0,280.0,16.6,1019.2
2021-04-15,7.1,3.9,13.3,0.0,333.0,14.4,1016.7
2021-04-16,8.3,3.3,13.9,0.0,43.0,10.4,1015.5
2021-04-17,6.7,1.7,13.3,0.0,28.0,11.5,1014.4
2021-04-18,9.6,3.9,16.7,0.0,241.0,9.4,1012.4
2021-04-19,10.5,4.4,11.1,0.0,274.0,19.1,1010.9
2021-04-20,4.6,1.1,6.1,0.0,24.0,10.1,1017.9
2021-04-21,3.9,0.6,10.0,0.0,256.0,14.4,1018.9
2021-04-22,5.4,0.0,15.6,0.0,277.0,14.8,1018.4
2021-04-23,11.6,6.1,16.7,0.0,219.0,16.9,1016.1
2021-04-24,13.0,6.7,17.8,0.0,354.0,7.9,1011.2
2021-04-25,7.9,3.9,8.3,0.0,42.0,17.6,1018.5
2021-04-26,11.6,4.4,26.1,0.0,151.0,24.5,1012.2
2021-04-27,22.9,10.0,30.6,0.0,211.0,23.0,1006.1
2021-04-28,11.3,7.8,10.6,1.0,59.0,14.8,1011.5
2021-04-29,11.9,8.9,21.7,1.0,350.0,15.5,1010.5
2021-04-30,11.7,5.6,13.3,0.0,57.0,19.1,1019.5
2021-05-01,13.3,5.6,29.4,0.0,202.0,27.7,1011.6
2021-05-02,23.6,17.2,29.4,0.0,218.0,25.9,1003.0
2021-05-03,18.6,14.4,22.8,1.8,205.0,14.0,1001.5
2021-05-04,13.8,7.2,14.4,0.0,339.0,13.7,1009.5
2021-05-05,10.7,5.0,16.1,0.0,26.0,14.8,1018.8
2021-05-06,9.6,6.7,13.3,1.5,92.0,12.2,1018.8
2021-05-07,10.1,3.9,15.6,0.0,334.0,15.8,1016.4
2021-05-08,7.2,2.8,12.2,2.5,55.0,10.8,1019.7
2021-05-09,7.8,4.4,13.9,3.0,57.0,19.8,1014.6
2021-05-10,7.9,3.9,11.1,0.0,35.0,14.8,1020.9
2021-05-11,7.9,2.2,13.3,0.0,25.0,11.2,1027.3
2021-05-12,9.9,2.8,16.7,0.0,50.0,9.4,1030.7
2021-05-13,13.0,5.0,21.1,0.0,353.0,7.9,1028.4
2021-05-14,15.7,8.9,21.7,0.0,185.0,10.8,1025.1
2021-05-15,14.8,12.8,16.7,0.3,187.0,11.5,1022.3
2021-05-16,16.5,12.8,22.2,0.0,182.0,6.1,1021.0
2021-05-17,17.5,13.3,21.1,0.0,102.0,12.2,1021.3
2021-05-18,18.4,14.4,24.4,1.8,127.0,15.8,1021.9
2021-05-19,20.4,18.3,23.9,1.0,168.0,17.6,1021.4
2021-05-20,23.4,18.9,30.0,0.0,173.0,17.3,1022.8
2021-05-21,25.2,20.6,30.0,0.0,216.0,13.7,1025.5
2021-05-22,25.3,21.1,31.1,0.0,236.0,12.2,1025.2
2021-05-23,24.1,13.3,27.8,0.5,280.0,12.2,1021.8
2021-05-24,20.3,13.3,32.2,0.0,210.0,11.9,1018.8
2021-05-25,26.1,20.0,29.4,0.8,225.0,21.6,1014.5
2021-05-26,22.7,13.3,27.8,18.8,269.0,18.7,1015.1
2021-05-27,14.1,9.4,15.0,0.8,46.0,28.4,1018.4
2021-05-28,9.0,6.7,9.4,12.7,40.0,31.3,1016.2
2021-05-29,10.8,7.2,15.6,0.0,43.0,20.2,1022.9
2021-05-30,13.2,5.6,20.6,0.0,54.0,7.9,1024.7
2021-05-31,17.1,12.2,21.1,0.0,216.0,11.5,1023.7
2021-06-01,17.3,10.0,25.0,0.0,115.0,6.8,1021.9
2021-06-02,19.6,12.8,25.6,0.0,57.0,9.4,1015.5
2021-06-03,21.5,13.3,30.6,0.0,266.0,8.6,1011.4
2021-06-04,26.6,21.7,32.8,0.0,243.0,17.6,1012.2
2021-06-05,27.0,20.6,33.3,0.0,217.0,19.8,1011.6
2021-06-06,27.5,22.2,31.7,0.0,200.0,18.4,1012.1
2021-06-07,25.3,21.7,26.7,0.0,197.0,10.8,1013.0
2021-06-08,25.3,21.7,32.8,0.3,89.0,6.8,1015.0
2021-06-09,26.6,21.1,31.7,0.0,41.0,9.4,1015.9
2021-06-10,25.2,18.9,32.2,0.0,44.0,9.4,1013.1
2021-06-11,27.3,21.7,33.3,0.0,20.0,6.8,1009.6
2021-06-12,26.6,20.0,33.9,38.1,6.0,8.3,1010.1
2021-06-13,25.5,18.9,30.6,0.0,48.0,11.5,1013.8
2021-06-14,24.1,18.3,28.3,0.0,3.0,18.7,1013.5
2021-06-15,21.4,15.0,25.0,0.0,15.0,15.5,1018.4
2021-06-16,19.5,13.3,25.0,0.0,36.0,11.2,1019.0
2021-06-17,21.9,14.4,31.1,1.0,207.0,13.0,1014.1
2021-06-18,27.2,19.4,32.2,5.3,250.0,13.7,1007.9
2021-06-19,26.4,17.8,32.2,0.0,268.0,17.3,1007.0
2021-06-20,22.4,16.7,27.8,47.0,54.0,10.1,1004.4
2021-06-21,21.0,13.3,22.2,0.0,308.0,19.8,1005.4
2021-06-22,17.2,12.2,22.8,0.0,253.0,12.2,1014.4
2021-06-23,20.5,17.2,26.1,0.5,197.0,23.0,1015.5
2021-06-24,22.2,20.0,24.4,11.7,191.0,16.2,1014.4
2021-06-25,22.2,21.1,25.0,33.3,187.0,14.8,1010.9
2021-06-26,23.9,21.1,27.8,16.0,202.0,16.6,1008.7
2021-06-27,24.7,20.0,28.3,0.0,232.0,19.1,1012.3
2021-06-28,22.2,18.9,27.8,4.3,85.0,9.4,1019.0
2021-06-29,24.6,22.2,28.9,7.4,228.0,11.9,1020.0
2021-06-30,24.9,21.1,28.3,7.4,249.0,9.4,1017.4
2021-07-01,21.8,15.0,24.4,0.0,22.0,21.6,1016.5
2021-07-02,18.2,13.9,22.8,0.0,20.0,10.8,1018.5
2021-07-03,21.3,15.0,30.0,0.0,282.0,14.4,1015.6
2021-07-04,26.2,21.1,31.7,0.0,255.0,11.5,1013.5
2021-07-05,27.6,22.8,32.8,0.0,242.0,19.8,1014.1
2021-07-06,28.6,25.0,32.8,0.0,239.0,16.2,1015.1
2021-07-07,26.9,19.4,31.7,0.0,249.0,14.0,1012.1
2021-07-08,19.3,16.1,20.0,0.0,11.0,12.6,1013.0
2021-07-09,19.1,15.0,24.4,0.0,30.0,12.2,1017.3
2021-07-10,20.7,17.2,24.4,2.8,82.0,15.8,1014.6
2021-07-11,19.9,18.9,21.7,2.3,53.0,21.2,1013.5
2021-07-12,20.9,19.4,23.3,1.0,60.0,13.7,1015.9
2021-07-13,21.7,20.0,26.7,0.0,292.0,9.0,1015.9
2021-07-14,24.6,20.6,28.9,0.0,210.0,16.2,1017.8
2021-07-15,24.1,18.9,26.1,28.4,241.0,16.2,1014.0
2021-07-16,20.5,18.3,22.8,1.0,32.0,18.7,1015.4
2021-07-17,21.4,17.8,25.0,0.0,21.0,17.6,1018.8
2021-07-18,22.6,17.2,27.8,0.0,42.0,13.0,1022.0
2021-07-19,23.0,17.8,29.4,0.0,34.0,8.6,1020.9
2021-07-20,24.6,19.4,31.1,0.0,311.0,15.1,1017.8
2021-07-21,20.9,18.3,23.9,0.0,40.0,14.4,1020.0
2021-07-22,22.3,17.8,30.0,0.0,119.0,7.2,1020.7
2021-07-23,26.9,23.3,31.7,0.0,221.0,12.2,1017.8
2021-07-24,27.8,23.9,33.3,3.0,229.0,14.0,1011.7
