time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,6.4,2.2,11.7,2.3,3.0,4.3,1018.8
2021-01-02,4.6,1.7,6.1,0.0,3.0,2.5,1020.2
2021-01-03,6.7,5.0,11.1,1.0,3.0,4.7,1017.7
2021-01-04,10.1,3.9,13.3,4.3,198.0,15.5,1012.2
2021-01-05,4.4,1.1,7.2,0.0,353.0,3.2,1023.6
2021-01-06,4.1,0.6,8.3,7.1,338.0,7.6,1019.2
2021-01-07,3.8,-0.5,7.2,0.0,353.0,5.4,1023.7
2021-01-08,5.5,1.7,11.7,4.8,357.0,5.4,1024.5
2021-01-09,4.3,0.6,8.9,0.0,357.0,2.9,1026.7
2021-01-10,5.6,2.8,10.6,6.1,4.0,4.0,1025.5
2021-01-11,5.3,1.7,7.2,0.0,5.0,1.8,1022.7
2021-01-12,7.7,5.6,13.3,8.6,14.0,8.3,1017.2
2021-01-13,12.0,6.1,17.2,3.6,20.0,6.5,1026.0
2021-01-14,8.1,2.2,15.0,0.0,357.0,1.8,1030.2
2021-01-15,6.3,1.1,9.4,0.8,355.0,3.6,1030.6
2021-01-16,8.6,3.3,11.7,0.0,337.0,2.5,1029.0
2021-01-17,5.6,1.7,7.8,0.0,12.0,2.2,1030.3
2021-01-18,4.6,2.8,5.0,0.0,8.0,4.3,1029.4
2021-01-19,4.2,-1.0,15.0,0.0,5.0,4.7,1026.8
2021-01-20,3.6,-3.2,11.1,0.0,8.0,1.8,1022.4
2021-01-21,4.2,0.6,10.6,0.0,359.0,1.8,1016.2
2021-01-22,4.9,2.8,7.2,5.1,353.0,3.6,1013.2
2021-01-23,5.1,1.7,8.9,0.0,6.0,3.6,1018.6
2021-01-24,2.6,-1.0,3.9,2.3,358.0,2.5,1012.3
2021-01-25,2.7,0.0,7.2,0.0,8.0,2.9,1012.3
2021-01-26,1.3,-1.6,5.6,0.0,106.0,17.6,1003.9
2021-01-27,4.6,-1.0,10.0,0.0,296.0,8.6,1000.2
2021-01-28,3.2,0.0,12.2,4.1,351.0,2.9,1005.7
2021-01-29,5.0,3.9,8.9,0.3,355.0,3.6,1011.1
2021-01-30,6.9,2.8,15.0,0.0,131.0,16.9,1015.2
2021-01-31,11.5,5.0,13.9,0.0,161.0,21.2,1014.4
2021-02-01,8.6,4.4,16.7,2.3,325.0,9.4,1009.4
2021-02-02,7.9,5.6,11.7,1.3,329.0,5.4,1015.9
2021-02-03,6.2,0.6,10.0,8.6,328.0,6.8,1021.6
2021-02-04,2.6,-1.0,8.3,0.0,352.0,1.8,1032.1
2021-02-05,2.5,-2.1,10.0,0.0,1.0,3.2,1030.3
2021-02-06,4.2,0.0,8.3,0.0,358.0,1.8,1026.3
2021-02-07,2.3,-1.6,7.2,0.0,348.0,2.9,1021.6
2021-02-08,3.1,2.2,5.0,0.0,4.0,2.2,1018.2
2021-02-09,4.6,1.7,10.6,0.0,1.0,0.7,1018.2
2021-02-10,4.2,-1.6,14.4,0.0,358.0,1.8,1020.5
2021-02-11,5.6,1.7,6.1,3.8,0.0,1.8,1014.0
2021-02-12,6.0,2.8,9.4,3.3,0.0,1.8,1014.6
2021-02-13,7.7,4.4,10.0,4.3,310.0,4.7,1013.9
2021-02-14,5.8,3.9,7.8,8.6,1.0,5.8,1016.0
2021-02-15,7.2,6.1,12.2,0.8,350.0,6.1,1013.4
2021-02-16,7.8,3.9,11.7,0.8,314.0,7.9,1023.0
