time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-23.3,-25.1,-21.5,0.0,41.0,13.7,1009.7
2021-01-02,-23.3,-25.2,-21.4,0.0,44.0,16.9,998.8
2021-01-03,-24.7,-27.6,-21.7,0.9,53.0,12.6,1002.6
2021-01-04,-24.3,-26.9,-21.6,0.2,23.0,15.8,1001.7
2021-01-05,-29.0,-32.5,-25.5,0.2,291.0,2.4,995.5
2021-01-06,-33.5,-34.7,-32.3,0.0,306.0,1.7,996.4
2021-01-07,-32.8,-33.9,-31.7,0.0,358.0,1.4,1005.8
2021-01-08,-29.6,-32.7,-26.4,0.0,339.0,1.9,1009.2
2021-01-09,-24.4,-27.9,-21.0,0.0,319.0,2.9,1008.3
2021-01-10,-23.2,-27.7,-18.7,0.0,282.0,2.5,996.9
2021-01-11,-21.6,-27.0,-16.2,0.0,263.0,3.3,990.6
2021-01-12,-20.2,-26.4,-14.1,0.0,343.0,13.3,993.7
2021-01-13,-17.2,-18.4,-16.0,0.2,52.0,17.7,1006.6
2021-01-14,-17.9,-19.8,-16.1,0.6,40.0,18.1,1019.3
2021-01-15,-19.3,-21.1,-17.5,0.8,43.0,19.5,1010.4
2021-01-16,-23.1,-27.9,-18.2,0.4,39.0,4.8,1013.6
2021-01-17,-27.4,-29.7,-18.2,0.3,264.0,2.7,1013.1
2021-01-18,-24.8,-28.1,-21.6,0.0,287.0,2.9,1011.7
2021-01-19,-16.6,-21.6,-11.6,4.0,236.0,3.5,1000.5
2021-01-20,-15.5,-25.0,-6.0,0.9,262.0,9.9,1019.0
2021-01-21,-20.2,-24.3,-16.1,0.0,351.0,1.2,1026.1
2021-01-22,-21.1,-24.1,-18.0,0.0,326.0,1.3,1023.8
2021-01-23,-15.1,-18.4,-11.7,0.9,78.0,4.5,1016.8
2021-01-24,-16.9,-22.3,-11.4,0.0,60.0,10.2,1019.6
2021-01-25,-25.8,-29.2,-22.3,0.2,318.0,1.3,1025.6
2021-01-26,-29.8,-35.7,-24.0,0.6,344.0,1.3,1033.9
2021-01-27,-35.9,-37.8,-34.0,0.2,323.0,1.1,1032.2
2021-01-28,-38.2,-40.1,-36.3,0.0,281.0,2.1,1016.6
2021-01-29,-39.0,-42.2,-35.8,0.2,248.0,3.3,1013.1
2021-01-30,-30.3,-35.8,-24.8,0.0,32.0,19.0,1021.3
2021-01-31,-26.7,-27.3,-26.1,2.0,39.0,21.8,1034.6
2021-02-01,-25.9,-27.4,-24.3,1.6,47.0,26.8,1044.0
2021-02-02,-29.3,-33.5,-25.1,0.2,52.0,15.8,1040.8
2021-02-03,-36.2,-40.2,-32.2,0.2,79.0,7.0,1034.8
2021-02-04,-39.8,-43.4,-36.3,0.0,75.0,6.5,1038.0
2021-02-05,-43.1,-45.8,-40.4,0.2,328.0,1.3,1046.3
2021-02-06,-40.2,-45.2,-35.3,0.0,31.0,1.8,1036.4
2021-02-07,-38.5,-43.5,-33.6,0.0,332.0,3.3,1046.1
2021-02-08,-35.7,-38.6,-32.9,0.0,41.0,8.7,1056.7
2021-02-09,-39.3,-44.5,-34.0,0.2,63.0,6.3,1057.3
2021-02-10,-37.6,-42.4,-32.8,0.0,245.0,5.3,1048.5
2021-02-11,-33.1,-36.5,-29.8,0.0,293.0,1.6,1039.5
2021-02-12,-29.9,-34.8,-24.9,0.0,1.0,1.3,1032.1
2021-02-13,-31.1,-35.5,-26.8,0.0,351.0,0.9,1027.1
2021-02-14,-27.6,-35.7,-19.4,0.0,29.0,14.0,1018.2
2021-02-15,-21.1,-22.5,-19.6,0.0,38.0,17.3,1014.7
2021-02-16,-26.5,-31.5,-21.5,0.0,33.0,10.5,1017.9
2021-02-17,-25.8,-29.1,-22.5,0.9,340.0,5.3,1016.7
2021-02-18,-25.2,-27.0,-23.4,1.5,50.0,15.2,1007.0
2021-02-19,-31.0,-36.7,-25.2,0.6,31.0,9.2,1007.4
2021-02-20,-37.2,-44.0,-30.3,0.2,328.0,1.1,1006.5
2021-02-21,-39.3,-45.0,-33.6,0.0,322.0,2.0,1000.4
2021-02-22,-31.6,-41.1,-22.1,0.0,250.0,11.0,1005.7
2021-02-23,-23.0,-25.2,-20.9,0.0,242.0,18.7,1017.9
2021-02-24,-30.4,-37.1,-23.7,0.2,39.0,8.0,1019.0
2021-02-25,-25.0,-27.6,-22.4,0.0,54.0,15.5,1014.6
2021-02-26,-29.7,-34.1,-25.3,0.8,5.0,11.3,1024.2
2021-02-27,-26.5,-28.3,-24.6,0.0,42.0,19.0,1018.3
2021-02-28,-28.7,-33.3,-24.2,0.0,49.0,15.7,1017.3
2021-03-01,-31.1,-36.2,-26.1,0.0,35.0,14.3,1009.8
2021-03-02,-27.6,-28.6,-26.5,0.6,31.0,21.5,1002.9
2021-03-03,-26.3,-28.1,-24.5,0.0,28.0,20.1,1016.0
2021-03-04,-27.4,-34.3,-20.6,0.2,345.0,6.2,1020.4
