time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,,19.5,33.1,0.0,,,
2021-01-02,,21.1,27.6,0.0,,,
2021-01-03,23.0,16.9,30.9,5.6,234.0,7.9,1006.1
2021-01-04,22.1,17.9,30.2,0.0,190.0,15.8,1007.1
2021-01-05,19.6,14.0,26.9,0.0,206.0,18.1,1011.6
2021-01-06,20.7,13.8,29.2,0.0,187.0,19.5,1015.8
2021-01-07,22.7,14.7,32.9,0.0,137.0,15.2,1018.3
2021-01-08,24.6,19.6,33.5,0.0,100.0,10.2,1019.3
2021-01-09,25.2,18.1,34.4,0.0,69.0,8.2,1018.5
2021-01-10,26.8,15.6,37.2,0.0,39.0,9.0,1016.1
2021-01-11,30.1,19.6,37.5,0.0,6.0,14.1,1011.1
2021-01-12,28.6,20.0,36.0,0.0,211.0,13.9,1010.7
2021-01-13,28.1,17.0,38.9,0.0,230.0,15.5,1010.7
2021-01-14,22.5,14.2,28.9,0.0,213.0,14.5,1012.7
2021-01-15,19.7,12.5,25.1,0.0,222.0,22.9,1011.9
2021-01-16,18.8,10.9,26.4,0.0,209.0,18.1,1015.7
2021-01-17,20.7,13.4,23.0,0.0,201.0,13.5,1017.3
2021-01-18,22.6,12.4,30.1,0.0,200.0,14.8,1016.4
2021-01-19,22.0,13.5,30.2,0.0,173.0,18.5,1018.7
2021-01-20,22.0,10.0,33.5,0.0,161.0,11.1,1017.7
2021-01-21,27.3,15.4,37.4,0.0,196.0,7.4,1010.7
2021-01-22,28.4,16.0,37.7,0.0,217.0,10.4,1007.9
2021-01-23,29.5,19.0,39.9,0.0,177.0,9.3,1009.2
2021-01-24,32.8,20.0,42.2,0.0,20.0,9.9,1006.3
2021-01-25,34.0,24.6,40.5,0.0,340.0,22.5,1001.2
2021-01-26,25.6,20.9,29.5,27.8,231.0,15.9,1001.8
2021-01-27,22.1,14.4,30.6,0.0,163.0,14.3,1010.0
2021-01-28,23.8,16.7,28.5,0.0,95.0,18.5,1010.6
2021-01-29,22.4,20.5,27.2,0.0,36.0,13.4,1008.3
2021-01-30,22.2,16.7,30.1,4.4,213.0,12.7,1010.8
2021-01-31,21.4,15.0,31.4,0.0,164.0,12.0,1014.1
2021-02-01,21.6,15.6,29.9,0.0,207.0,10.3,1011.1
2021-02-02,19.7,12.9,25.8,0.0,183.0,18.7,1014.0
2021-02-03,19.9,12.0,27.6,0.0,152.0,9.9,1011.3
