time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,16.8,12.9,23.3,,,,
2021-01-02,18.7,12.1,25.8,,38.0,12.3,1017.6
2021-01-03,20.6,13.6,28.2,0.0,37.0,12.5,1016.1
2021-01-04,21.2,16.7,28.5,0.0,43.0,14.2,1016.1
2021-01-05,22.4,16.0,30.4,0.0,43.0,10.6,1015.1
2021-01-06,22.3,18.0,28.9,0.0,44.0,12.2,1014.0
2021-01-07,21.4,16.7,28.8,0.0,39.0,11.3,1013.4
2021-01-08,18.2,12.8,25.7,0.0,47.0,17.2,1016.6
2021-01-09,16.9,12.1,23.8,0.0,50.0,17.2,1017.6
2021-01-10,17.2,12.5,24.3,0.0,51.0,13.6,1016.8
2021-01-11,14.9,10.8,21.3,0.0,51.0,18.6,1020.0
2021-01-12,15.2,10.7,21.0,0.0,53.0,16.4,1020.6
2021-01-13,18.2,11.1,25.3,0.0,40.0,8.3,1016.2
2021-01-14,20.7,12.5,28.6,0.0,34.0,5.3,1014.1
2021-01-15,22.8,15.5,30.3,0.0,32.0,5.1,1012.1
2021-01-16,23.2,16.0,31.0,0.0,40.0,5.3,1012.0
2021-01-17,20.4,15.7,27.2,0.0,47.0,15.6,1017.0
2021-01-18,17.1,12.7,23.5,0.0,51.0,16.4,1019.4
2021-01-19,19.1,10.6,26.6,0.0,40.0,8.1,1015.8
2021-01-20,21.0,13.0,29.6,0.0,9.0,3.4,1013.9
2021-01-21,22.6,15.2,30.4,0.0,37.0,3.7,1012.6
2021-01-22,23.1,17.4,31.0,0.0,40.0,5.5,1011.9
2021-01-23,22.8,17.0,30.8,0.0,46.0,5.4,1012.1
2021-01-24,24.2,17.5,32.8,0.0,24.0,3.8,1011.8
2021-01-25,25.8,17.8,34.2,0.0,29.0,4.5,1011.3
2021-01-26,25.0,18.6,31.8,0.0,45.0,10.4,1012.5
2021-01-27,24.9,18.0,32.3,0.0,44.0,7.5,1012.5
2021-01-28,23.4,19.2,30.3,0.0,50.0,15.8,1015.2
2021-01-29,21.7,17.7,27.8,0.0,47.0,14.7,1016.4
2021-01-30,22.8,16.6,29.3,0.0,47.0,11.6,1015.6
2021-01-31,24.1,17.3,31.6,0.0,53.0,9.4,1015.2
2021-02-01,24.4,18.2,31.2,0.0,36.0,7.8,1015.3
2021-02-02,24.9,18.9,32.2,0.0,43.0,9.4,1015.1
2021-02-03,24.1,17.5,31.4,0.0,48.0,11.2,1015.3
2021-02-04,23.8,17.0,31.6,0.0,44.0,11.7,1016.0
2021-02-05,24.5,17.6,32.4,0.0,46.0,9.8,1014.9
2021-02-06,24.2,18.2,31.6,0.0,42.0,8.9,1013.6
2021-02-07,24.9,17.2,32.5,0.0,47.0,5.6,1012.8
2021-02-08,25.5,20.7,32.0,0.4,53.0,10.3,1012.3
2021-02-09,19.6,16.7,24.1,7.1,47.0,9.2,1012.2
2021-02-10,22.9,16.2,26.7,5.6,32.0,8.6,1013.2
2021-02-11,20.1,14.5,26.7,0.0,51.0,9.8,1014.1
2021-02-12,20.0,13.9,27.3,0.0,64.0,12.1,1014.6
2021-02-13,22.8,14.7,31.5,0.0,55.0,8.5,1014.3
2021-02-14,24.8,17.7,32.4,0.0,40.0,5.1,1013.9
2021-02-15,25.6,19.4,33.3,0.0,31.0,3.9,1011.7
2021-02-16,26.3,18.3,34.2,0.0,34.0,4.9,1011.1
2021-02-17,24.5,20.0,30.5,0.0,57.0,14.0,1014.8
2021-02-18,22.2,19.1,26.4,0.0,51.0,16.9,1018.5
2021-02-19,24.3,19.4,28.6,0.0,44.0,15.4,1018.7
2021-02-20,21.8,16.2,29.1,0.0,53.0,15.1,1016.9
2021-02-21,21.8,14.4,30.1,0.0,14.0,6.3,1014.3
2021-02-22,26.0,16.3,34.4,0.0,28.0,4.4,1011.9
2021-02-23,27.2,19.9,34.4,0.0,45.0,4.7,1011.2
