time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-31.3,-35.8,-26.8,0.0,225.0,4.9,1011.9
2021-01-02,-31.1,-39.9,-22.3,1.3,4.0,4.6,1005.8
2021-01-03,-26.9,-32.9,-20.9,1.1,345.0,7.9,1006.2
2021-01-04,-29.9,-33.5,-26.3,0.0,244.0,5.1,1003.7
2021-01-05,-32.4,-37.3,-27.5,0.2,244.0,2.8,997.4
2021-01-06,-25.8,-34.4,-17.3,0.0,212.0,7.3,993.6
2021-01-07,-15.0,-17.3,-12.6,0.0,215.0,26.2,996.2
2021-01-08,-13.3,-18.0,-8.6,0.0,195.0,10.0,1002.7
2021-01-09,-13.6,-19.0,-8.2,0.0,188.0,9.3,1003.5
2021-01-10,-18.5,-21.6,-15.5,0.0,206.0,8.3,997.2
2021-01-11,-18.6,-22.2,-15.0,1.0,9.0,7.0,992.9
2021-01-12,-17.0,-18.7,-15.3,0.0,360.0,14.9,996.4
2021-01-13,-26.7,-34.7,-18.6,0.4,204.0,5.3,1012.0
2021-01-14,-29.6,-34.5,-24.7,0.0,8.0,2.5,1023.7
2021-01-15,-22.4,-26.7,-18.1,0.0,8.0,11.1,1014.0
2021-01-16,-27.3,-33.1,-21.5,0.4,28.0,3.9,1014.0
2021-01-17,-27.3,-33.9,-20.7,0.0,205.0,5.6,1012.9
2021-01-18,-17.0,-21.2,-12.8,0.0,206.0,11.3,1007.4
2021-01-19,-20.1,-23.8,-16.4,0.0,16.0,6.9,1002.3
2021-01-20,-17.6,-21.2,-16.3,1.3,16.0,5.5,1019.4
2021-01-21,-20.1,-24.4,-15.1,0.4,208.0,6.2,1024.4
2021-01-22,-12.9,-18.5,-7.4,0.0,215.0,15.9,1018.2
2021-01-23,-17.4,-24.8,-9.9,0.0,16.0,7.2,1017.0
2021-01-24,-27.4,-33.5,-21.4,0.2,208.0,3.2,1024.6
2021-01-25,-22.8,-26.6,-19.0,0.0,191.0,5.3,1024.2
2021-01-26,-27.7,-33.9,-20.9,0.2,199.0,6.6,1032.8
2021-01-27,-28.4,-32.0,-24.9,0.0,174.0,10.4,1029.2
2021-01-28,-34.0,-35.3,-27.0,0.0,205.0,7.0,1015.9
2021-01-29,-35.5,-39.3,-31.7,0.0,208.0,3.8,1014.8
2021-01-30,-33.5,-39.2,-27.8,0.6,0.0,8.0,1025.8
2021-01-31,-27.5,-29.7,-25.3,2.5,35.0,8.2,1038.1
2021-02-01,-28.3,-32.1,-24.4,0.2,24.0,6.7,1047.5
2021-02-02,-37.1,-42.9,-31.3,0.4,203.0,3.6,1044.5
2021-02-03,-40.6,-43.9,-37.3,0.0,201.0,9.1,1037.2
2021-02-04,-38.5,-41.5,-35.6,0.0,200.0,7.5,1038.0
2021-02-05,-33.0,-35.6,-30.5,0.0,204.0,12.7,1040.0
2021-02-06,-26.4,-31.4,-21.5,0.2,189.0,13.3,1030.6
2021-02-07,-24.7,-27.9,-21.5,0.4,5.0,19.3,1042.5
2021-02-08,-34.9,-43.6,-26.3,0.4,1.0,8.0,1056.5
2021-02-09,-40.7,-43.7,-37.8,0.0,200.0,8.7,1058.0
2021-02-10,-30.1,-39.7,-20.6,0.0,227.0,25.8,1042.1
2021-02-11,-15.3,-21.4,-9.2,0.0,237.0,29.7,1029.9
2021-02-12,-13.7,-17.7,-9.7,0.0,214.0,22.5,1023.4
2021-02-13,-21.8,-26.4,-17.3,0.0,188.0,8.8,1024.4
2021-02-14,-21.1,-23.2,-18.9,0.0,0.0,15.6,1019.7
2021-02-15,-23.6,-26.4,-20.8,0.2,11.0,15.0,1017.3
2021-02-16,-30.3,-37.4,-23.3,0.4,355.0,5.0,1020.3
2021-02-17,-36.1,-39.1,-33.2,0.0,202.0,6.6,1020.4
2021-02-18,-36.1,-41.2,-31.0,0.0,280.0,3.5,1012.0
2021-02-19,-34.1,-40.6,-27.7,0.0,197.0,5.5,1008.2
2021-02-20,-34.5,-38.4,-30.5,0.0,194.0,9.9,1004.7
2021-02-21,-32.6,-38.3,-26.8,0.0,180.0,10.6,997.2
2021-02-22,-27.6,-30.6,-24.6,0.2,185.0,6.7,1003.8
2021-02-23,-30.9,-34.5,-27.3,0.0,192.0,9.6,1017.6
2021-02-24,-33.0,-37.4,-28.6,0.0,185.0,8.8,1021.1
2021-02-25,-35.8,-39.9,-31.6,0.2,232.0,5.4,1019.6
2021-02-26,-33.3,-41.2,-25.5,0.0,204.0,5.1,1027.3
2021-02-27,-34.6,-39.4,-29.8,0.0,198.0,7.7,1022.3
2021-02-28,-36.3,-41.6,-31.0,0.0,18.0,3.0,1022.8
2021-03-01,-33.7,-42.6,-24.9,0.0,207.0,4.7,1011.4
2021-03-02,-32.2,-36.3,-28.0,0.2,9.0,12.1,1006.1
2021-03-03,-31.2,-33.4,-29.0,0.4,6.0,9.3,1019.0
2021-03-04,-26.6,-36.5,-16.7,0.0,215.0,14.4,1017.8
2021-03-05,-19.1,-23.9,-14.3,0.0,214.0,23.4,1001.2
2021-03-06,-23.3,-29.2,-17.5,0.0,197.0,6.0,1007.7
2021-03-07,-23.1,-28.5,-17.7,0.0,176.0,7.4,1021.9
2021-03-08,-22.3,-27.7,-16.9,0.0,223.0,22.6,1021.4
2021-03-09,-15.1,-18.8,-11.5,0.0,198.0,18.5,1014.5
2021-03-10,-15.5,-20.7,-10.2,0.0,199.0,9.3,1013.1
2021-03-11,-16.6,-22.8,-10.3,1.1,37.0,16.9,1017.2
2021-03-12,-24.2,-30.5,-18.0,0.4,159.0,5.3,1035.8
2021-03-13,-26.0,-31.5,-20.5,0.0,223.0,13.7,1035.4
2021-03-14,-21.3,-26.7,-15.9,0.0,,,
2021-03-15,-23.1,-27.6,-18.7,0.0,337.0,7.6,1011.5
2021-03-16,-23.0,-29.0,-16.9,0.0,209.0,8.5,1013.0
2021-03-17,-23.7,-26.9,-20.5,0.0,227.0,16.3,1010.0
2021-03-18,-24.7,-32.3,-17.1,0.0,192.0,8.6,1011.6
2021-03-19,-25.8,-32.4,-19.1,0.0,191.0,9.6,1021.2
