time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,18.7,11.0,26.0,,21.0,7.3,1016.7
2021-01-02,18.5,11.0,26.5,0.0,48.0,7.2,1019.0
2021-01-03,18.6,10.9,26.0,0.0,27.0,6.2,1018.9
2021-01-04,19.3,11.0,27.0,0.0,15.0,6.2,1017.8
2021-01-05,19.8,12.0,27.3,0.0,81.0,10.3,1017.7
2021-01-06,19.4,11.0,27.0,0.0,67.0,8.0,1018.6
2021-01-07,19.6,12.0,26.0,0.0,67.0,10.0,1017.4
2021-01-08,17.4,14.0,22.4,0.0,91.0,16.1,1017.0
2021-01-09,15.6,10.0,21.9,0.0,89.0,17.9,1017.9
2021-01-10,14.8,11.9,20.9,0.1,81.0,11.9,1018.5
2021-01-11,13.2,9.0,17.5,2.5,68.0,11.5,1020.9
2021-01-12,14.1,7.0,20.2,1.6,95.0,13.2,1022.3
2021-01-13,14.8,6.8,23.0,0.0,41.0,6.0,1020.8
2021-01-14,17.1,6.8,26.1,0.0,351.0,4.7,1016.8
2021-01-15,18.9,9.3,26.8,0.0,244.0,6.2,1016.4
2021-01-16,19.4,9.5,28.2,0.0,224.0,7.0,1015.1
2021-01-17,19.2,10.5,27.4,0.0,358.0,4.1,1015.8
2021-01-18,18.9,11.0,27.0,0.0,47.0,6.1,1018.3
2021-01-19,19.6,9.0,30.1,0.0,119.0,7.5,1017.5
2021-01-20,20.6,10.0,30.0,0.0,234.0,6.7,1018.2
2021-01-21,18.2,11.9,25.5,0.0,31.0,12.7,1021.4
2021-01-22,14.4,9.5,20.0,0.0,84.0,16.5,1021.7
2021-01-23,15.0,8.7,22.0,0.0,33.0,9.9,1019.8
2021-01-24,15.2,8.6,23.2,0.0,17.0,7.5,1019.5
2021-01-25,17.6,8.0,27.0,0.0,14.0,7.8,1019.3
2021-01-26,17.8,9.0,26.0,0.0,19.0,8.1,1019.5
2021-01-27,19.3,10.0,29.0,0.0,47.0,5.6,1018.1
2021-01-28,20.4,9.0,31.0,0.0,10.0,4.8,1017.1
2021-01-29,21.2,12.0,32.0,0.0,230.0,8.2,1017.5
2021-01-30,19.2,12.0,26.0,0.0,64.0,7.3,1018.9
2021-01-31,18.5,13.0,26.5,0.0,80.0,12.5,1018.6
2021-02-01,19.2,9.3,29.0,0.0,45.0,6.8,1019.4
2021-02-02,21.1,11.7,31.0,0.0,60.0,6.4,1019.7
2021-02-03,20.4,11.0,28.6,0.0,36.0,7.6,1018.7
2021-02-04,22.3,10.5,32.0,0.0,88.0,7.0,1015.7
2021-02-05,22.0,13.0,30.2,0.0,232.0,11.8,1013.7
2021-02-06,16.7,10.8,24.5,0.0,336.0,13.1,1016.1
2021-02-07,16.2,8.7,22.4,0.0,35.0,8.7,1019.2
2021-02-08,16.0,9.9,21.0,0.0,83.0,17.0,1022.6
2021-02-09,16.2,11.8,22.4,0.0,94.0,14.5,1023.0
2021-02-10,15.6,9.9,25.0,0.0,66.0,9.4,1020.8
2021-02-11,18.2,8.0,26.0,0.0,101.0,7.3,1018.3
2021-02-12,19.4,10.0,27.0,0.0,126.0,7.3,1016.7
2021-02-13,23.3,11.0,28.6,0.0,58.0,6.4,1016.4
2021-02-14,20.6,11.2,29.0,0.0,41.0,8.5,1017.4
2021-02-15,21.2,12.0,30.6,0.0,10.0,3.9,1016.3
2021-02-16,23.2,12.0,33.0,0.0,288.0,6.5,1012.8
2021-02-17,23.8,14.8,32.1,0.0,238.0,9.7,1012.9
2021-02-18,18.8,15.0,23.0,5.1,201.0,11.5,1016.8
2021-02-19,17.6,12.5,26.0,4.8,50.0,13.1,1017.8
2021-02-20,18.4,11.0,26.0,0.3,70.0,8.6,1017.5
2021-02-21,20.2,16.0,29.0,0.0,22.0,9.4,1016.7
2021-02-22,22.3,15.5,30.2,0.1,54.0,10.5,1017.0
2021-02-23,23.2,14.0,31.0,0.0,358.0,10.3,1016.7
2021-02-24,23.1,15.0,31.0,0.0,316.0,8.7,1014.5
2021-02-25,19.4,13.0,25.1,0.0,50.0,12.1,1016.7
2021-02-26,18.4,13.7,24.1,0.0,71.0,15.6,1017.3
2021-02-27,20.1,11.0,28.2,0.1,33.0,7.3,1015.9
2021-02-28,23.0,12.6,32.3,0.0,210.0,7.6,1014.4
2021-03-01,22.3,15.6,30.0,0.2,120.0,12.7,1015.2
2021-03-02,23.3,14.5,31.1,0.0,98.0,8.7,1017.0
2021-03-03,24.5,16.5,33.4,0.0,333.0,6.4,1016.5
2021-03-04,24.5,15.9,33.0,0.0,276.0,6.7,1015.7
2021-03-05,23.3,16.8,30.0,0.0,20.0,8.0,1018.2
2021-03-06,21.4,16.0,29.0,0.0,84.0,18.9,1019.7
2021-03-07,22.6,13.7,30.4,0.0,77.0,11.0,1017.0
2021-03-08,24.2,15.0,32.1,0.0,72.0,8.6,1015.2
2021-03-09,25.0,16.0,32.3,0.0,23.0,8.1,1015.6
2021-03-10,25.9,17.0,33.2,0.0,54.0,7.8,1015.6
2021-03-11,26.2,18.0,33.6,0.0,95.0,9.5,1014.9
2021-03-12,26.1,16.4,35.0,0.0,267.0,9.5,1013.5
2021-03-13,24.9,18.0,31.1,0.0,44.0,11.1,1015.8
2021-03-14,24.9,19.5,31.2,0.0,100.0,12.2,1015.1
2021-03-15,25.8,17.8,33.0,0.0,44.0,7.8,1013.2
2021-03-16,27.2,18.0,35.0,0.0,42.0,6.9,1013.3
2021-03-17,27.2,17.9,34.4,0.0,23.0,8.9,1013.6
2021-03-18,26.3,17.4,35.0,0.0,68.0,8.7,1014.1
2021-03-19,26.8,16.8,34.8,0.0,104.0,8.3,1013.9
2021-03-20,26.2,17.0,34.0,0.0,6.0,6.0,1014.6
2021-03-21,25.1,18.4,32.4,0.0,102.0,17.8,1015.6
2021-03-22,25.2,16.0,33.0,0.0,85.0,11.8,1016.4
2021-03-23,25.6,15.6,34.2,0.0,118.0,9.3,1016.0
2021-03-24,27.9,19.7,36.0,0.0,179.0,8.0,1013.2
2021-03-25,28.1,18.8,36.0,0.0,15.0,7.0,1012.6
2021-03-26,27.9,18.7,37.0,0.0,154.0,7.3,1013.6
2021-03-27,26.9,18.0,35.2,0.0,36.0,11.8,1014.7
2021-03-28,25.3,17.9,33.0,0.0,82.0,12.6,1014.1
2021-03-29,25.3,19.0,32.4,0.0,109.0,16.4,1014.1
2021-03-30,26.6,17.8,34.2,0.0,98.0,9.3,1011.6
2021-03-31,27.5,19.0,35.0,0.0,278.0,6.1,1011.3
2021-04-01,28.5,19.9,35.5,0.0,22.0,6.0,1011.3
2021-04-02,28.2,20.7,36.0,0.0,321.0,5.9,1011.9
2021-04-03,27.6,20.3,34.4,0.0,348.0,6.8,1012.0
2021-04-04,24.9,19.0,32.2,0.0,82.0,15.5,1013.1
2021-04-05,24.6,18.6,32.3,0.0,82.0,19.3,1014.7
2021-04-06,24.7,16.7,32.2,0.0,105.0,16.6,1015.2
2021-04-07,25.7,17.0,34.0,0.0,80.0,12.2,1015.9
2021-04-08,27.0,18.4,35.0,0.0,95.0,10.1,1015.2
2021-04-09,27.1,18.4,35.0,0.0,211.0,9.2,1012.3
2021-04-10,27.5,19.3,35.0,0.0,301.0,7.0,1012.1
2021-04-11,26.9,19.6,34.3,0.0,350.0,8.5,1013.9
2021-04-12,27.8,20.4,35.0,0.0,330.0,9.1,1014.6
2021-04-13,27.9,21.2,35.8,0.0,345.0,9.7,1014.7
2021-04-14,27.5,21.0,34.0,0.0,48.0,7.9,1015.0
2021-04-15,24.4,18.8,34.2,1.9,104.0,14.8,1015.7
2021-04-16,23.6,17.2,30.0,0.0,132.0,17.2,1017.2
2021-04-17,24.7,18.2,32.3,1.5,94.0,16.4,1017.8
2021-04-18,23.9,16.7,31.3,0.0,120.0,13.7,1020.0
2021-04-19,25.5,17.0,33.5,0.0,82.0,14.0,1018.9
2021-04-20,26.8,19.9,33.3,0.0,105.0,11.2,1016.8
2021-04-21,27.1,17.0,34.0,0.0,103.0,12.2,1016.2
2021-04-22,27.5,18.0,35.0,0.0,119.0,16.7,1015.9
2021-04-23,27.4,18.1,34.1,0.0,130.0,11.8,1014.8
2021-04-24,26.9,18.8,35.0,0.0,275.0,7.6,1013.8
2021-04-25,26.4,21.7,33.0,0.0,203.0,9.1,1014.7
2021-04-26,23.4,20.0,29.4,0.0,286.0,11.8,1015.8
2021-04-27,22.9,17.8,32.1,0.0,235.0,11.2,1014.6
2021-04-28,24.6,16.2,32.0,0.0,192.0,9.9,1015.4
2021-04-29,26.5,21.0,32.0,0.0,66.0,14.6,1016.1
2021-04-30,26.6,21.0,31.6,0.0,82.0,12.9,1016.1
2021-05-01,27.1,19.0,33.1,0.0,56.0,8.4,1015.1
2021-05-02,27.5,20.0,34.0,0.0,336.0,6.5,1013.3
2021-05-03,27.9,19.9,34.0,0.0,305.0,10.9,1013.2
2021-05-04,26.6,19.6,33.4,0.0,263.0,9.1,1013.0
2021-05-05,27.3,20.0,34.0,0.0,73.0,7.2,1014.0
2021-05-06,27.7,19.0,35.0,0.0,25.0,7.8,1015.3
2021-05-07,28.9,18.2,36.2,0.0,51.0,7.5,1015.5
2021-05-08,30.4,21.9,36.4,0.0,320.0,6.1,1014.7
2021-05-09,31.0,24.9,38.0,0.0,297.0,8.3,1013.3
2021-05-10,28.1,21.0,35.4,0.0,278.0,13.5,1014.7
2021-05-11,28.6,23.0,37.0,0.2,232.0,11.1,1014.5
2021-05-12,30.5,23.8,37.3,0.0,257.0,11.1,1013.2
2021-05-13,30.4,24.0,37.0,0.0,315.0,9.0,1013.0
2021-05-14,31.3,26.9,37.0,0.0,290.0,9.6,1012.5
2021-05-15,30.4,21.4,38.3,0.0,242.0,9.8,1011.6
2021-05-16,29.7,19.2,38.2,0.0,236.0,10.1,1011.5
2021-05-17,29.7,19.6,37.2,0.0,229.0,8.7,1012.6
2021-05-18,30.1,20.0,38.1,0.0,182.0,6.7,1012.6
2021-05-19,31.8,21.6,40.3,0.0,169.0,8.4,1012.6
2021-05-20,32.1,22.6,39.0,0.0,85.0,12.3,1013.1
2021-05-21,31.5,22.0,39.0,0.0,127.0,10.8,1013.5
