time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-2.1,-6.6,2.5,0.0,272.0,28.4,1013.3
2021-01-02,-2.5,-6.4,1.4,0.2,284.0,15.5,1019.5
2021-01-03,0.2,-1.2,1.6,3.5,51.0,55.4,1009.8
2021-01-04,0.9,0.1,1.6,0.0,27.0,45.0,1016.1
2021-01-05,1.9,0.3,3.4,7.5,24.0,56.6,1010.5
2021-01-06,3.5,2.2,4.7,3.0,36.0,21.8,1001.4
2021-01-07,4.6,3.4,5.8,8.3,71.0,26.4,992.9
2021-01-08,2.8,1.3,4.4,2.3,214.0,24.0,993.9
2021-01-09,0.0,-2.8,2.7,0.3,239.0,30.5,1003.0
2021-01-10,-0.1,-1.1,0.8,0.3,22.0,42.5,998.1
2021-01-11,-1.1,-2.6,0.4,0.0,312.0,22.1,1011.5
2021-01-12,-0.9,-3.0,1.2,0.0,237.0,14.1,1015.6
2021-01-13,-0.6,-3.2,2.1,0.0,48.0,9.3,1013.2
2021-01-14,1.1,-0.5,2.8,0.4,179.0,13.4,1014.8
2021-01-15,-0.5,-1.6,0.5,9.0,21.0,47.6,1009.0
2021-01-16,0.1,-1.2,1.3,2.9,12.0,58.8,1006.9
2021-01-17,1.7,-0.4,3.8,8.7,60.0,32.4,1005.2
2021-01-18,2.4,-0.3,5.1,12.6,218.0,22.1,1003.0
2021-01-19,1.5,-2.4,5.4,7.5,284.0,25.1,996.3
2021-01-20,-1.6,-2.6,-0.9,0.3,261.0,37.0,999.7
2021-01-21,-0.5,-1.8,0.8,33.9,18.0,33.3,996.5
2021-01-22,-1.9,-4.7,-0.4,1.6,287.0,24.7,1000.3
2021-01-23,-2.9,-5.6,-1.4,3.2,292.0,21.0,992.5
2021-01-24,-1.9,-4.8,-0.1,0.0,278.0,11.3,991.2
2021-01-25,-2.1,-4.1,0.7,0.0,301.0,12.8,992.0
2021-01-26,0.0,-3.3,2.0,0.1,335.0,19.4,999.7
2021-01-27,-1.3,-7.3,0.9,0.0,4.0,16.2,1008.2
2021-01-28,-4.3,-8.6,-1.1,1.3,286.0,11.6,1006.1
2021-01-29,-4.4,-8.9,-1.1,0.0,17.0,25.3,1001.2
2021-01-30,-1.3,-2.9,0.7,0.0,332.0,17.2,999.3
2021-01-31,-0.4,-1.8,1.7,0.1,339.0,16.6,1007.4
2021-02-01,-2.2,-4.8,-0.9,0.0,317.0,15.9,1020.1
2021-02-02,-3.0,-6.2,-0.2,0.0,48.0,15.0,1031.6
2021-02-03,4.1,0.0,7.8,31.8,150.0,35.5,1014.0
2021-02-04,5.3,3.2,6.3,2.5,197.0,16.4,1006.6
2021-02-05,2.7,1.2,4.7,5.7,234.0,20.5,1006.5
2021-02-06,2.6,1.0,6.2,15.7,229.0,24.0,1012.9
2021-02-07,0.4,-1.0,2.5,0.1,264.0,37.8,1013.9
2021-02-08,0.5,-1.3,4.7,34.1,54.0,26.6,989.1
2021-02-09,-0.2,-2.0,0.6,3.7,283.0,38.7,994.0
2021-02-10,-3.1,-5.5,-1.8,0.0,285.0,25.9,1001.2
