time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-4.1,-11.0,1.1,0.0,,8.3,1025.2
2021-01-02,-7.8,-12.1,-1.6,0.0,20.0,4.0,1028.2
2021-01-03,-7.0,-12.1,-2.1,0.0,8.0,4.3,1028.4
2021-01-04,-4.9,-11.6,0.0,0.0,11.0,2.9,1029.4
2021-01-05,-1.8,-8.8,4.4,0.3,340.0,10.4,1025.2
2021-01-06,-6.2,-12.1,0.6,0.0,18.0,5.8,1031.7
2021-01-07,-5.6,-12.1,1.1,0.0,14.0,5.0,1029.7
2021-01-08,-4.8,-11.0,1.1,0.0,17.0,3.6,1028.7
2021-01-09,-2.0,-8.2,5.0,0.0,11.0,15.1,1024.2
2021-01-10,-5.9,-11.6,-1.0,0.0,51.0,10.1,1030.9
2021-01-11,-8.5,-14.3,-1.0,0.0,16.0,3.2,1034.9
2021-01-12,-7.7,-13.2,-1.0,0.0,18.0,3.6,1035.3
2021-01-13,-6.0,-11.0,5.0,0.0,9.0,6.8,1033.2
2021-01-14,1.9,-6.0,5.6,0.0,315.0,19.4,1030.2
2021-01-15,0.5,-6.0,5.0,0.0,32.0,11.9,1029.9
2021-01-16,2.6,-7.1,9.4,0.0,332.0,17.6,1026.6
2021-01-17,2.1,-4.3,7.8,0.0,44.0,8.3,1023.5
2021-01-18,1.9,-1.6,4.4,0.0,338.0,23.4,1019.2
2021-01-19,-0.6,-3.8,4.4,0.0,33.0,20.5,1027.6
2021-01-20,-0.3,-4.9,4.4,0.0,21.0,5.8,1027.6
2021-01-21,-1.6,-6.6,4.4,0.0,33.0,7.2,1022.3
2021-01-22,-1.6,-5.5,2.2,2.8,12.0,4.3,1016.1
2021-01-23,-1.3,-7.1,2.8,3.3,71.0,9.4,1010.2
2021-01-24,-4.1,-8.2,1.1,0.0,6.0,6.8,1010.8
2021-01-25,-4.3,-11.0,-0.5,0.0,27.0,5.4,1007.3
2021-01-26,-4.2,-10.5,-1.6,2.3,86.0,9.4,1010.0
2021-01-27,-6.0,-10.5,-3.8,0.8,84.0,7.9,1027.8
2021-01-28,-3.0,-7.1,2.2,0.0,7.0,5.8,1027.0
2021-01-29,-2.3,-8.2,4.4,0.5,344.0,6.1,1015.3
2021-01-30,-3.3,-9.3,3.9,0.0,340.0,9.7,1022.5
2021-01-31,-4.3,-11.6,2.8,0.0,12.0,6.8,1034.6
2021-02-01,-2.4,-7.1,2.2,0.0,1.0,3.6,1031.8
2021-02-02,-0.2,-6.6,5.6,0.0,2.0,5.8,1026.1
2021-02-03,0.1,-4.9,7.8,1.0,343.0,13.7,1015.9
2021-02-04,-1.5,-5.5,2.2,0.0,318.0,18.0,1022.1
2021-02-05,-1.2,-6.6,5.0,0.0,328.0,14.4,1018.1
2021-02-06,1.5,-2.7,6.7,0.0,270.0,15.1,1016.6
2021-02-07,4.9,-1.6,10.6,0.0,288.0,15.5,1010.5
2021-02-08,4.8,-3.2,11.7,0.0,310.0,17.3,1010.2
2021-02-09,3.8,-1.6,10.0,0.0,328.0,11.2,1013.6
2021-02-10,3.5,-2.1,10.0,0.0,349.0,8.3,1015.5
