time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-30.4,-34.0,-26.8,,123.0,13.7,1010.9
2021-01-02,-27.0,-35.0,-19.0,0.2,39.0,14.2,1003.1
2021-01-03,-20.6,-22.9,-18.3,0.7,24.0,14.3,1004.8
2021-01-04,-25.4,-29.7,-21.2,0.3,105.0,15.7,1003.3
2021-01-05,-29.2,-31.1,-27.3,0.0,270.0,17.7,996.2
2021-01-06,-29.8,-32.7,-26.9,0.0,193.0,12.8,993.5
2021-01-07,-20.1,-30.6,-9.6,0.0,181.0,34.4,995.8
2021-01-08,-9.6,-13.6,-5.6,0.0,174.0,22.1,1000.6
2021-01-09,-14.3,-23.4,-5.2,0.3,261.0,18.2,1003.3
2021-01-10,-20.4,-23.2,-17.6,0.0,310.0,11.5,996.6
2021-01-11,-16.7,-18.9,-14.5,1.0,343.0,12.5,992.6
2021-01-12,-18.3,-21.0,-15.6,1.7,16.0,9.7,997.0
2021-01-13,-27.5,-34.6,-20.5,0.2,287.0,9.2,1004.7
2021-01-14,-26.0,-30.8,-21.3,0.0,335.0,9.8,1023.7
2021-01-15,-22.4,-25.4,-19.4,0.4,54.0,14.5,1014.9
2021-01-16,-27.9,-32.7,-23.0,0.4,139.0,13.2,1013.7
2021-01-17,-27.9,-31.3,-24.5,0.0,214.0,9.4,1013.0
2021-01-18,-24.5,-26.2,-22.7,0.0,55.0,13.8,1007.8
2021-01-19,-19.3,-23.5,-15.1,1.2,312.0,13.2,1001.8
2021-01-20,-17.1,-18.7,-15.5,0.9,82.0,11.3,1020.0
2021-01-21,-20.0,-22.5,-17.4,0.0,95.0,18.2,1024.9
2021-01-22,-18.9,-22.1,-15.7,0.1,99.0,41.4,1020.0
2021-01-23,-21.7,-28.5,-15.0,0.2,84.0,26.5,1018.4
2021-01-24,-26.4,-31.9,-21.0,0.0,238.0,7.8,1023.8
2021-01-25,-17.7,-21.0,-14.4,0.8,261.0,15.5,1022.6
2021-01-26,-20.6,-24.2,-17.1,0.4,291.0,24.5,1031.2
2021-01-27,-29.1,-34.2,-24.0,0.4,219.0,12.8,1028.8
2021-01-28,-34.1,-37.1,-31.0,0.0,152.0,7.7,1015.6
2021-01-29,-37.0,-39.7,-34.2,0.0,257.0,9.7,1013.5
2021-01-30,-31.0,-34.9,-27.1,0.9,298.0,24.0,1024.9
2021-01-31,-25.7,-27.1,-24.4,3.5,325.0,28.2,1036.7
2021-02-01,-26.2,-27.4,-25.0,1.5,310.0,31.4,1045.7
2021-02-02,-33.4,-41.2,-25.6,0.0,283.0,17.6,1042.8
2021-02-03,-39.7,-43.5,-35.9,0.0,232.0,7.4,1035.8
2021-02-04,-38.6,-41.2,-35.9,0.3,240.0,21.0,1036.0
2021-02-05,-31.2,-37.4,-25.0,0.0,235.0,30.5,1037.6
2021-02-06,-24.2,-26.7,-21.8,1.0,273.0,30.2,1028.5
2021-02-07,-27.3,-31.9,-22.7,1.7,303.0,45.2,1041.9
2021-02-08,-36.8,-41.7,-31.9,0.4,283.0,20.5,1056.5
2021-02-09,-38.7,-42.2,-35.2,0.0,192.0,8.9,1056.2
2021-02-10,-36.9,-41.6,-32.1,0.0,101.0,16.5,1043.4
2021-02-11,-21.6,-33.0,-10.1,0.0,161.0,15.8,1031.6
2021-02-12,-19.5,-27.6,-11.4,0.0,307.0,13.3,1024.4
2021-02-13,-26.6,-29.0,-24.1,0.0,288.0,13.9,1023.0
2021-02-14,-22.2,-26.0,-18.5,0.9,314.0,16.0,1020.0
2021-02-15,-22.6,-25.4,-19.8,0.0,339.0,11.6,1017.6
2021-02-16,-30.5,-35.8,-25.3,0.0,288.0,18.4,1020.3
2021-02-17,-34.0,-38.4,-29.6,0.0,268.0,7.9,1018.8
2021-02-18,-31.1,-34.4,-27.8,0.8,294.0,9.7,1010.4
2021-02-19,-31.5,-34.8,-28.3,0.0,245.0,12.3,1001.2
2021-02-20,-30.8,-35.2,-26.4,0.0,226.0,17.8,1001.6
2021-02-21,-27.1,-30.8,-23.2,0.0,212.0,16.3,994.8
2021-02-22,-24.5,-26.4,-22.7,0.6,214.0,22.0,1002.9
