time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,22.3,13.6,32.8,,27.0,7.2,1015.1
2021-01-02,23.4,12.9,32.4,,31.0,6.8,1014.7
2021-01-03,23.4,13.6,34.8,,24.0,7.5,1014.8
2021-01-04,23.3,14.0,35.0,,13.0,7.5,1014.3
2021-01-05,24.2,14.0,35.9,,358.0,7.4,1013.9
2021-01-06,24.5,14.0,37.0,,18.0,10.8,1014.2
2021-01-07,25.7,17.2,36.5,,27.0,11.4,1015.2
2021-01-08,24.9,15.0,35.0,,31.0,11.5,1015.6
2021-01-09,23.4,16.0,34.0,,41.0,13.2,1015.1
2021-01-10,23.3,13.8,33.1,,32.0,9.9,1014.8
2021-01-11,22.3,13.0,33.0,,30.0,13.6,1014.8
2021-01-12,22.8,14.2,32.0,,30.0,10.0,1016.1
2021-01-13,22.1,13.0,32.0,,25.0,10.5,1016.9
2021-01-14,20.7,11.5,31.2,,17.0,9.2,1016.3
2021-01-15,20.4,10.0,30.0,,39.0,7.7,1015.6
2021-01-16,20.5,11.0,30.7,,30.0,9.5,1014.5
2021-01-17,21.1,11.0,33.0,,23.0,10.4,1015.1
2021-01-18,21.2,13.0,31.2,,40.0,12.3,1016.7
2021-01-19,20.2,14.0,28.0,,48.0,13.8,1018.3
2021-01-20,19.0,12.8,26.5,,44.0,13.4,1018.3
2021-01-21,18.1,13.8,24.5,,49.0,14.0,1018.5
2021-01-22,18.8,11.6,26.4,,39.0,12.0,1018.2
2021-01-23,19.4,11.0,29.4,,42.0,17.5,1017.1
2021-01-24,20.5,11.0,30.2,,41.0,11.6,1016.4
2021-01-25,22.1,10.0,31.0,,47.0,24.9,1016.7
2021-01-26,23.9,13.0,31.6,,43.0,10.4,1016.2
2021-01-27,22.4,12.4,32.2,,35.0,10.1,1015.5
2021-01-28,22.2,12.6,32.4,,34.0,11.3,1016.6
2021-01-29,20.6,13.8,29.5,,48.0,13.5,1018.1
2021-01-30,21.7,15.2,28.0,,50.0,14.1,1017.0
2021-01-31,22.3,13.5,29.7,,36.0,10.5,1015.5
2021-02-01,21.5,13.6,31.0,,20.0,6.8,1015.9
2021-02-02,22.3,12.0,32.0,,30.0,6.6,1016.6
2021-02-03,22.1,13.2,32.0,,47.0,11.2,1017.8
2021-02-04,21.8,14.8,31.3,,50.0,13.8,1017.6
2021-02-05,20.4,13.0,29.0,,60.0,16.0,1017.9
2021-02-06,21.2,14.0,30.4,,47.0,13.0,1017.4
2021-02-07,20.5,11.6,30.0,,36.0,8.6,1015.8
2021-02-08,21.9,11.8,32.2,,,9.0,1014.5
2021-02-09,23.6,14.2,34.0,,39.0,10.3,1014.9
2021-02-10,19.8,11.2,34.0,,26.0,10.3,1015.4
2021-02-11,23.7,15.0,34.0,,44.0,11.0,1015.6
2021-02-12,22.9,13.0,33.0,,37.0,8.3,1014.8
2021-02-13,27.5,13.0,35.0,,25.0,8.1,1013.9
2021-02-14,24.3,14.2,34.5,,29.0,8.9,1013.6
2021-02-15,25.3,15.0,35.2,,36.0,9.4,1014.5
2021-02-16,24.6,14.8,34.0,,47.0,15.1,1015.6
2021-02-17,21.1,15.4,27.0,,50.0,21.1,1018.5
2021-02-18,19.3,13.8,24.0,,56.0,20.4,1019.6
2021-02-19,15.5,11.0,25.0,,50.0,15.5,1020.6
2021-02-20,19.2,12.0,28.0,,54.0,12.0,1019.6
2021-02-21,18.5,11.0,29.5,,38.0,13.4,1017.6
2021-02-22,21.4,13.0,31.0,,48.0,16.0,1017.4
2021-02-23,21.7,13.4,30.2,,42.0,12.2,1017.9
2021-02-24,21.9,14.0,32.0,,44.0,12.0,1017.4
2021-02-25,22.7,15.0,30.5,,43.0,10.6,1016.1
2021-02-26,23.4,10.0,31.0,,44.0,11.1,1014.8
2021-02-27,23.8,16.0,33.2,,35.0,9.9,1014.4
2021-02-28,23.9,16.0,34.4,,43.0,12.7,1013.9
2021-03-01,24.8,16.0,33.0,,31.0,12.4,1014.0
2021-03-02,25.9,17.5,34.4,,41.0,15.4,1014.8
2021-03-03,25.8,17.3,34.4,,41.0,15.6,1014.3
2021-03-04,25.2,15.8,34.0,,47.0,12.7,1014.4
2021-03-05,24.7,16.0,34.0,,38.0,10.4,1014.3
2021-03-06,25.5,16.5,35.5,,42.0,10.9,1015.3
2021-03-07,28.4,16.8,36.4,,40.0,12.0,1014.6
2021-03-08,26.8,17.0,36.0,,29.0,8.7,1013.1
2021-03-09,27.4,16.0,38.0,,38.0,7.9,1011.2
2021-03-10,27.8,17.0,39.5,,351.0,7.7,1010.5
2021-03-11,29.6,19.0,39.0,,244.0,7.6,1009.8
2021-03-12,30.8,23.0,40.0,,222.0,11.1,1009.4
2021-03-13,31.2,22.4,38.4,,292.0,12.9,1010.8
2021-03-14,30.9,25.0,38.2,,303.0,9.8,1011.8
2021-03-15,30.1,23.6,38.0,,288.0,10.5,1010.6
2021-03-16,29.4,22.0,38.0,,314.0,7.9,1010.4
2021-03-17,30.9,23.0,37.0,,20.0,8.3,1011.4
2021-03-18,29.4,22.0,36.2,,99.0,7.3,1011.1
2021-03-19,31.3,25.0,39.8,,249.0,11.2,1010.8
2021-03-20,31.6,25.0,39.3,,265.0,12.5,1010.7
2021-03-21,31.6,24.0,41.0,,298.0,12.1,1009.9
2021-03-22,31.3,22.5,39.0,,256.0,10.6,1009.0
2021-03-23,30.2,24.0,37.0,,256.0,13.4,1012.1
2021-03-24,29.3,22.4,38.0,70.1,17.0,10.3,1013.2
2021-03-25,30.1,22.8,35.0,0.0,26.0,9.1,1013.2
2021-03-26,27.1,19.5,34.4,,35.0,15.4,1015.3
2021-03-27,25.5,17.5,32.0,,41.0,17.1,1016.8
2021-03-28,25.3,21.0,31.0,,51.0,17.6,1016.8
2021-03-29,25.0,20.0,36.0,,56.0,14.7,1016.2
2021-03-30,24.7,19.0,32.2,,48.0,16.8,1015.6
2021-03-31,24.6,16.6,33.3,,47.0,14.3,1014.6
2021-04-01,24.8,17.8,34.4,,41.0,11.2,1014.9
2021-04-02,25.8,16.0,35.0,,47.0,12.4,1015.2
2021-04-03,25.9,16.8,34.3,,44.0,12.6,1015.1
2021-04-04,27.4,17.6,37.1,,35.0,9.8,1013.9
2021-04-05,23.6,18.8,38.1,,30.0,8.6,1012.5
2021-04-06,29.8,19.5,40.0,,17.0,6.5,1011.6
2021-04-07,31.1,20.5,40.2,,346.0,5.9,1012.0
2021-04-08,34.6,20.0,42.5,,347.0,9.4,1011.3
2021-04-09,30.4,20.0,41.0,,14.0,8.9,1010.4
2021-04-10,30.7,21.2,41.2,,282.0,10.4,1010.2
2021-04-11,33.1,22.2,41.0,,17.0,10.2,1009.6
2021-04-12,31.7,21.0,40.0,,358.0,11.1,1013.2
2021-04-13,30.0,19.8,40.0,,11.0,12.0,1013.6
2021-04-14,30.9,18.0,40.0,,22.0,8.9,1012.8
2021-04-15,30.7,24.0,40.5,,350.0,10.5,1012.6
2021-04-16,31.3,22.7,40.4,,56.0,11.6,1009.2
2021-04-17,34.1,24.4,41.0,,298.0,13.2,1010.5
2021-04-18,29.8,24.0,39.4,,267.0,10.4,1011.5
2021-04-19,30.2,25.0,40.6,,244.0,12.7,1010.6
2021-04-20,34.5,27.0,41.0,,261.0,13.8,1009.8
2021-04-21,33.2,27.0,40.0,,215.0,14.7,1010.7
2021-04-22,32.4,25.0,41.0,,259.0,13.6,1010.7
2021-04-23,33.1,27.4,41.6,,234.0,14.5,1010.3
2021-04-24,33.2,26.8,41.0,,227.0,15.5,1010.1
2021-04-25,33.6,26.0,41.0,,207.0,13.5,1010.9
2021-04-26,34.1,26.0,42.5,,230.0,12.7,1011.0
2021-04-27,33.4,23.5,40.3,,338.0,10.3,1009.7
2021-04-28,31.9,24.0,40.4,,289.0,10.7,1010.6
2021-04-29,31.1,23.0,40.0,,7.0,10.6,1011.8
2021-04-30,31.7,24.0,41.0,,115.0,11.4,1011.5
2021-05-01,32.7,25.0,40.0,,178.0,11.3,1011.1
2021-05-02,31.4,22.3,42.0,,353.0,10.0,1010.7
2021-05-03,32.1,25.1,41.0,,346.0,12.0,1010.3
2021-05-04,32.2,25.0,40.6,,257.0,15.0,1010.5
2021-05-05,32.0,26.0,40.6,,253.0,15.9,1011.4
2021-05-06,33.7,26.0,41.0,,257.0,15.9,1011.0
2021-05-07,31.1,24.0,37.0,,228.0,18.3,1013.7
2021-05-08,31.8,27.0,39.0,,214.0,17.4,1013.9
2021-05-09,29.3,24.0,37.5,,225.0,19.4,1014.4
2021-05-10,31.9,24.0,39.0,,205.0,13.3,1014.4
2021-05-11,33.3,27.0,41.4,,251.0,17.3,1013.0
2021-05-12,32.3,25.3,41.0,,225.0,16.3,1012.7
2021-05-13,31.8,25.8,37.5,,221.0,19.3,1012.0
2021-05-14,31.1,20.0,39.0,,219.0,17.0,1012.1
2021-05-15,30.3,24.0,36.0,42.9,239.0,9.2,1012.7
2021-05-16,32.1,25.0,39.2,0.0,231.0,14.0,1012.1
2021-05-17,32.4,26.0,39.2,,191.0,15.1,1012.6
2021-05-18,32.0,26.0,39.0,,205.0,14.7,1013.1
2021-05-19,31.7,25.8,39.0,,243.0,13.8,1013.2
2021-05-20,33.1,26.0,39.6,,225.0,14.8,1012.5
2021-05-21,32.4,26.2,39.9,,248.0,16.9,1012.9
2021-05-22,32.3,26.0,39.9,,241.0,14.0,1014.3
2021-05-23,32.3,25.7,40.0,,231.0,15.7,1013.9
2021-05-24,31.6,26.0,40.2,,221.0,11.7,1013.5
2021-05-25,32.7,24.7,40.0,,253.0,13.6,1012.6
2021-05-26,32.6,26.0,40.0,,256.0,13.4,1012.4
2021-05-27,31.5,25.4,39.1,,258.0,15.1,1012.8
2021-05-28,31.4,25.0,39.0,,207.0,11.5,1013.3
2021-05-29,29.6,25.8,38.3,,230.0,12.3,1013.4
2021-05-30,31.6,23.0,41.0,,229.0,10.9,1010.9
2021-05-31,32.4,25.0,41.0,,307.0,12.6,1010.8
2021-06-01,31.2,26.0,38.4,,237.0,21.9,1011.8
2021-06-02,29.7,24.6,39.0,,236.0,18.1,1012.6
2021-06-03,30.4,25.0,39.4,,262.0,15.7,1012.6
2021-06-04,31.6,28.0,37.7,,237.0,16.0,1012.1
2021-06-05,32.2,26.0,38.0,,224.0,9.5,1013.4
2021-06-06,30.9,25.0,37.0,,264.0,13.2,1013.2
2021-06-07,31.6,26.0,39.3,,219.0,13.1,1013.2
2021-06-08,31.2,23.0,38.0,,225.0,14.3,1012.5
2021-06-09,31.1,26.8,37.2,,240.0,13.1,1012.2
2021-06-10,32.3,26.0,37.0,,276.0,14.1,1012.1
2021-06-11,31.7,25.0,39.0,,234.0,14.5,1011.4
2021-06-12,25.7,23.0,29.0,,224.0,17.9,1014.8
2021-06-13,30.6,23.0,37.4,,226.0,16.6,1015.1
2021-06-14,31.8,23.0,39.2,,251.0,14.6,1013.7
2021-06-15,32.0,24.5,39.7,,258.0,22.0,1012.7
2021-06-16,28.1,23.0,34.3,,218.0,15.4,1014.3
2021-06-17,29.7,26.0,35.0,,241.0,17.2,1016.1
2021-06-18,30.6,26.0,37.0,,248.0,17.7,1015.1
2021-06-19,30.1,23.0,38.2,,250.0,18.0,1014.5
2021-06-20,28.9,23.0,35.5,,211.0,12.2,1015.5
2021-06-21,28.8,23.5,35.0,,241.0,17.7,1014.8
2021-06-22,24.2,20.0,29.0,,232.0,12.8,1015.6
2021-06-23,27.8,23.3,33.8,,239.0,16.5,1012.9
2021-06-24,28.0,23.8,34.0,,245.0,14.1,1014.1
2021-06-25,28.6,24.3,34.1,,265.0,12.5,1013.1
2021-06-26,29.9,25.3,36.1,,254.0,16.5,1011.1
2021-06-27,29.3,25.0,34.5,,243.0,25.7,1010.1
2021-06-28,28.9,24.6,34.0,,239.0,24.5,1012.4
2021-06-29,28.1,24.3,34.5,,241.0,22.2,1013.9
2021-06-30,32.9,24.4,35.0,,249.0,18.9,1015.1
2021-07-01,27.9,21.0,35.0,,232.0,17.5,1014.9
2021-07-02,29.3,22.0,37.2,,218.0,18.1,1014.6
2021-07-03,28.8,23.2,34.5,,246.0,19.3,1014.5
2021-07-04,28.1,24.5,33.0,,230.0,18.1,1016.0
2021-07-05,29.4,24.1,35.5,,245.0,19.2,1015.9
2021-07-06,26.2,21.0,31.0,,216.0,19.5,1013.8
2021-07-07,29.1,24.0,32.0,,219.0,27.7,1012.7
2021-07-08,28.3,21.0,33.0,,221.0,24.9,1014.6
2021-07-09,25.2,20.2,31.0,8.9,211.0,10.0,1015.9
2021-07-10,25.7,22.0,30.0,0.0,237.0,10.2,1016.5
2021-07-11,27.6,23.4,32.0,,260.0,12.5,1015.4
2021-07-12,25.9,23.6,30.0,,213.0,14.2,1017.0
2021-07-13,26.8,21.0,31.0,,235.0,13.8,1015.1
2021-07-14,28.5,23.8,33.0,,248.0,11.7,1015.2
2021-07-15,26.1,22.0,29.8,,218.0,14.9,1014.6
2021-07-16,27.3,24.0,32.0,,217.0,17.4,1014.3
2021-07-17,26.0,22.8,29.5,,223.0,18.2,1016.5
2021-07-18,25.8,21.2,30.8,,215.0,16.3,1015.4
2021-07-19,27.1,24.0,30.2,,222.0,17.8,1014.5
2021-07-20,28.5,23.4,33.0,,226.0,17.7,1015.1
2021-07-21,26.4,24.0,31.4,,228.0,23.4,1016.8
2021-07-22,23.9,20.0,27.4,260.1,248.0,13.0,1017.5
2021-07-23,25.3,22.0,29.4,0.0,240.0,15.7,1016.7
2021-07-24,26.4,23.0,31.0,,237.0,15.0,1015.3
2021-07-25,26.8,22.6,30.2,,238.0,15.5,1014.8
2021-07-26,22.5,20.0,26.5,,222.0,12.5,1014.3
2021-07-27,24.2,22.0,28.3,,221.0,14.6,1015.2
2021-07-28,22.6,20.0,29.0,,266.0,9.0,1016.1
2021-07-29,25.6,21.6,30.0,,261.0,10.7,1015.7
2021-07-30,26.8,21.0,30.5,,235.0,9.9,1015.1
2021-07-31,27.1,23.1,30.1,,235.0,15.0,1016.6
2021-08-01,26.7,23.0,31.0,,239.0,13.7,1018.1
2021-08-02,23.4,19.8,31.0,,269.0,13.6,1017.1
2021-08-03,26.8,22.0,32.0,,260.0,11.2,1015.5
2021-08-04,27.7,23.0,32.2,,222.0,12.0,1015.5
2021-08-05,26.4,23.2,30.0,,225.0,18.9,1018.4
2021-08-06,25.8,22.1,30.5,,238.0,14.2,1017.4
2021-08-07,26.7,22.0,31.1,,230.0,16.5,1015.1
2021-08-08,25.4,21.0,30.0,,247.0,11.8,1015.8
2021-08-09,25.3,22.6,29.4,,227.0,11.8,1017.5
2021-08-10,26.0,22.5,30.7,,244.0,12.8,1016.2
2021-08-11,24.3,21.2,30.5,,266.0,9.2,1014.7
2021-08-12,24.3,21.0,27.0,,224.0,8.5,1015.7
2021-08-13,24.8,21.0,30.0,,223.0,10.4,1016.6
2021-08-14,26.7,22.0,31.0,,248.0,13.7,1015.3
2021-08-15,24.9,18.0,29.0,,252.0,9.6,1014.3
2021-08-16,25.2,22.0,30.0,,197.0,8.9,1015.1
2021-08-17,24.9,22.8,29.5,,290.0,8.2,1017.0
2021-08-18,23.9,20.8,30.0,,237.0,15.9,1016.8
2021-08-19,25.8,21.0,30.3,,239.0,8.9,1014.8
2021-08-20,26.3,23.0,31.9,,243.0,9.3,1014.1
2021-08-21,25.4,22.0,32.5,249.9,227.0,8.4,1014.8
2021-08-22,24.9,21.6,31.2,0.0,261.0,11.9,1014.4
2021-08-23,26.4,21.5,32.0,,262.0,8.9,1013.5
2021-08-24,25.6,22.5,30.0,,297.0,5.8,1012.8
2021-08-25,25.1,21.0,31.5,,242.0,12.5,1013.3
2021-08-26,25.7,21.0,31.0,,306.0,8.5,1014.6
2021-08-27,26.6,22.0,32.0,,278.0,7.9,1015.4
2021-08-28,26.4,22.0,32.0,,236.0,10.8,1014.7
2021-08-29,26.3,21.0,31.0,,246.0,10.0,1013.3
2021-08-30,27.1,23.0,32.0,,263.0,5.4,1013.8
2021-08-31,26.9,20.5,33.0,,264.0,9.6,1013.6
2021-09-01,28.8,23.6,34.0,,263.0,9.0,1011.9
2021-09-02,27.2,23.0,32.0,,220.0,20.2,1013.0
2021-09-03,24.9,20.0,30.4,,207.0,13.2,1015.3
2021-09-04,26.3,23.0,30.2,240.0,242.0,13.4,1014.0
2021-09-05,24.9,21.5,30.0,0.0,252.0,8.8,1014.6
2021-09-06,26.4,21.0,32.0,,237.0,15.9,1014.9
2021-09-07,21.1,19.9,24.0,,283.0,11.2,1015.2
2021-09-08,24.6,20.0,30.4,,22.0,5.1,1015.0
2021-09-09,26.8,22.4,32.0,,247.0,7.6,1015.0
2021-09-10,27.2,24.0,32.8,,299.0,7.3,1015.7
2021-09-11,27.8,22.0,34.0,,279.0,8.6,1015.8
2021-09-12,26.3,20.5,33.5,,245.0,8.4,1014.6
2021-09-13,25.9,20.8,32.0,,249.0,8.5,1014.0
2021-09-14,27.3,22.0,31.0,,181.0,6.8,1013.8
2021-09-15,28.6,22.6,33.0,,255.0,3.8,1014.7
2021-09-16,27.1,23.3,32.1,,262.0,10.4,1014.3
2021-09-17,27.4,22.9,32.0,,246.0,31.8,1013.6
2021-09-18,27.6,23.2,33.4,,260.0,9.5,1012.3
