time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,0.6,-2.8,2.3,0.0,319.0,15.3,1028.7
2021-01-02,1.7,-1.6,5.0,9.1,59.0,26.5,1009.9
2021-01-03,-0.5,-1.4,0.5,0.0,46.0,17.7,1018.7
2021-01-04,0.0,-1.8,1.8,0.2,60.0,21.6,1013.9
2021-01-05,0.9,-0.7,2.4,1.7,42.0,26.1,1008.4
2021-01-06,0.7,-0.6,2.0,4.2,7.0,29.0,1003.5
2021-01-07,1.5,-0.4,3.3,0.0,352.0,24.6,1007.0
2021-01-08,-1.1,-2.5,0.4,0.2,329.0,24.6,1007.6
2021-01-09,-1.6,-2.7,-0.4,0.0,16.0,15.6,1007.0
2021-01-10,-1.5,-5.1,2.1,0.0,359.0,19.7,1013.8
2021-01-11,-0.3,-4.9,4.7,0.0,296.0,9.5,1022.9
2021-01-12,2.1,-0.4,4.5,0.0,305.0,13.2,1016.4
2021-01-13,1.3,-1.3,3.9,1.0,136.0,7.2,1015.2
2021-01-14,2.1,0.7,3.5,5.3,126.0,7.9,1011.9
2021-01-15,1.0,-2.6,4.5,0.4,56.0,10.0,1016.6
2021-01-16,2.5,-3.2,8.1,28.7,104.0,25.7,1009.8
2021-01-17,4.3,2.8,5.8,1.7,244.0,33.3,990.6
2021-01-18,4.3,0.9,5.8,1.0,275.0,27.8,1000.0
2021-01-19,-2.4,-3.6,-1.2,0.0,319.0,22.5,1010.0
2021-01-20,-3.4,-7.8,1.1,0.2,19.0,12.5,1010.3
2021-01-21,-4.5,-6.3,-2.6,0.4,1.0,14.1,1008.1
2021-01-22,-0.9,-3.5,4.0,0.4,49.0,11.6,1002.5
2021-01-23,-2.3,-4.6,-1.4,1.8,13.0,17.3,1004.0
2021-01-24,-4.5,-7.0,-2.0,0.8,323.0,36.5,1000.9
2021-01-25,-1.9,-3.2,0.2,0.0,333.0,31.4,1008.4
2021-01-26,-0.3,-2.2,3.0,0.0,2.0,17.0,1014.4
2021-01-27,-1.5,-5.5,2.5,0.0,61.0,12.9,1014.8
2021-01-28,-1.6,-5.0,1.9,0.0,77.0,6.2,1013.0
2021-01-29,-3.2,-5.4,-0.9,0.0,49.0,24.8,1005.1
2021-01-30,-6.8,-7.9,-5.6,1.6,346.0,21.8,1016.1
2021-01-31,-5.4,-8.2,-2.5,0.2,351.0,15.0,1023.2
2021-02-01,-3.8,-7.6,0.1,2.0,76.0,18.6,1024.9
2021-02-02,5.1,-0.2,10.3,30.1,90.0,33.9,999.8
2021-02-03,3.8,1.6,5.9,0.0,211.0,12.9,991.4
2021-02-04,2.2,0.4,4.0,0.3,313.0,9.8,1002.6
2021-02-05,4.1,0.0,8.2,6.5,257.0,14.8,1008.8
2021-02-06,4.0,2.0,6.0,0.0,258.0,28.5,1008.8
2021-02-07,-0.5,-2.8,1.8,8.8,39.0,24.7,1016.9
2021-02-08,-3.8,-7.0,-0.5,2.6,331.0,37.7,1014.2
2021-02-09,-6.3,-8.2,-4.4,0.8,349.0,15.3,1026.5
2021-02-10,-6.0,-9.1,-2.8,0.2,354.0,20.1,1020.4
2021-02-11,-6.1,-7.7,-4.4,0.0,313.0,28.2,1019.8
2021-02-12,-6.3,-10.4,-2.1,0.2,321.0,22.8,1020.8
2021-02-13,-5.5,-8.9,-2.0,0.0,330.0,17.7,1024.7
2021-02-14,-4.7,-9.3,0.0,0.0,44.0,7.7,1024.4
2021-02-15,-1.6,-3.8,0.7,0.0,18.0,9.2,1023.9
2021-02-16,3.9,-1.5,9.2,12.7,137.0,22.4,1009.1
2021-02-17,-1.0,-4.7,2.7,0.0,309.0,31.0,1015.3
2021-02-18,-4.6,-6.3,-2.9,0.0,350.0,17.0,1030.1
2021-02-19,-3.2,-5.2,-1.1,2.0,70.0,12.8,1023.5
2021-02-20,-4.3,-5.9,-2.7,15.0,17.0,17.6,1012.2
2021-02-21,-4.3,-7.4,-1.2,1.2,345.0,17.6,1022.7
2021-02-22,1.2,-1.8,4.1,5.4,244.0,18.5,1022.2
2021-02-23,3.5,1.7,5.2,2.6,277.0,26.4,998.6
2021-02-24,4.2,1.6,6.7,0.8,282.0,20.5,1007.7
2021-02-25,1.3,-4.0,6.5,1.1,279.0,37.1,1005.7
2021-02-26,-6.3,-8.8,-3.8,0.0,327.0,28.3,1026.1
2021-02-27,-1.3,-9.2,6.7,14.9,156.0,20.5,1027.5
2021-02-28,1.3,-1.9,4.4,0.0,314.0,25.0,1021.1
2021-03-01,3.2,-0.8,7.2,18.3,124.0,23.8,1003.6
2021-03-02,-7.2,-13.0,-1.3,1.0,309.0,50.4,996.2
2021-03-03,-2.2,-5.7,1.4,0.0,295.0,39.7,1004.4
2021-03-04,-1.2,-4.3,1.9,0.0,293.0,32.5,998.7
2021-03-05,-5.9,-7.2,-4.5,0.8,309.0,23.5,1000.2
2021-03-06,-4.2,-8.0,-0.3,0.2,283.0,22.4,1010.8
2021-03-07,-4.2,-7.7,-0.7,0.0,330.0,15.0,1021.3
2021-03-08,-3.6,-7.6,0.4,0.0,352.0,13.7,1024.6
2021-03-09,-0.5,-6.0,5.1,0.0,226.0,16.5,1023.5
2021-03-10,1.5,-1.9,4.9,0.0,313.0,16.3,1031.5
2021-03-11,6.2,2.0,10.3,0.0,205.0,23.1,1024.8
2021-03-12,7.3,3.1,11.4,0.0,247.0,27.9,1010.6
2021-03-13,1.8,-0.7,4.3,0.0,320.0,34.0,1009.4
2021-03-14,-3.5,-7.9,1.0,3.2,,,
2021-03-15,-9.7,-10.8,-8.5,7.8,358.0,35.2,1013.6
2021-03-16,-7.3,-10.2,-4.3,0.0,351.0,27.3,1021.4
2021-03-17,-0.9,-7.8,6.0,0.0,229.0,16.4,1021.7
2021-03-18,3.8,0.5,7.1,10.0,229.0,14.4,1016.5
