time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,24.9,24.6,26.5,17.5,299.0,4.4,1008.7
2021-01-02,26.4,23.8,29.0,7.9,333.0,6.9,1008.8
2021-01-03,26.6,24.3,30.0,5.1,281.0,7.2,1008.3
2021-01-04,26.0,24.6,29.0,38.6,343.0,6.6,1008.8
2021-01-05,26.8,23.1,30.0,67.6,300.0,8.9,1008.8
2021-01-06,23.7,23.0,26.0,21.6,261.0,5.4,1008.3
2021-01-07,26.7,23.0,30.0,38.1,289.0,8.1,1007.2
2021-01-08,27.3,24.0,30.0,0.0,352.0,8.1,1007.0
2021-01-09,27.3,24.0,30.0,37.1,39.0,8.7,1007.3
2021-01-10,27.7,24.4,30.5,7.1,20.0,9.4,1007.1
2021-01-11,24.4,24.0,27.0,32.0,318.0,5.5,1007.8
2021-01-12,25.3,23.8,27.0,95.0,356.0,11.2,1008.4
2021-01-13,24.6,23.7,26.0,71.9,263.0,7.4,1007.9
2021-01-14,25.1,23.6,26.0,164.1,328.0,3.1,1008.6
2021-01-15,25.9,24.0,28.1,6.9,327.0,8.0,1007.8
2021-01-16,25.8,23.6,29.0,0.0,334.0,6.1,1006.7
2021-01-17,23.5,23.0,25.0,24.9,260.0,10.1,1007.9
2021-01-18,26.0,22.4,30.0,29.0,300.0,7.4,1007.0
2021-01-19,25.8,23.7,28.0,3.0,296.0,5.6,1007.0
2021-01-20,26.1,24.0,28.0,33.0,299.0,7.5,1007.7
2021-01-21,25.5,24.0,28.2,19.3,248.0,4.5,1008.3
2021-01-22,27.1,23.8,30.2,9.9,31.0,4.5,1008.8
2021-01-23,24.9,22.7,28.0,0.0,310.0,6.0,1009.7
2021-01-24,26.9,22.3,31.0,5.1,326.0,8.2,1009.7
2021-01-25,26.8,24.2,30.0,0.0,320.0,6.8,1009.7
2021-01-26,27.7,24.7,30.2,,335.0,9.3,1008.5
2021-01-27,27.3,24.9,30.2,,357.0,11.4,1008.3
2021-01-28,27.8,24.8,30.0,,343.0,10.9,1009.3
2021-01-29,27.5,24.6,29.0,,38.0,13.7,1009.0
