time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-02,-31.7,-36.4,-29.0,0.0,31.0,12.1,1007.9
2021-01-03,-30.7,-38.1,-26.0,0.0,174.0,7.5,1008.0
2021-01-04,-30.0,-38.2,-23.0,0.0,217.0,6.4,1004.0
2021-01-05,-34.9,-38.7,-32.0,0.0,96.0,7.3,996.4
2021-01-06,-33.5,-38.2,-29.0,0.0,97.0,7.1,992.3
2021-01-07,-29.9,-31.7,-27.0,0.0,40.0,5.1,996.1
2021-01-08,-26.8,-31.1,-23.0,0.0,61.0,11.2,1001.0
2021-01-09,-25.2,-27.6,-22.0,0.0,218.0,10.4,1004.2
2021-01-10,-21.3,-27.4,-18.0,0.0,28.0,11.4,997.5
2021-01-11,-17.2,-19.2,-11.0,0.4,62.0,19.5,992.9
2021-01-12,-17.2,-18.9,-15.7,1.6,42.0,42.0,995.7
2021-01-13,-22.4,-24.9,-19.4,0.0,45.0,34.2,1010.9
2021-01-14,-25.6,-27.0,-24.7,0.0,31.0,29.0,1023.2
2021-01-15,-24.0,-26.1,-20.6,0.0,44.0,25.1,1016.9
2021-01-16,-24.5,-30.6,-18.9,0.0,82.0,11.9,1014.3
2021-01-17,-23.3,-28.0,-19.4,0.0,47.0,16.2,1011.4
2021-01-18,-20.5,-24.0,-17.8,0.0,54.0,24.1,1005.7
2021-01-19,-17.3,-20.0,-16.3,0.0,56.0,30.1,1002.6
2021-01-20,-22.3,-28.3,-17.9,0.1,22.0,7.5,1020.1
2021-01-21,-23.1,-28.2,-19.0,0.0,65.0,26.8,1020.5
2021-01-22,-17.2,-21.6,-15.0,0.0,73.0,32.3,1013.4
2021-01-23,-17.0,-20.0,-14.0,0.0,59.0,32.5,1014.1
2021-01-24,-21.2,-23.0,-17.6,0.0,41.0,28.2,1021.6
2021-01-25,-23.2,-26.0,-19.1,0.0,42.0,15.0,1025.6
2021-01-26,-26.8,-33.6,-24.0,0.0,55.0,8.2,1033.6
2021-01-27,-26.0,-32.0,-24.0,0.0,42.0,16.6,1027.0
2021-01-28,-28.8,-31.0,-26.8,0.0,31.0,17.7,1015.3
2021-01-29,-30.9,-34.0,-29.0,0.0,24.0,13.5,1015.9
2021-01-30,-31.4,-37.0,-28.5,0.0,193.0,9.4,1027.1
2021-01-31,-33.7,-41.0,-28.3,0.0,222.0,9.3,1041.0
2021-02-01,-37.1,-40.0,-35.3,0.0,139.0,6.6,1050.0
2021-02-02,-36.9,-38.9,-35.2,0.0,36.0,16.5,1044.7
2021-02-03,-36.5,-38.0,-35.1,0.0,38.0,18.5,1035.3
2021-02-04,-42.0,-46.0,-35.4,0.0,177.0,15.3,1040.5
2021-02-05,-43.1,-45.3,-40.0,0.0,193.0,13.0,1038.7
2021-02-06,-29.1,-39.7,-24.0,1.1,230.0,19.9,1035.0
2021-02-07,-34.4,-38.0,-27.8,0.0,326.0,9.6,1049.9
2021-02-08,-40.1,-44.1,-36.9,0.0,29.0,8.4,1058.4
2021-02-09,-37.9,-43.8,-32.0,0.0,30.0,19.3,1055.1
2021-02-10,-43.9,-46.4,-37.9,0.0,164.0,13.3,1041.8
2021-02-11,-34.1,-44.3,-24.2,1.0,16.0,7.8,1032.1
2021-02-12,-25.4,-26.8,-23.6,0.0,74.0,12.1,1024.8
2021-02-13,-23.6,-29.0,-19.6,0.6,2.0,9.5,1024.8
2021-02-14,-30.1,-34.0,-21.8,0.0,8.0,11.7,1023.4
2021-02-15,-32.8,-40.0,-28.4,0.0,256.0,7.3,1020.8
2021-02-16,-33.7,-39.0,-31.0,0.0,197.0,14.8,1020.7
2021-02-17,-35.1,-39.0,-32.4,0.0,204.0,16.9,1017.8
2021-02-18,-33.4,-39.0,-28.5,0.0,198.0,23.3,1009.2
2021-02-19,-27.7,-30.3,-24.0,0.2,223.0,23.9,1004.9
2021-02-20,-29.8,-34.0,-26.0,0.1,198.0,16.0,1001.6
2021-02-21,-26.1,-30.8,-23.0,1.4,228.0,29.7,995.7
2021-02-22,-24.9,-25.4,-24.0,0.9,259.0,22.8,1003.9
2021-02-23,-29.9,-38.0,-26.0,0.4,232.0,7.6,1016.7
2021-02-24,-31.3,-34.0,-27.2,0.0,51.0,21.3,1018.3
2021-02-25,-34.6,-36.6,-32.1,0.0,25.0,18.1,1020.8
2021-02-26,-38.8,-42.0,-34.7,0.0,213.0,11.2,1027.8
2021-02-27,-39.6,-43.0,-35.6,0.0,207.0,8.2,1021.7
2021-02-28,-36.2,-40.0,-33.0,0.0,202.0,7.5,1023.0
2021-03-01,-36.9,-41.1,-31.7,0.0,41.0,14.3,1010.6
2021-03-02,-30.9,-33.9,-28.3,0.1,68.0,10.2,1008.7
2021-03-03,-31.6,-34.0,-29.7,0.0,195.0,6.9,1020.5
2021-03-04,-34.4,-39.0,-30.5,0.0,83.0,18.8,1013.9
2021-03-05,-27.0,-31.4,-24.0,0.0,35.0,12.4,998.8
