time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,17.3,16.0,19.0,,202.0,14.4,1018.1
2021-01-02,17.3,16.0,19.0,,142.0,12.6,1020.9
2021-01-03,17.6,17.0,20.0,,99.0,11.2,1020.8
2021-01-04,17.6,17.0,19.0,,133.0,23.4,1016.9
2021-01-05,16.1,12.0,18.0,,300.0,20.9,1017.5
2021-01-06,15.0,12.0,19.0,,3.0,5.7,1022.0
2021-01-07,14.9,12.0,18.0,,319.0,5.6,1020.7
2021-01-08,16.1,13.0,18.0,,182.0,9.9,1018.8
2021-01-09,17.7,17.0,19.0,,178.0,20.7,1018.0
2021-01-10,18.4,18.0,20.0,,121.0,17.3,1020.3
2021-01-11,18.5,18.0,20.0,,146.0,20.5,1020.8
2021-01-12,18.0,17.0,18.0,,143.0,28.3,1014.0
2021-01-13,16.1,13.0,20.0,,287.0,29.9,1007.1
2021-01-14,12.8,11.0,15.0,,302.0,28.9,1008.4
2021-01-15,14.3,12.0,18.0,,280.0,18.2,1010.3
2021-01-16,13.9,12.0,18.0,,298.0,21.1,1006.1
2021-01-17,10.3,9.0,12.0,,306.0,33.3,1009.9
2021-01-18,8.7,8.0,10.0,,354.0,16.9,1014.5
2021-01-19,9.3,8.0,11.0,,320.0,33.4,1018.8
2021-01-20,10.1,8.0,12.0,,327.0,27.5,1026.0
2021-01-21,12.2,8.0,16.0,,292.0,10.3,1028.8
2021-01-22,14.4,12.0,17.0,,184.0,8.9,1026.5
2021-01-23,14.8,13.0,16.0,,166.0,15.9,1021.0
2021-01-24,16.2,15.0,18.0,,214.0,26.6,1017.1
2021-01-25,17.2,16.0,19.0,,203.0,33.6,1015.1
2021-01-26,17.3,17.0,18.0,,189.0,26.7,1013.1
2021-01-27,13.6,9.0,18.0,,261.0,45.7,1006.3
2021-01-28,10.0,8.0,12.0,,306.0,23.1,1012.6
2021-01-29,12.5,9.0,16.0,,287.0,24.9,1015.3
2021-01-30,17.1,15.0,18.0,,235.0,37.0,1007.7
2021-01-31,16.2,13.0,18.0,,222.0,18.2,1012.0
2021-02-01,17.6,16.0,19.0,,133.0,37.0,1012.4
2021-02-02,17.3,17.0,18.0,,119.0,27.3,1013.5
2021-02-03,17.1,15.0,20.0,,51.0,13.9,1015.0
2021-02-04,15.8,14.0,18.0,,307.0,24.1,1017.1
2021-02-05,16.1,14.0,19.0,,308.0,27.5,1018.6
2021-02-06,15.9,13.0,19.0,,276.0,13.4,1019.6
2021-02-07,16.6,15.0,19.0,,175.0,13.4,1019.3
2021-02-08,17.2,16.0,19.0,,146.0,29.9,1015.7
2021-02-09,16.4,13.0,19.0,,247.0,11.9,1018.4
2021-02-10,17.0,15.0,20.0,,243.0,15.1,1018.6
2021-02-11,17.0,15.0,19.0,,190.0,18.2,1016.1
2021-02-12,15.8,10.0,19.0,,303.0,22.2,1016.4
2021-02-13,15.0,10.0,18.0,,261.0,9.9,1018.8
2021-02-14,16.4,15.0,18.0,,215.0,22.6,1014.5
2021-02-15,11.4,9.0,16.0,,321.0,32.2,1012.8
2021-02-16,7.0,4.0,9.0,,329.0,50.7,1009.9
2021-02-17,7.0,5.0,9.0,,325.0,52.1,1014.4
2021-02-18,10.9,9.0,13.0,,314.0,26.9,1019.2
2021-02-19,12.0,7.0,16.0,,328.0,20.8,1024.2
2021-02-20,12.8,8.0,16.0,,323.0,14.1,1025.1
2021-02-21,11.9,10.0,14.0,,80.0,17.3,1022.7
2021-02-22,14.5,12.0,17.0,,34.0,21.1,1026.0
2021-02-23,14.6,12.0,18.0,,319.0,17.0,1026.2
2021-02-24,16.4,15.0,19.0,,310.0,44.2,1023.3
2021-02-25,14.7,13.0,17.0,,314.0,43.4,1021.6
2021-02-26,15.0,13.0,18.0,,309.0,23.4,1022.5
2021-02-27,14.9,12.0,18.0,,300.0,23.2,1018.3
2021-02-28,15.9,14.0,19.0,,313.0,35.8,1017.5
2021-03-01,12.8,11.0,14.0,,319.0,47.2,1019.3
2021-03-02,12.7,12.0,14.0,,322.0,41.8,1021.2
2021-03-03,12.9,10.0,16.0,,334.0,28.2,1019.7
2021-03-04,14.7,13.0,17.0,,309.0,35.2,1019.9
2021-03-05,15.2,12.0,18.0,,257.0,16.8,1021.1
2021-03-06,16.1,14.0,18.0,,222.0,15.7,1021.8
2021-03-07,15.2,12.0,19.0,,312.0,17.2,1019.7
2021-03-08,13.6,12.0,16.0,,316.0,20.8,1016.9
2021-03-09,15.9,13.0,18.0,,64.0,22.8,1012.8
2021-03-10,17.2,16.0,20.0,,59.0,25.3,1009.8
2021-03-11,15.4,11.0,19.0,,295.0,41.2,1010.3
2021-03-12,12.7,10.0,15.0,,320.0,50.5,1016.4
2021-03-13,14.5,12.0,17.0,,303.0,20.0,1017.6
2021-03-14,15.5,13.0,18.0,,205.0,8.9,1015.1
2021-03-15,16.0,14.0,19.0,,253.0,22.3,1008.3
2021-03-16,15.0,13.0,18.0,,258.0,37.0,1008.6
2021-03-17,14.9,14.0,17.0,,284.0,35.4,1008.7
2021-03-18,14.2,12.0,16.0,,290.0,30.2,1014.5
2021-03-19,15.4,12.0,18.0,,223.0,18.9,1016.3
2021-03-20,15.4,13.0,18.0,,125.0,19.3,1014.6
2021-03-21,16.4,15.0,18.0,,89.0,29.5,1008.5
2021-03-22,17.8,15.0,20.0,,28.0,15.6,1003.2
2021-03-23,15.2,11.0,17.0,,309.0,30.4,1001.5
2021-03-24,11.4,9.0,14.0,,315.0,40.2,1008.0
2021-03-25,9.8,8.0,12.0,,325.0,27.6,1015.8
2021-03-26,11.1,7.0,14.0,,327.0,29.1,1022.9
2021-03-27,13.3,12.0,16.0,,317.0,24.9,1026.9
2021-03-28,,,,,,,
2021-03-29,15.0,12.0,18.0,,316.0,24.1,1026.1
