time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-14.0,-17.2,-10.6,,29.0,11.6,1000.3
2021-01-02,-20.3,-23.9,-16.7,0.0,30.0,19.1,994.5
2021-01-03,-28.1,-33.3,-22.2,0.0,347.0,8.1,999.4
2021-01-04,-23.6,-30.6,-21.1,0.0,29.0,18.2,996.5
2021-01-05,-21.0,-21.7,-20.6,0.0,28.0,24.5,989.5
2021-01-06,-18.0,-20.6,-14.4,0.0,20.0,15.5,986.4
2021-01-07,-17.1,-20.6,-13.9,0.3,346.0,2.6,994.5
2021-01-08,-15.9,-17.8,-13.3,0.1,11.0,2.2,1000.0
2021-01-09,-14.3,-16.1,-13.3,0.8,353.0,4.2,1002.6
2021-01-10,-19.7,-24.4,-12.2,0.0,336.0,4.3,990.8
2021-01-11,-12.5,-15.0,-11.1,0.0,3.0,15.6,985.2
2021-01-12,-13.7,-15.6,-11.7,1.3,5.0,12.6,986.7
2021-01-13,-13.6,-14.4,-12.2,0.1,28.0,22.7,1000.0
2021-01-14,-13.5,-15.6,-12.2,0.4,29.0,19.8,1010.8
2021-01-15,-17.5,-18.9,-15.0,0.0,28.0,27.6,1002.7
2021-01-16,-16.1,-18.3,-13.3,0.5,31.0,26.3,1005.7
2021-01-17,-11.4,-13.3,-10.6,0.6,29.0,23.0,1003.4
2021-01-18,-6.2,-10.0,-3.3,5.1,28.0,11.0,998.4
2021-01-19,-14.5,-18.9,-4.4,4.7,136.0,9.1,1005.2
2021-01-20,-15.9,-20.0,-9.4,0.6,24.0,11.1,1019.0
2021-01-21,-3.5,-7.8,-0.6,2.3,99.0,17.4,1015.3
2021-01-22,-1.0,-2.0,0.0,3.4,112.0,20.3,1011.4
2021-01-23,-2.9,-6.1,-0.6,0.0,26.0,10.5,1007.8
2021-01-24,-10.8,-14.4,-4.4,0.2,30.0,7.1,1017.1
2021-01-25,-11.4,-18.3,-7.2,0.2,35.0,6.4,1022.2
2021-01-26,-21.4,-23.9,-18.9,0.0,18.0,3.8,1029.8
2021-01-27,-19.8,-22.2,-18.3,0.0,15.0,13.4,1022.5
2021-01-28,-20.8,-22.2,-20.0,0.0,32.0,21.3,1005.7
2021-01-29,-24.0,-27.8,-22.0,0.0,19.0,23.9,1006.6
2021-01-30,-32.0,-36.0,-26.7,0.0,328.0,2.5,1024.1
2021-01-31,-34.7,-37.0,-30.0,0.0,7.0,3.3,1036.9
2021-02-01,-27.7,-33.3,-25.0,0.0,20.0,14.4,1039.8
2021-02-02,-24.9,-27.8,-21.1,0.0,16.0,12.1,1028.8
2021-02-03,-27.7,-30.0,-24.4,0.0,28.0,16.3,1023.5
2021-02-04,-29.9,-31.1,-28.3,0.0,25.0,21.3,1034.8
2021-02-05,-25.7,-28.9,-21.7,0.0,15.0,16.5,1036.0
2021-02-06,-24.7,-28.9,-21.7,0.0,345.0,9.6,1036.1
2021-02-07,-30.2,-32.8,-25.0,0.0,6.0,5.2,1043.5
2021-02-08,-25.5,-27.2,-22.8,0.0,26.0,16.5,1048.5
2021-02-09,-29.8,-32.2,-27.8,0.0,23.0,12.5,1046.5
2021-02-10,-31.6,-33.9,-29.0,0.0,21.0,17.3,1037.6
2021-02-11,-22.3,-28.9,-16.7,1.5,17.0,19.8,1026.3
2021-02-12,-7.9,-15.6,-3.9,0.3,54.0,9.9,1021.9
2021-02-13,-9.4,-12.8,-6.7,0.0,26.0,15.9,1017.1
2021-02-14,-14.9,-17.2,-13.3,0.0,31.0,28.3,1010.2
2021-02-15,-18.9,-21.0,-17.8,0.0,29.0,23.6,1011.5
2021-02-16,-21.4,-24.0,-20.0,0.0,23.0,21.4,1016.3
2021-02-17,-25.6,-30.0,-22.2,0.0,15.0,9.3,1016.0
2021-02-18,-30.7,-36.7,-25.0,0.0,309.0,5.1,1010.8
2021-02-19,-28.4,-32.8,-26.1,0.0,51.0,7.0,1009.7
2021-02-20,-27.1,-30.0,-23.3,0.0,357.0,5.9,1002.6
2021-02-21,-28.8,-32.2,-25.6,0.0,6.0,2.5,998.6
2021-02-22,-29.0,-32.0,-26.1,0.0,27.0,7.3,1012.3
2021-02-23,-24.4,-26.7,-21.1,0.0,36.0,9.7,1021.2
2021-02-24,-21.5,-26.1,-17.8,1.3,27.0,18.7,1009.9
2021-02-25,-20.4,-28.3,-17.8,1.6,30.0,14.5,1011.7
2021-02-26,-24.9,-26.1,-23.9,0.0,24.0,19.7,1019.5
2021-02-27,-25.3,-27.0,-23.3,0.0,27.0,26.2,1011.5
2021-02-28,-28.7,-32.2,-22.2,0.0,318.0,5.5,1017.1
2021-03-01,-22.0,-26.7,-19.4,0.0,30.0,21.5,1001.1
