time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,3.3,2.0,5.0,,320.0,12.0,
2021-01-02,4.9,2.0,12.0,0.0,319.0,6.3,1021.1
2021-01-03,6.7,-1.0,17.0,0.0,202.0,8.7,1016.1
2021-01-04,7.4,0.0,16.2,0.0,334.0,5.4,1019.0
2021-01-05,8.7,2.0,15.7,0.0,106.0,10.7,1020.2
2021-01-06,9.1,7.3,10.9,9.1,93.0,15.1,1014.1
2021-01-07,6.5,5.1,8.2,0.5,353.0,15.3,1020.0
2021-01-08,4.5,0.8,7.7,0.0,356.0,10.0,1027.4
2021-01-09,2.4,-2.3,8.1,0.0,34.0,6.2,1028.5
2021-01-10,2.4,0.7,4.5,0.4,7.0,9.0,1029.2
2021-01-11,2.8,-2.1,10.0,0.4,343.0,6.9,1030.0
2021-01-12,4.0,-1.0,12.0,0.0,268.0,5.5,1027.7
2021-01-13,5.7,-2.0,16.0,0.0,215.0,8.8,1018.7
2021-01-14,8.1,0.0,16.0,0.0,314.0,16.6,1012.3
2021-01-15,6.9,4.0,10.0,0.0,305.0,22.4,1016.6
2021-01-16,5.8,0.0,13.0,0.0,290.0,8.1,1018.5
2021-01-17,7.8,1.0,15.0,0.0,293.0,9.8,1019.0
2021-01-18,8.7,0.0,18.0,4.0,137.0,10.2,1016.5
2021-01-19,10.6,8.0,13.0,1.5,10.0,19.3,1027.1
2021-01-20,6.7,6.0,8.0,1.4,3.0,4.5,1026.7
2021-01-21,9.0,6.0,13.0,0.0,66.0,5.3,1014.7
2021-01-22,10.3,7.0,16.0,0.0,47.0,8.5,1016.8
2021-01-23,9.0,6.0,12.0,0.9,122.0,13.5,1018.6
2021-01-24,9.9,8.0,12.0,3.0,113.0,10.4,1012.5
2021-01-25,13.8,10.0,19.0,9.5,242.0,17.1,1003.9
2021-01-26,5.8,0.0,12.0,0.0,349.0,14.0,1014.4
2021-01-27,3.7,-1.0,8.0,0.8,346.0,16.5,1027.1
2021-01-28,2.5,-4.0,11.0,0.0,97.0,6.9,1035.2
2021-01-29,7.5,0.0,16.0,0.1,154.0,13.7,1024.0
2021-01-30,14.9,9.0,22.0,5.9,212.0,24.7,1008.0
2021-01-31,8.0,3.0,13.0,0.0,334.0,22.6,1022.9
2021-02-01,6.1,0.0,15.0,0.0,350.0,9.5,1029.5
2021-02-02,7.7,2.0,17.0,0.0,96.0,6.1,1023.7
2021-02-03,10.9,2.0,21.0,0.0,143.0,19.5,1014.9
2021-02-04,12.6,4.0,17.0,0.0,296.0,22.9,1009.5
2021-02-05,7.1,0.0,17.0,0.0,79.0,6.2,1015.7
2021-02-06,5.0,3.0,6.0,6.1,49.0,10.9,1013.8
2021-02-07,4.8,1.0,11.0,0.0,93.0,10.3,1017.6
2021-02-08,5.8,1.0,11.0,1.3,110.0,16.4,1014.9
2021-02-09,-1.7,-2.0,0.0,0.0,346.0,11.1,1021.9
2021-02-10,-1.9,-3.0,-1.0,3.0,338.0,14.2,1023.0
2021-02-11,-3.9,-5.0,-3.0,0.3,340.0,17.2,1023.9
2021-02-12,-4.9,-6.0,-4.0,0.0,348.0,19.2,1026.1
2021-02-13,-5.3,-7.0,-1.0,0.0,0.0,23.6,1025.8
2021-02-14,-9.7,-13.0,-6.0,7.8,351.0,26.5,1028.4
2021-02-15,-12.5,-15.0,-8.0,0.0,331.0,20.3,1028.8
2021-02-16,-11.4,-18.0,-5.0,3.6,23.0,5.8,1025.5
2021-02-17,-4.2,-8.0,-1.0,1.6,33.0,11.1,1022.5
2021-02-18,-3.4,-7.0,0.0,0.0,332.0,18.1,1029.8
2021-02-19,-2.2,-10.0,6.0,0.0,320.0,5.8,1033.0
2021-02-20,2.4,-6.0,12.0,0.0,146.0,12.5,1025.8
2021-02-21,10.4,3.0,20.0,0.0,213.0,19.1,1017.5
2021-02-22,10.3,0.0,20.0,0.0,245.0,10.0,1022.2
2021-02-23,14.5,2.0,26.0,0.0,203.0,16.6,1014.8
2021-02-24,16.5,11.0,21.0,0.0,306.0,19.7,1015.0
2021-02-25,8.1,5.0,12.0,13.5,23.0,19.5,1023.1
2021-02-26,9.6,7.0,15.0,3.1,19.0,5.5,1015.1
2021-02-27,11.6,8.0,15.0,11.8,115.0,10.7,1011.9
2021-02-28,14.7,10.0,20.0,4.6,327.0,13.7,1012.2
2021-03-01,10.3,6.0,17.0,0.0,19.0,16.5,1024.2
2021-03-02,10.2,2.0,18.0,0.0,318.0,3.3,1024.7
2021-03-03,11.5,3.0,22.0,0.0,193.0,10.7,1020.7
2021-03-04,13.3,4.0,23.0,1.0,133.0,11.4,1018.5
2021-03-05,12.5,8.0,15.0,1.0,85.0,16.0,1017.2
2021-03-06,10.8,3.0,20.0,0.0,42.0,7.5,1026.9
2021-03-07,10.5,2.0,20.0,0.0,126.0,8.3,1028.5
2021-03-08,11.7,2.0,21.0,0.0,171.0,11.7,1028.4
2021-03-09,16.5,12.0,20.0,0.2,176.0,24.0,1022.2
2021-03-10,19.0,16.0,23.0,0.8,182.0,27.4,1015.9
2021-03-11,21.1,20.0,23.0,1.6,174.0,16.9,1017.3
2021-03-12,20.5,17.0,25.0,6.7,158.0,14.3,1020.4
2021-03-13,21.3,19.0,25.0,0.6,157.0,19.7,1017.4
2021-03-14,,,,,,,
2021-03-15,15.8,9.0,24.0,0.0,232.0,15.6,1010.3
2021-03-16,17.1,8.0,27.0,0.0,135.0,10.7,1008.6
2021-03-17,16.7,7.0,21.0,2.9,249.0,23.7,1006.4
2021-03-18,9.8,7.0,16.0,0.0,326.0,25.9,1021.2
2021-03-19,11.0,5.0,20.0,0.0,3.0,16.2,1026.7
2021-03-20,11.6,3.0,21.0,0.0,99.0,9.9,1026.8
2021-03-21,12.7,4.0,21.0,0.0,155.0,17.6,1021.1
2021-03-22,13.6,12.0,17.0,37.6,156.0,18.3,1010.8
2021-03-23,14.3,8.0,21.0,3.9,254.0,18.0,1006.2
2021-03-24,14.8,7.0,25.0,7.2,28.0,10.9,1009.9
2021-03-25,13.4,10.0,20.0,15.0,310.0,13.0,1009.5
2021-03-26,15.1,6.0,25.0,0.0,133.0,10.9,1014.0
2021-03-27,18.7,10.0,28.0,0.8,19.0,8.4,1012.6
2021-03-28,15.5,10.0,22.0,0.0,350.0,13.6,1024.4
2021-03-29,14.9,5.0,24.0,0.0,171.0,14.9,1019.2
2021-03-30,18.3,12.0,25.0,0.9,193.0,16.7,1011.4
2021-03-31,14.1,10.0,19.0,0.3,26.0,26.3,1025.9
2021-04-01,11.8,3.0,21.0,0.0,3.0,6.4,1032.9
2021-04-02,11.8,3.0,20.0,0.0,121.0,11.4,1029.0
2021-04-03,16.3,12.0,22.0,0.0,164.0,15.2,1025.6
2021-04-04,16.7,12.0,22.0,0.0,172.0,8.6,1023.1
2021-04-05,19.4,14.0,25.0,0.0,182.0,17.1,1016.4
2021-04-06,20.9,15.0,27.0,0.9,171.0,25.2,1009.5
2021-04-07,20.8,12.0,25.0,5.6,253.0,22.3,1008.6
2021-04-08,17.8,8.0,28.0,0.0,249.0,8.1,1009.7
2021-04-09,20.0,15.0,26.0,8.1,157.0,17.0,1004.1
2021-04-10,14.8,9.0,22.0,0.0,329.0,16.4,1011.4
2021-04-11,17.3,6.0,28.0,0.0,195.0,10.7,1007.3
2021-04-12,20.3,13.0,29.0,0.0,23.0,8.5,1010.4
2021-04-13,19.0,13.0,26.0,0.1,8.0,19.6,1016.6
2021-04-14,14.5,11.0,19.0,4.7,25.0,19.7,1018.5
2021-04-15,13.7,12.0,18.0,13.1,50.0,10.3,1017.7
2021-04-16,12.0,11.0,13.0,13.7,67.0,11.5,1013.3
2021-04-17,11.3,6.0,17.0,0.0,333.0,15.5,1019.7
2021-04-18,12.7,6.0,21.0,0.0,329.0,8.9,1020.0
2021-04-19,14.4,4.0,24.0,0.0,242.0,7.2,1017.0
2021-04-20,9.3,3.0,13.0,0.0,334.0,16.7,1020.5
2021-04-21,9.8,0.0,19.0,0.0,0.0,3.3,1025.9
2021-04-22,12.7,10.0,16.0,0.8,108.0,9.1,1020.5
2021-04-23,16.1,13.0,21.0,21.8,119.0,13.5,1010.5
2021-04-24,14.9,11.0,18.0,0.4,334.0,12.1,1012.9
2021-04-25,16.8,8.0,26.0,0.0,150.0,14.0,1015.7
2021-04-26,20.8,16.0,26.0,0.0,167.0,19.7,1011.5
2021-04-27,21.2,19.0,23.0,0.7,165.0,19.1,1010.4
2021-04-28,21.1,21.0,22.0,16.2,104.0,10.0,1009.7
2021-04-29,18.8,16.0,25.1,15.1,6.0,13.4,1015.2
2021-04-30,19.1,15.0,25.0,0.0,74.0,14.8,1021.8
2021-05-01,18.2,15.0,22.0,0.8,104.0,7.5,1016.5
2021-05-02,20.8,17.0,27.0,7.3,139.0,10.4,1003.8
2021-05-03,24.0,18.0,31.0,17.7,164.0,14.5,1001.3
2021-05-04,17.6,12.0,21.0,0.7,336.0,16.6,1013.3
2021-05-05,16.5,8.0,25.0,0.0,34.0,3.9,1021.4
2021-05-06,20.5,13.0,28.0,0.5,357.0,8.2,1023.2
2021-05-07,19.9,11.0,27.0,0.0,131.0,13.6,1020.1
2021-05-08,22.5,16.0,28.0,0.0,173.0,24.2,1010.7
2021-05-09,22.4,15.0,25.0,0.3,308.0,25.3,1010.3
2021-05-10,13.8,12.0,16.0,8.7,31.0,17.4,1017.6
2021-05-11,13.8,13.0,15.0,20.2,58.0,15.2,1018.7
2021-05-12,14.7,12.0,19.0,0.3,16.0,12.1,1024.7
2021-05-13,18.4,11.0,26.0,0.0,29.0,4.9,1026.4
2021-05-14,17.8,10.0,25.0,0.0,114.0,9.9,1023.2
2021-05-15,21.4,15.0,28.0,0.0,152.0,13.6,1019.0
2021-05-16,19.6,17.0,23.0,16.1,145.0,12.5,1015.9
2021-05-17,23.1,17.0,31.0,10.1,143.0,7.6,1012.2
2021-05-18,20.2,18.0,24.0,21.4,85.0,8.4,1012.6
2021-05-19,22.4,18.0,28.0,27.9,117.0,10.6,1012.9
2021-05-20,20.4,18.0,22.0,19.9,86.0,7.9,1015.2
2021-05-21,22.2,21.0,24.0,2.6,129.0,13.8,1019.8
2021-05-22,21.9,20.0,24.0,11.4,123.0,15.1,1023.6
2021-05-23,22.6,19.0,29.0,3.2,139.0,6.7,1022.0
2021-05-24,20.6,19.0,23.0,23.6,126.0,9.4,1019.6
2021-05-25,21.8,20.0,26.0,42.2,180.0,10.9,1017.3
2021-05-26,25.3,20.0,31.0,0.6,129.0,9.4,1019.1
2021-05-27,25.8,20.0,31.0,7.3,187.0,16.9,1015.3
2021-05-28,21.6,18.0,27.0,2.0,16.0,6.8,1016.8
2021-05-29,21.3,16.0,28.0,0.0,28.0,12.5,1017.9
2021-05-30,19.3,14.0,25.0,0.0,108.0,14.0,1021.5
2021-05-31,18.1,16.0,21.0,28.0,125.0,11.1,1020.2
2021-06-01,19.9,17.0,23.0,18.5,321.0,7.8,1018.2
2021-06-02,20.5,16.0,27.0,0.1,336.0,6.1,1016.4
2021-06-03,23.0,15.0,31.0,0.2,12.0,2.1,1016.7
