time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-2.6,-10.6,5.5,0.0,108.0,8.3,1015.5
2021-01-02,2.8,-1.6,7.3,0.0,238.0,23.7,1003.8
2021-01-03,2.6,-0.4,5.7,0.0,255.0,25.2,1003.0
2021-01-04,-1.7,-5.5,2.1,0.0,69.0,20.9,1011.3
2021-01-05,1.2,-2.9,5.3,0.0,290.0,21.5,1013.7
2021-01-06,-0.3,-5.6,5.1,0.0,79.0,11.5,1017.2
2021-01-07,0.2,-4.2,4.6,0.0,24.0,8.9,1024.5
2021-01-08,-4.5,-7.8,-1.3,0.0,97.0,10.7,1031.3
2021-01-09,-7.4,-10.5,-4.4,0.0,105.0,4.3,1032.0
2021-01-10,-5.3,-11.1,0.4,0.5,27.0,6.9,1023.2
2021-01-11,-0.3,-7.5,6.9,0.0,263.0,13.8,1017.9
2021-01-12,2.2,-4.4,8.8,0.0,191.0,17.0,1010.5
2021-01-13,4.2,-2.1,10.4,0.0,247.0,41.5,1003.3
2021-01-14,-3.3,-7.8,1.2,0.0,302.0,26.3,1030.5
2021-01-15,-4.7,-10.6,1.1,0.0,35.0,18.7,1024.9
2021-01-16,-0.6,-4.7,3.5,0.0,301.0,19.8,1024.2
2021-01-17,-2.0,-7.5,3.5,0.0,21.0,18.5,1016.7
2021-01-18,-2.9,-6.6,0.7,0.2,308.0,30.5,1025.9
2021-01-19,-2.4,-9.9,5.2,0.0,254.0,23.3,1020.5
2021-01-20,-1.2,-7.2,4.8,0.0,302.0,24.5,1014.4
2021-01-21,-6.8,-10.7,-2.9,0.0,308.0,19.5,1024.6
2021-01-22,-9.2,-14.0,-4.5,0.0,5.0,10.1,1022.4
2021-01-23,-8.0,-12.4,-3.6,0.0,300.0,13.6,1019.7
2021-01-24,-13.3,-15.1,-11.5,0.0,79.0,17.9,1017.2
2021-01-25,-15.0,-16.9,-13.1,0.0,89.0,19.6,1022.3
2021-01-26,-12.2,-14.9,-9.6,0.0,100.0,22.6,1020.0
2021-01-27,-11.4,-14.9,-8.0,0.0,85.0,22.5,1019.2
2021-01-28,-8.6,-12.4,-4.9,0.0,29.0,16.3,1018.4
2021-01-29,-12.1,-15.1,-9.1,0.0,325.0,19.3,1015.0
2021-01-30,-10.3,-15.8,-4.8,0.0,46.0,8.3,1021.1
2021-01-31,-7.1,-12.1,-2.1,0.0,78.0,14.8,1026.0
2021-02-01,-3.2,-7.5,1.2,0.0,77.0,18.7,1018.1
2021-02-02,0.0,-7.4,7.4,0.2,79.0,16.8,1009.5
2021-02-03,-10.9,-14.3,-7.4,0.0,309.0,33.2,1020.9
2021-02-04,-8.3,-16.8,0.2,0.2,310.0,18.8,1019.5
2021-02-05,-14.1,-21.8,-6.3,2.7,335.0,17.5,1022.7
2021-02-06,-21.3,-22.6,-20.0,2.3,49.0,17.1,1029.8
2021-02-07,-25.8,-30.2,-21.4,0.2,348.0,18.2,1033.8
2021-02-08,-28.6,-32.3,-25.0,0.2,317.0,20.3,1037.0
2021-02-09,-29.6,-32.8,-26.4,0.0,302.0,21.9,1041.7
2021-02-10,-29.8,-33.3,-26.2,0.0,308.0,22.4,1044.3
2021-02-11,-30.0,-33.1,-26.9,0.0,299.0,23.6,1050.2
2021-02-12,-27.5,-33.5,-21.6,0.0,314.0,18.8,1042.0
2021-02-13,-26.6,-30.3,-22.9,0.0,80.0,11.1,1043.2
2021-02-14,-27.4,-33.4,-21.4,0.0,95.0,23.2,1039.0
2021-02-15,-19.3,-23.3,-15.4,0.0,94.0,23.8,1018.8
2021-02-16,-16.5,-21.4,-11.5,0.0,12.0,6.4,1015.8
2021-02-17,-14.9,-20.6,-9.2,0.0,311.0,25.0,1027.5
2021-02-18,-16.7,-22.0,-11.4,0.0,54.0,13.5,1031.5
2021-02-19,-6.3,-15.1,2.5,0.0,353.0,21.2,1014.1
2021-02-20,-4.6,-11.1,1.9,0.0,271.0,17.1,1013.6
2021-02-21,-0.4,-6.1,5.3,0.0,275.0,40.5,1008.1
2021-02-22,4.2,2.0,6.3,0.0,261.0,30.6,1005.2
2021-02-23,-0.6,-5.2,4.0,2.0,300.0,24.0,1012.6
2021-02-24,-6.7,-13.4,-0.1,0.2,267.0,15.5,1027.9
2021-02-25,-2.3,-7.4,2.9,0.0,250.0,23.0,1009.7
2021-02-26,-1.8,-6.3,2.7,0.0,313.0,20.0,1003.8
2021-02-27,-10.6,-15.0,-6.2,0.7,302.0,23.8,1021.1
2021-02-28,-6.4,-16.0,3.1,0.2,333.0,15.5,1017.9
2021-03-01,0.9,-5.5,7.4,0.0,239.0,18.3,1014.4
2021-03-02,4.8,0.6,9.1,0.0,259.0,24.2,1008.4
