time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,-11.7,-16.2,,0.0,,,
2021-01-02,-9.3,-16.8,,0.5,,,
2021-01-03,-10.0,-14.0,-3.0,0.0,231.0,7.6,1016.0
2021-01-04,-8.5,-15.0,-4.0,0.1,234.0,8.0,1017.5
2021-01-05,-10.7,-16.0,-6.0,0.0,211.0,7.8,1018.7
2021-01-06,-12.1,-19.0,-6.0,0.0,179.0,7.2,1016.9
2021-01-07,-9.1,-13.1,-3.7,6.0,172.0,9.3,1004.5
2021-01-08,-5.0,-7.0,-3.9,18.8,358.0,19.7,996.6
2021-01-09,-10.5,-18.8,-4.0,2.4,228.0,8.4,1003.5
2021-01-10,-14.0,-20.0,-5.0,0.0,203.0,8.4,1009.0
2021-01-11,-15.4,-22.0,-7.0,0.1,196.0,8.6,1017.9
2021-01-12,-11.1,-19.0,-2.3,0.0,169.0,10.8,1019.2
2021-01-13,-1.2,-9.8,2.0,1.6,181.0,11.5,1005.7
2021-01-14,-6.1,-11.5,1.0,1.5,245.0,13.3,1006.9
2021-01-15,-9.1,-12.4,-4.0,0.1,181.0,8.9,1020.8
2021-01-16,-2.3,-8.5,6.0,4.6,223.0,22.6,1005.4
2021-01-17,-9.1,-12.3,-7.0,0.8,352.0,7.5,1013.4
2021-01-18,-10.7,-18.0,-3.0,0.1,197.0,6.9,1011.2
2021-01-19,-10.1,-14.2,-6.0,2.6,306.0,9.6,1009.9
2021-01-20,-12.2,-17.6,-6.0,0.1,257.0,11.6,1020.9
2021-01-21,-7.1,-13.7,0.0,0.0,201.0,8.1,1016.9
2021-01-22,-6.5,-11.3,-2.0,0.3,310.0,9.4,1014.9
2021-01-23,-10.2,-16.4,-6.0,0.4,258.0,11.8,1025.2
2021-01-24,-10.3,-18.7,1.0,0.0,213.0,10.0,1025.0
2021-01-25,-9.1,-13.6,-4.0,0.8,329.0,10.1,1027.3
2021-01-26,-11.7,-19.0,-7.4,0.0,153.0,7.0,1029.3
2021-01-27,-1.0,-7.1,5.0,3.4,212.0,16.7,1008.9
2021-01-28,-6.0,-11.0,-2.0,0.0,97.0,9.6,1014.6
2021-01-29,-5.3,-9.5,-2.9,8.2,49.0,10.2,1000.9
2021-01-30,-3.3,-6.1,-2.0,11.6,354.0,19.2,1001.4
2021-01-31,-8.0,-14.0,-5.0,1.5,271.0,7.6,1016.1
2021-02-01,-5.4,-16.0,1.7,0.5,203.0,16.6,1015.4
2021-02-02,-2.6,-10.6,3.0,1.7,283.0,18.5,996.1
2021-02-03,-12.8,-17.8,-9.0,0.3,253.0,12.4,1005.3
2021-02-04,-14.6,-19.3,-7.0,0.3,202.0,6.5,1006.6
2021-02-05,-11.9,-18.3,-5.0,0.4,223.0,9.7,1008.4
