time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,22.6,16.4,28.0,,350.0,9.9,1012.7
2021-01-02,22.9,16.8,28.0,0.0,27.0,9.0,1014.5
2021-01-03,22.4,17.6,27.0,0.0,344.0,11.7,1014.7
2021-01-04,22.0,17.0,27.2,0.0,346.0,11.7,1013.8
2021-01-05,22.2,16.6,27.0,0.0,353.0,12.2,1013.9
2021-01-06,24.3,19.0,28.5,0.0,322.0,13.7,1014.3
2021-01-07,24.2,19.0,28.6,0.0,324.0,14.0,1013.8
2021-01-08,24.3,20.0,30.4,0.0,355.0,13.6,1012.8
2021-01-09,24.2,18.8,30.0,0.0,357.0,13.0,1012.5
2021-01-10,24.1,18.2,29.0,0.0,325.0,12.6,1013.5
2021-01-11,24.9,19.2,32.2,0.0,35.0,10.8,1017.0
2021-01-12,24.4,19.8,30.0,0.0,90.0,13.6,1018.8
2021-01-13,24.1,17.2,31.3,0.0,120.0,13.0,1015.2
2021-01-14,22.2,19.0,27.2,0.0,47.0,16.7,1011.6
2021-01-15,20.8,17.0,24.6,0.0,351.0,11.2,1014.5
2021-01-16,20.3,16.0,25.0,0.0,342.0,11.6,1013.1
2021-01-17,19.8,15.0,25.0,0.0,351.0,10.9,1014.6
2021-01-18,19.9,15.6,24.0,0.0,341.0,14.9,1017.8
2021-01-19,19.4,14.2,24.4,0.0,342.0,16.7,1017.2
2021-01-20,19.3,14.6,24.0,0.0,349.0,19.5,1018.9
2021-01-21,19.4,14.0,23.4,0.0,338.0,14.2,1021.5
2021-01-22,20.2,14.6,25.4,0.0,341.0,14.2,1018.6
2021-01-23,21.6,16.0,27.0,0.0,343.0,11.8,1015.4
2021-01-24,22.6,17.0,27.0,0.0,338.0,17.6,1014.8
2021-01-25,22.5,18.0,27.0,0.0,329.0,14.8,1015.5
2021-01-26,23.0,17.6,27.5,0.0,330.0,11.2,1015.0
2021-01-27,23.1,20.0,27.4,0.0,66.0,9.5,1012.4
2021-01-28,21.7,17.4,27.2,0.0,6.0,10.7,1013.8
2021-01-29,19.7,17.0,23.0,0.0,333.0,19.0,1017.2
2021-01-30,19.3,12.8,25.0,0.0,14.0,13.0,1018.9
2021-01-31,20.2,14.0,26.0,0.0,338.0,16.2,1016.1
2021-02-01,22.2,15.4,28.8,0.0,346.0,9.4,1013.6
2021-02-02,23.1,21.0,27.0,0.0,122.0,10.4,1014.4
2021-02-03,24.4,19.0,29.0,0.1,121.0,12.3,1012.6
2021-02-04,21.8,18.0,24.0,1.5,294.0,17.8,1010.0
2021-02-05,18.7,14.6,23.8,1.6,40.0,14.3,1013.2
2021-02-06,20.6,15.6,25.8,0.0,350.0,14.8,1016.0
2021-02-07,20.9,16.2,25.2,0.0,8.0,13.7,1018.9
2021-02-08,22.3,16.0,30.2,0.0,19.0,13.4,1019.5
2021-02-09,23.1,17.0,29.0,0.0,343.0,13.1,1019.0
2021-02-10,23.3,18.1,31.0,0.0,327.0,13.5,1015.9
2021-02-11,24.3,19.0,29.0,0.0,322.0,13.7,1013.2
2021-02-12,24.2,21.0,28.0,0.0,324.0,12.8,1010.6
2021-02-13,25.2,19.0,28.6,0.0,323.0,17.9,1011.5
2021-02-14,24.1,18.0,28.4,0.0,324.0,12.6,1012.0
2021-02-15,23.7,19.0,30.0,0.0,354.0,9.4,1010.9
2021-02-16,22.4,17.4,26.0,0.0,340.0,12.4,1007.0
2021-02-17,18.3,17.0,23.2,0.0,300.0,34.4,1013.9
2021-02-18,17.6,16.0,20.4,0.0,302.0,27.6,1019.6
2021-02-19,16.8,12.0,23.0,0.0,342.0,17.8,1019.6
