time,tavg,tmin,tmax,prcp,wdir,wspd,pres
2021-01-01,27.4,24.1,31.2,18.5,25.0,13.4,1009.3
2021-01-02,27.2,25.5,30.0,0.8,28.0,13.7,1009.6
2021-01-03,25.7,25.0,27.3,0.0,35.0,6.5,1009.6
2021-01-04,26.8,24.4,29.5,4.3,35.0,2.8,1009.2
2021-01-05,26.6,25.0,30.0,0.0,33.0,13.1,1009.2
2021-01-06,26.4,23.8,29.0,2.3,35.0,9.7,1008.6
2021-01-07,26.7,23.7,30.6,1.8,16.0,7.8,1007.5
2021-01-08,28.2,23.9,32.0,24.9,19.0,9.5,1007.0
2021-01-09,28.1,25.1,31.0,0.0,42.0,10.6,1008.1
2021-01-10,27.1,25.0,31.2,0.0,3.0,8.0,1008.7
2021-01-11,27.8,24.3,31.0,6.1,27.0,9.5,1009.4
2021-01-12,27.7,26.0,32.0,0.0,33.0,17.7,1009.3
2021-01-13,27.2,23.2,31.0,,338.0,7.8,1009.9
2021-01-14,27.9,23.7,32.0,,14.0,10.7,1009.5
2021-01-15,27.7,24.7,30.7,0.0,30.0,8.2,1008.4
2021-01-16,28.3,25.0,31.5,0.5,13.0,8.2,1008.3
2021-01-17,28.1,25.4,31.4,0.0,20.0,9.8,1009.2
2021-01-18,27.9,26.0,31.0,0.0,24.0,14.4,1009.7
2021-01-19,26.7,25.0,29.5,,356.0,8.8,1009.5
2021-01-20,27.1,24.0,30.3,2.0,338.0,8.6,1010.4
2021-01-21,27.9,23.9,32.0,0.0,344.0,7.2,1009.6
2021-01-22,28.6,23.9,32.2,0.0,2.0,7.8,1009.1
2021-01-23,25.9,24.7,28.0,,27.0,4.5,1009.6
2021-01-24,28.3,24.0,32.0,,331.0,4.9,1009.4
2021-01-25,27.6,24.0,32.0,,28.0,5.6,1009.3
2021-01-26,28.0,25.0,31.2,,333.0,7.8,1008.7
2021-01-27,27.2,23.5,31.4,,351.0,5.6,1008.9
2021-01-28,27.3,23.3,31.1,,33.0,7.3,1010.1
2021-01-29,27.3,24.5,31.2,,0.0,6.7,1010.4
2021-01-30,28.1,24.0,32.5,,339.0,8.1,1010.3
2021-01-31,28.1,23.7,31.4,0.0,3.0,9.3,1010.7
2021-02-01,28.5,24.5,32.0,,17.0,11.7,1011.0
2021-02-02,28.0,25.6,31.0,,318.0,9.2,1011.3
2021-02-03,28.8,24.3,32.1,,359.0,7.2,1010.5
2021-02-04,28.5,25.0,33.0,0.0,31.0,15.5,1010.6
2021-02-05,28.6,24.1,32.0,,342.0,9.3,1010.4
2021-02-06,29.1,24.6,32.7,2.3,311.0,7.4,1009.4
2021-02-07,29.2,24.8,34.1,0.0,22.0,9.8,1009.3
2021-02-08,28.7,26.0,32.0,,356.0,7.9,1009.2
2021-02-09,28.3,23.3,31.5,40.9,293.0,8.3,1008.7
2021-02-10,30.2,24.3,34.0,0.0,340.0,7.7,1008.0
2021-02-11,28.4,26.0,31.0,,23.0,8.4,1009.0
2021-02-12,28.9,26.0,32.0,,54.0,8.3,1009.9
2021-02-13,28.6,26.0,33.0,,19.0,10.4,1010.6
2021-02-14,30.2,25.3,34.0,0.0,12.0,10.2,1010.8
2021-02-15,29.6,25.0,34.2,,15.0,10.5,1009.6
2021-02-16,28.8,24.1,33.7,,358.0,9.6,1009.0
2021-02-17,28.7,24.7,32.0,,33.0,11.2,1009.9
2021-02-18,29.2,24.5,34.0,,33.0,16.9,1010.9
2021-02-19,30.6,24.8,33.0,0.0,21.0,16.7,1011.0
2021-02-20,28.5,25.0,33.0,,22.0,14.9,1010.3
2021-02-21,26.5,24.9,33.0,,318.0,11.2,1010.0
2021-02-22,28.7,25.0,33.3,,341.0,11.5,1009.9
2021-02-23,29.3,24.7,34.0,,5.0,9.5,1009.2
2021-02-24,28.8,23.8,34.7,,353.0,8.0,1009.0
2021-02-25,28.4,24.0,33.0,,354.0,8.4,1008.8
2021-02-26,28.3,23.5,33.2,0.0,334.0,5.8,1008.3
2021-02-27,28.1,23.0,33.0,,335.0,5.4,1007.9
2021-02-28,28.8,23.3,32.0,,324.0,4.8,1008.7
2021-03-01,29.1,23.8,33.1,,349.0,6.2,1010.5
2021-03-02,29.4,25.3,34.0,,28.0,10.4,1009.9
2021-03-03,27.9,25.7,31.2,,250.0,8.9,1010.8
2021-03-04,29.3,25.1,33.0,,340.0,6.3,1010.4
2021-03-05,29.7,25.6,34.0,0.0,336.0,7.4,1010.0
2021-03-06,26.9,26.0,30.0,0.0,31.0,8.6,1010.9
2021-03-07,28.3,25.0,31.3,2.3,174.0,7.6,1011.2
2021-03-08,28.8,25.3,33.0,0.0,304.0,6.7,1011.0
2021-03-09,29.2,25.0,34.0,0.0,349.0,10.3,1010.6
2021-03-10,30.5,25.5,35.0,,346.0,10.6,1010.2
2021-03-11,29.5,26.7,34.0,,43.0,12.2,1010.2
2021-03-12,27.8,24.7,33.0,,359.0,6.1,1011.5
2021-03-13,28.0,24.0,32.0,,338.0,9.5,1011.1
2021-03-14,29.0,24.4,32.4,0.5,298.0,8.1,1009.2
2021-03-15,29.6,26.0,33.0,,309.0,9.4,1008.5
2021-03-16,29.2,25.1,33.0,,231.0,7.2,1008.4
2021-03-17,28.2,24.0,31.0,,271.0,8.3,1008.4
2021-03-18,29.2,23.7,32.6,41.7,300.0,7.0,1007.9
2021-03-19,29.1,26.0,32.5,,353.0,7.1,1007.8
2021-03-20,29.1,25.6,33.0,,330.0,6.0,1006.8
2021-03-21,29.8,26.0,34.0,,317.0,7.6,1006.5
2021-03-22,30.2,27.0,34.0,,325.0,8.0,1008.1
2021-03-23,28.5,26.0,33.0,,49.0,9.8,1009.2
